timestamp,Watt,Temp,Vin,Vout
2026-02-06T00:42:52.973820,144.0,23.2,101.6,99.9
2026-02-06T00:43:53.423920,144.0,23.4,101.6,99.9
2026-02-06T00:44:53.871667,152.0,23.6,101.8,99.9
2026-02-06T00:45:54.333810,144.0,23.7,101.7,99.9
2026-02-06T00:46:54.787553,144.0,23.5,101.8,99.9
2026-02-06T00:47:55.238984,152.0,23.2,102.0,99.9
2026-02-06T00:48:55.681859,144.0,23.0,102.4,99.9
2026-02-06T00:49:56.131337,152.0,22.8,102.2,99.9
2026-02-06T00:50:56.616023,152.0,22.5,102.4,99.9
2026-02-06T00:51:57.055317,144.0,22.3,102.4,99.9
2026-02-06T00:52:57.520266,144.0,22.1,102.2,99.9
2026-02-06T00:53:57.967608,144.0,21.9,101.9,99.9
2026-02-06T00:54:58.419170,152.0,21.7,101.9,99.9
2026-02-06T00:55:58.873702,144.0,21.5,102.0,99.9
2026-02-06T00:56:59.331787,144.0,21.6,101.9,99.9
2026-02-06T00:57:59.782940,152.0,21.7,101.8,99.9
2026-02-06T00:59:00.248639,144.0,22.0,101.8,99.9
2026-02-06T01:00:00.697979,160.0,22.3,101.7,99.9
2026-02-06T01:01:01.155090,152.0,22.6,101.6,99.9
2026-02-06T01:02:01.604463,144.0,22.9,101.8,99.9
2026-02-06T01:03:02.060994,152.0,23.2,101.9,99.9
2026-02-06T01:04:02.503725,152.0,23.4,101.8,99.9
2026-02-06T01:05:02.956000,144.0,23.6,102.1,99.9
2026-02-06T01:06:03.410791,144.0,23.7,102.1,99.9
2026-02-06T01:07:03.864594,144.0,23.6,102.3,99.9
2026-02-06T01:08:04.347995,160.0,23.2,101.9,99.9
2026-02-06T01:09:04.810090,176.0,23.1,102.0,99.9
2026-02-06T01:10:05.258032,160.0,22.9,101.8,99.9
2026-02-06T01:11:05.703636,152.0,22.7,101.9,99.9
2026-02-06T01:12:06.153787,176.0,22.5,101.9,99.9
2026-02-06T01:13:06.594276,168.0,22.3,101.8,99.9
2026-02-06T01:14:07.047897,152.0,22.0,101.8,99.9
2026-02-06T01:15:07.505935,160.0,21.8,101.7,99.9
2026-02-06T01:16:07.945032,160.0,21.8,101.7,99.9
2026-02-06T01:17:08.403198,168.0,21.8,101.8,99.9
2026-02-06T01:18:08.858174,176.0,21.9,101.7,99.9
2026-02-06T01:19:09.302116,168.0,22.2,102.0,99.9
2026-02-06T01:20:09.745249,168.0,22.5,102.2,99.9
2026-02-06T01:21:10.199945,160.0,22.8,102.2,99.9
2026-02-06T01:22:10.650914,160.0,23.0,102.4,99.9
2026-02-06T01:23:11.100280,160.0,23.3,102.1,99.9
2026-02-06T01:24:11.560902,152.0,23.5,102.2,99.9
2026-02-06T01:25:12.042098,144.0,23.7,101.9,99.9
2026-02-06T01:26:12.504222,144.0,23.7,101.9,99.9
2026-02-06T01:27:12.953682,144.0,23.5,102.1,99.9
2026-02-06T01:28:13.422421,152.0,23.2,101.8,99.9
2026-02-06T01:29:13.866393,144.0,23.0,101.8,99.9
2026-02-06T01:30:14.325457,160.0,22.7,101.6,99.9
2026-02-06T01:31:14.772696,152.0,22.5,102.4,99.9
2026-02-06T01:32:15.225512,152.0,22.2,102.4,99.9
2026-02-06T01:33:15.701537,152.0,22.0,102.6,99.9
2026-02-06T01:34:16.151742,152.0,21.8,102.6,99.9
2026-02-06T01:35:16.611698,144.0,21.6,102.2,99.9
2026-02-06T01:36:17.067933,144.0,21.4,102.1,99.9
2026-02-06T01:37:17.520983,144.0,21.6,102.1,99.9
2026-02-06T01:38:17.968008,152.0,21.7,102.3,99.9
2026-02-06T01:39:18.426041,144.0,22.0,101.9,99.9
2026-02-06T01:40:18.886420,152.0,22.3,101.9,99.9
2026-02-06T01:41:19.336676,144.0,22.6,102.3,99.9
2026-02-06T01:42:19.786776,152.0,22.9,102.3,99.9
2026-02-06T01:43:20.243113,152.0,23.1,102.0,99.9
2026-02-06T01:44:20.697229,152.0,23.4,102.2,99.9
2026-02-06T01:45:21.153984,152.0,23.5,102.3,99.9
2026-02-06T01:46:21.603459,144.0,23.5,102.0,99.9
2026-02-06T01:47:22.060635,144.0,23.3,102.1,99.9
2026-02-06T01:48:22.515101,152.0,23.0,101.5,99.9
2026-02-06T01:49:22.958047,152.0,22.8,101.4,99.9
2026-02-06T01:50:23.438994,144.0,22.5,101.4,99.9
2026-02-06T01:51:23.900108,152.0,22.3,101.7,99.9
2026-02-06T01:52:24.347385,152.0,22.0,101.6,99.9
2026-02-06T01:53:24.799923,144.0,21.8,101.3,99.9
2026-02-06T01:54:25.259790,144.0,21.7,101.7,99.9
2026-02-06T01:55:25.708833,144.0,21.5,101.7,99.9
2026-02-06T01:56:26.169247,144.0,21.4,101.6,99.9
2026-02-06T01:57:26.615773,144.0,21.6,101.3,99.9
2026-02-06T01:58:27.075719,152.0,21.8,101.3,99.9
2026-02-06T01:59:27.533967,152.0,22.2,101.6,99.9
2026-02-06T02:00:27.984102,152.0,22.5,101.7,99.9
2026-02-06T02:01:28.436386,152.0,22.8,102.1,99.9
2026-02-06T02:02:28.882332,144.0,23.0,102.2,99.9
2026-02-06T02:03:29.345932,144.0,23.2,102.5,99.9
2026-02-06T02:04:29.793045,152.0,23.4,101.8,99.9
2026-02-06T02:05:30.248671,152.0,23.5,101.8,99.9
2026-02-06T02:06:30.707382,152.0,23.5,101.6,99.9
2026-02-06T02:07:31.177168,152.0,23.1,101.8,99.9
2026-02-06T02:08:31.635270,152.0,22.9,101.7,99.9
2026-02-06T02:09:32.091721,144.0,22.7,101.8,99.9
2026-02-06T02:10:32.534490,136.0,22.4,102.0,99.9
2026-02-06T02:11:32.979371,144.0,22.1,101.9,99.9
2026-02-06T02:12:33.420032,136.0,21.9,102.2,99.9
2026-02-06T02:13:33.874252,144.0,21.7,102.0,99.9
2026-02-06T02:14:34.312421,144.0,21.5,102.1,99.9
2026-02-06T02:15:34.787473,144.0,21.4,102.4,99.9
2026-02-06T02:16:35.222366,144.0,21.4,102.6,99.9
2026-02-06T02:17:35.671873,144.0,21.6,101.9,99.9
2026-02-06T02:18:36.124352,144.0,21.9,101.9,99.9
2026-02-06T02:19:36.563763,144.0,22.2,101.8,99.9
2026-02-06T02:20:37.002542,136.0,22.5,101.9,99.9
2026-02-06T02:21:37.451402,144.0,22.7,101.8,99.9
2026-02-06T02:22:37.892479,136.0,23.1,101.8,99.9
2026-02-06T02:23:38.345255,144.0,23.3,101.7,99.9
2026-02-06T02:24:38.791030,144.0,23.5,101.8,99.9
2026-02-06T02:25:39.250500,136.0,23.6,101.8,99.9
2026-02-06T02:26:39.701149,144.0,23.5,101.8,99.9
2026-02-06T02:27:40.150105,144.0,23.1,101.8,99.9
2026-02-06T02:28:40.596703,136.0,22.9,102.1,99.9
2026-02-06T02:29:41.045108,136.0,22.6,101.9,99.9
2026-02-06T02:30:41.501047,144.0,22.4,102.0,99.9
2026-02-06T02:31:41.946299,136.0,22.2,101.9,99.9
2026-02-06T02:32:42.434406,136.0,21.9,101.8,99.9
2026-02-06T02:33:42.879042,136.0,21.7,101.9,99.9
2026-02-06T02:34:43.327050,136.0,21.5,101.8,99.9
2026-02-06T02:35:43.771501,144.0,21.3,101.7,99.9
2026-02-06T02:36:44.216325,144.0,21.3,101.5,99.9
2026-02-06T02:37:44.655545,136.0,21.4,101.2,99.9
2026-02-06T02:38:45.102476,144.0,21.7,101.2,99.9
2026-02-06T02:39:45.548837,144.0,22.0,101.1,99.9
2026-02-06T02:40:45.991150,136.0,22.3,101.1,99.9
2026-02-06T02:41:46.440612,136.0,22.6,101.4,99.9
2026-02-06T02:42:46.880417,144.0,22.9,101.3,99.9
2026-02-06T02:43:47.332889,136.0,23.1,101.4,99.9
2026-02-06T02:44:47.773710,144.0,23.3,101.3,99.9
2026-02-06T02:45:48.220552,144.0,23.4,101.6,99.9
2026-02-06T02:46:48.664103,136.0,23.3,101.2,99.9
2026-02-06T02:47:49.123924,144.0,23.0,101.1,99.9
2026-02-06T02:48:49.570708,144.0,22.8,101.2,99.9
2026-02-06T02:49:50.034600,144.0,22.6,101.3,99.9
2026-02-06T02:50:50.489884,136.0,22.3,101.2,99.9
2026-02-06T02:51:50.921240,144.0,22.1,101.2,99.9
2026-02-06T02:52:51.355046,144.0,21.9,101.2,99.9
2026-02-06T02:53:51.821198,136.0,21.6,101.2,99.9
2026-02-06T02:54:52.264405,144.0,21.4,101.1,99.9
2026-02-06T02:55:52.700861,136.0,21.3,101.2,99.9
2026-02-06T02:56:53.135909,144.0,21.4,101.4,99.9
2026-02-06T02:57:53.570334,136.0,21.6,101.8,99.9
2026-02-06T02:58:53.997585,144.0,21.8,101.4,99.9
2026-02-06T02:59:54.431679,144.0,22.2,101.5,99.9
2026-02-06T03:00:54.869141,136.0,22.5,101.4,99.9
2026-02-06T03:01:55.309089,152.0,22.8,101.7,99.9
2026-02-06T03:02:55.746778,136.0,23.1,101.8,99.9
2026-02-06T03:03:56.173696,136.0,23.3,101.2,99.9
2026-02-06T03:04:56.625617,136.0,23.5,100.8,99.9
2026-02-06T03:05:57.066201,128.0,23.6,100.9,99.9
2026-02-06T03:06:57.488822,144.0,23.4,101.0,99.9
2026-02-06T03:07:57.909976,128.0,23.0,102.2,99.9
2026-02-06T03:08:58.338098,120.0,22.7,103.1,99.9
2026-02-06T03:09:58.761356,136.0,22.4,101.8,99.9
2026-02-06T03:10:59.183321,120.0,22.2,100.2,99.9
2026-02-06T03:11:59.609853,120.0,21.9,100.0,100.0
2026-02-06T03:13:00.029425,120.0,21.7,99.8,99.9
2026-02-06T03:14:00.450048,128.0,21.4,100.1,99.9
2026-02-06T03:15:00.870996,128.0,21.2,100.3,99.9
2026-02-06T03:16:01.296361,120.0,21.1,100.1,99.9
2026-02-06T03:17:01.719022,136.0,21.1,99.6,99.9
2026-02-06T03:18:02.138582,128.0,21.2,99.4,99.9
2026-02-06T03:19:02.564819,136.0,21.6,101.0,99.9
2026-02-06T03:20:03.010219,120.0,22.0,100.9,99.9
2026-02-06T03:21:03.456570,128.0,22.4,101.3,99.9
2026-02-06T03:22:03.881092,128.0,22.6,101.5,99.9
2026-02-06T03:23:04.306069,128.0,22.8,101.2,99.9
2026-02-06T03:24:04.730916,136.0,23.1,101.6,99.9
2026-02-06T03:25:05.152205,120.0,23.2,101.5,99.9
2026-02-06T03:26:05.583808,128.0,23.3,101.5,99.9
2026-02-06T03:27:06.004293,128.0,23.2,101.5,99.9
2026-02-06T03:28:06.450730,120.0,22.8,101.7,99.9
2026-02-06T03:29:06.871453,128.0,22.6,101.8,99.9
2026-02-06T03:30:07.292760,128.0,22.3,101.8,99.9
2026-02-06T03:31:07.714900,120.0,22.1,101.7,99.9
2026-02-06T03:32:08.140142,136.0,21.9,101.6,99.9
2026-02-06T03:33:08.563487,128.0,21.7,101.6,99.9
2026-02-06T03:34:08.984681,136.0,21.5,101.4,99.9
2026-02-06T03:35:09.428432,128.0,21.3,101.1,99.9
2026-02-06T03:36:09.856861,120.0,21.1,101.5,99.9
2026-02-06T03:37:10.289386,136.0,21.1,101.5,99.9
2026-02-06T03:38:10.727842,128.0,21.2,101.3,99.9
2026-02-06T03:39:11.152803,120.0,21.5,101.1,99.9
2026-02-06T03:40:11.576586,120.0,21.8,101.1,99.9
2026-02-06T03:41:12.031231,128.0,22.2,101.3,99.9
2026-02-06T03:42:12.454859,128.0,22.5,101.4,99.9
2026-02-06T03:43:12.904294,136.0,22.8,101.5,99.9
2026-02-06T03:44:13.327365,128.0,23.0,101.3,99.9
2026-02-06T03:45:13.749845,120.0,23.2,101.5,99.9
2026-02-06T03:46:14.174051,136.0,23.2,101.8,99.9
2026-02-06T03:47:14.595625,120.0,23.2,101.7,99.9
2026-02-06T03:48:15.020571,128.0,22.9,101.6,99.9
2026-02-06T03:49:15.447283,136.0,22.7,101.2,99.9
2026-02-06T03:50:15.879112,120.0,22.4,101.6,99.9
2026-02-06T03:51:16.327795,120.0,22.2,101.5,99.9
2026-02-06T03:52:16.750670,136.0,21.9,101.7,99.9
2026-02-06T03:53:17.181594,128.0,21.7,101.5,99.9
2026-02-06T03:54:17.611585,128.0,21.5,101.4,99.9
2026-02-06T03:55:18.033867,120.0,21.3,101.5,99.9
2026-02-06T03:56:18.455260,128.0,21.0,101.1,99.9
2026-02-06T03:57:18.880580,120.0,21.0,101.0,99.9
2026-02-06T03:58:19.304676,120.0,21.1,101.5,99.9
2026-02-06T03:59:19.725510,128.0,21.4,101.2,99.9
2026-02-06T04:00:20.154744,128.0,21.8,101.1,99.9
2026-02-06T04:01:20.576665,128.0,22.1,101.2,99.9
2026-02-06T04:02:21.008278,128.0,22.5,101.2,99.9
2026-02-06T04:03:21.431326,120.0,22.8,101.1,99.9
2026-02-06T04:04:21.857536,120.0,23.0,100.9,99.9
2026-02-06T04:05:22.280835,128.0,23.2,101.1,99.9
2026-02-06T04:06:22.727625,120.0,23.2,100.9,99.9
2026-02-06T04:07:23.148914,128.0,23.3,100.9,99.9
2026-02-06T04:08:23.571624,136.0,23.1,100.9,99.9
2026-02-06T04:09:23.994054,128.0,22.8,101.0,99.9
2026-02-06T04:10:24.427774,128.0,22.5,101.0,99.9
2026-02-06T04:11:24.856494,136.0,22.3,100.9,99.9
2026-02-06T04:12:25.280109,128.0,22.0,101.1,99.9
2026-02-06T04:13:25.713020,120.0,21.8,101.1,99.9
2026-02-06T04:14:26.160595,128.0,21.6,101.5,99.9
2026-02-06T04:15:26.583146,136.0,21.3,101.1,99.9
2026-02-06T04:16:27.027508,120.0,21.1,101.1,99.9
2026-02-06T04:17:27.451374,120.0,21.0,101.1,99.9
2026-02-06T04:18:27.884627,128.0,21.1,101.7,99.9
2026-02-06T04:19:28.314722,128.0,21.3,101.3,99.9
2026-02-06T04:20:28.741641,136.0,21.6,100.9,99.9
2026-02-06T04:21:29.180799,128.0,21.9,101.4,99.9
2026-02-06T04:22:29.604426,120.0,22.5,101.3,99.9
2026-02-06T04:23:30.027888,128.0,22.7,101.2,99.9
2026-02-06T04:24:30.454686,128.0,22.9,101.2,99.9
2026-02-06T04:25:30.879266,128.0,23.1,101.3,99.9
2026-02-06T04:26:31.311878,120.0,23.2,101.3,99.9
2026-02-06T04:27:31.736967,128.0,23.3,101.4,99.9
2026-02-06T04:28:32.165059,120.0,23.2,101.5,99.9
2026-02-06T04:29:32.611910,120.0,22.8,101.8,99.9
2026-02-06T04:30:33.035995,120.0,22.6,101.6,99.9
2026-02-06T04:31:33.459401,136.0,22.4,101.8,99.9
2026-02-06T04:32:33.915074,120.0,22.1,101.7,99.9
2026-02-06T04:33:34.348301,120.0,21.8,101.7,99.9
2026-02-06T04:34:34.772212,128.0,21.6,101.7,99.9
2026-02-06T04:35:35.197309,120.0,21.4,101.9,99.9
2026-02-06T04:36:35.630412,128.0,21.2,101.8,99.9
2026-02-06T04:37:36.077457,128.0,21.1,101.3,99.9
2026-02-06T04:38:36.499932,128.0,21.1,101.4,99.9
2026-02-06T04:39:36.926702,120.0,21.3,101.5,99.9
2026-02-06T04:40:37.382875,120.0,21.7,101.7,99.9
2026-02-06T04:41:37.808316,120.0,22.1,101.9,99.9
2026-02-06T04:42:38.233216,128.0,22.4,101.4,99.9
2026-02-06T04:43:38.657792,120.0,22.7,101.3,99.9
2026-02-06T04:44:39.081102,120.0,22.9,101.4,99.9
2026-02-06T04:45:39.510683,128.0,23.1,101.4,99.9
2026-02-06T04:46:39.948991,128.0,23.3,101.5,99.9
2026-02-06T04:47:40.375368,120.0,23.3,101.7,99.9
2026-02-06T04:48:40.797096,128.0,23.1,101.6,99.9
2026-02-06T04:49:41.222896,120.0,22.7,101.6,99.9
2026-02-06T04:50:41.648389,128.0,22.5,101.6,99.9
2026-02-06T04:51:42.072724,120.0,22.3,101.4,99.9
2026-02-06T04:52:42.520145,128.0,22.0,101.4,99.9
2026-02-06T04:53:42.947643,120.0,21.8,101.5,99.9
2026-02-06T04:54:43.370394,128.0,21.6,101.3,99.9
2026-02-06T04:55:43.794548,128.0,21.4,100.9,99.9
2026-02-06T04:56:44.225433,128.0,21.2,102.4,99.9
2026-02-06T04:57:44.650725,128.0,21.0,102.6,99.9
2026-02-06T04:58:45.077116,120.0,21.1,102.5,99.9
2026-02-06T04:59:45.505711,136.0,21.3,102.6,99.9
2026-02-06T05:00:45.954476,128.0,21.7,102.5,99.9
2026-02-06T05:01:46.395528,120.0,22.1,102.5,99.9
2026-02-06T05:02:46.817393,136.0,22.3,103.3,99.9
2026-02-06T05:03:47.244686,136.0,22.7,101.8,99.9
2026-02-06T05:04:47.684888,120.0,23.0,101.6,99.9
2026-02-06T05:05:48.115619,120.0,23.2,101.6,99.9
2026-02-06T05:06:48.540176,128.0,23.3,101.6,99.9
2026-02-06T05:07:48.963633,128.0,23.3,101.7,99.9
2026-02-06T05:08:49.393984,128.0,23.1,101.7,99.9
2026-02-06T05:09:49.821507,136.0,22.8,101.8,99.9
2026-02-06T05:10:50.249863,136.0,22.6,101.6,99.9
2026-02-06T05:11:50.688215,128.0,22.3,101.2,99.9
2026-02-06T05:12:51.113214,136.0,22.1,101.1,99.9
2026-02-06T05:13:51.538147,120.0,21.8,101.3,99.9
2026-02-06T05:14:51.967306,128.0,21.6,101.2,99.9
2026-02-06T05:15:52.415104,120.0,21.4,101.2,99.9
2026-02-06T05:16:52.839719,128.0,21.2,101.2,99.9
2026-02-06T05:17:53.271772,128.0,21.1,101.1,99.9
2026-02-06T05:18:53.698369,136.0,21.2,101.3,99.9
2026-02-06T05:19:54.157459,120.0,21.3,101.1,99.9
2026-02-06T05:20:54.589210,128.0,21.7,101.1,99.9
2026-02-06T05:21:55.014844,128.0,22.1,101.2,99.9
2026-02-06T05:22:55.442709,120.0,22.5,101.8,99.9
2026-02-06T05:23:55.869378,136.0,22.8,101.8,99.9
2026-02-06T05:24:56.296202,120.0,23.0,101.5,99.9
2026-02-06T05:25:56.729735,120.0,23.2,101.4,99.9
2026-02-06T05:26:57.155496,136.0,23.3,101.3,99.9
2026-02-06T05:27:57.579035,128.0,23.3,101.5,99.9
2026-02-06T05:28:58.012423,120.0,23.2,101.6,99.9
2026-02-06T05:29:58.437219,120.0,22.8,101.7,99.9
2026-02-06T05:30:58.885804,120.0,22.6,101.7,99.9
2026-02-06T05:31:59.312493,128.0,22.3,101.8,99.9
2026-02-06T05:32:59.738452,120.0,22.0,101.7,99.9
2026-02-06T05:34:00.167464,136.0,21.8,101.8,99.9
2026-02-06T05:35:00.593493,128.0,21.6,101.3,99.9
2026-02-06T05:36:01.019432,120.0,21.4,101.4,99.9
2026-02-06T05:37:01.444231,128.0,21.2,101.3,99.9
2026-02-06T05:38:01.871232,120.0,21.1,101.3,99.9
2026-02-06T05:39:02.325607,128.0,21.1,101.0,99.9
2026-02-06T05:40:02.768481,120.0,21.2,101.3,99.9
2026-02-06T05:41:03.193766,128.0,21.6,101.3,99.9
2026-02-06T05:42:03.620626,128.0,21.9,101.3,99.9
2026-02-06T05:43:04.046704,128.0,22.3,101.4,99.9
2026-02-06T05:44:04.505808,128.0,22.6,101.4,99.9
2026-02-06T05:45:04.937993,120.0,22.8,101.3,99.9
2026-02-06T05:46:05.363051,128.0,23.0,101.7,99.9
2026-02-06T05:47:05.792271,120.0,23.1,101.9,99.9
2026-02-06T05:48:06.225013,128.0,23.3,101.7,99.9
2026-02-06T05:49:06.650627,128.0,23.2,101.6,99.9
2026-02-06T05:50:07.077819,120.0,22.9,101.6,99.9
2026-02-06T05:51:07.504859,128.0,22.7,101.5,99.9
2026-02-06T05:52:07.931709,120.0,22.4,101.6,99.9
2026-02-06T05:53:08.358377,120.0,22.2,101.4,99.9
2026-02-06T05:54:08.827557,120.0,21.9,101.2,99.9
2026-02-06T05:55:09.254940,136.0,21.7,100.8,99.9
2026-02-06T05:56:09.716447,136.0,21.6,101.7,99.9
2026-02-06T05:57:10.171947,144.0,21.4,101.3,99.9
2026-02-06T05:58:10.632964,136.0,21.2,101.1,99.9
2026-02-06T05:59:11.089814,144.0,21.2,101.4,99.9
2026-02-06T06:00:11.560083,136.0,21.4,101.2,99.9
2026-02-06T06:01:12.054528,136.0,21.6,101.2,99.9
2026-02-06T06:02:12.516872,136.0,22.0,101.2,99.9
2026-02-06T06:03:12.980735,136.0,22.3,101.2,99.9
2026-02-06T06:04:13.444898,136.0,22.5,101.0,99.9
2026-02-06T06:05:13.914750,136.0,22.9,101.0,99.9
2026-02-06T06:06:14.375850,144.0,23.1,101.1,99.9
2026-02-06T06:07:14.875990,144.0,23.3,100.6,99.9
2026-02-06T06:08:15.374224,136.0,23.5,100.8,99.9
2026-02-06T06:09:15.842209,144.0,23.5,101.4,99.9
2026-02-06T06:10:16.304919,136.0,23.2,101.8,99.9
2026-02-06T06:11:16.778435,144.0,22.9,101.4,99.9
2026-02-06T06:12:17.251341,136.0,22.7,101.2,99.9
2026-02-06T06:13:17.695696,136.0,22.4,101.6,99.9
2026-02-06T06:14:18.138367,144.0,22.2,101.7,99.9
2026-02-06T06:15:18.589391,136.0,21.9,101.7,99.9
2026-02-06T06:16:19.063388,144.0,21.7,102.0,99.9
2026-02-06T06:17:19.509798,136.0,21.5,102.1,99.9
2026-02-06T06:18:19.965269,136.0,21.3,101.6,99.9
2026-02-06T06:19:20.409153,144.0,21.3,101.2,99.9
2026-02-06T06:20:20.851442,144.0,21.4,101.2,99.9
2026-02-06T06:21:21.296377,136.0,21.6,101.0,99.9
2026-02-06T06:22:21.743743,136.0,21.9,101.0,99.9
2026-02-06T06:23:22.181691,136.0,22.2,101.2,99.9
2026-02-06T06:24:22.633757,144.0,22.6,101.4,99.9
2026-02-06T06:25:23.080644,136.0,22.8,100.9,99.9
2026-02-06T06:26:23.524226,136.0,23.0,100.5,99.9
2026-02-06T06:27:23.970816,144.0,23.3,101.0,99.9
2026-02-06T06:28:24.396540,120.0,23.4,101.5,99.9
2026-02-06T06:29:24.825694,120.0,23.4,101.4,99.9
2026-02-06T06:30:25.255484,144.0,23.1,101.7,99.9
2026-02-06T06:31:25.706084,136.0,22.8,101.3,99.9
2026-02-06T06:32:26.159232,136.0,22.6,101.1,99.9
2026-02-06T06:33:26.594803,128.0,22.3,101.2,99.9
2026-02-06T06:34:27.044540,128.0,22.0,101.7,99.9
2026-02-06T06:35:27.471733,136.0,21.7,101.5,99.9
2026-02-06T06:36:27.923201,128.0,21.5,101.5,100.0
2026-02-06T06:37:28.351414,128.0,21.3,101.1,99.9
2026-02-06T06:38:28.781853,120.0,21.1,101.2,99.9
2026-02-06T06:39:29.210995,144.0,21.1,101.3,99.9
2026-02-06T06:40:29.643387,136.0,21.2,101.2,99.9
2026-02-06T06:41:30.076531,144.0,21.4,101.3,99.9
2026-02-06T06:42:30.516322,144.0,21.9,101.2,99.9
2026-02-06T06:43:30.943003,120.0,22.2,101.1,99.9
2026-02-06T06:44:31.369557,128.0,22.6,101.1,99.9
2026-02-06T06:45:31.800082,112.0,22.7,101.3,99.9
2026-02-06T06:46:32.260233,136.0,22.9,101.2,99.9
2026-02-06T06:47:32.689090,120.0,23.0,101.2,99.9
2026-02-06T06:48:33.119259,136.0,23.1,101.6,99.9
2026-02-06T06:49:33.551955,120.0,23.1,101.6,99.9
2026-02-06T06:50:33.981148,128.0,22.8,101.5,99.9
2026-02-06T06:51:34.410557,128.0,22.5,101.5,99.9
2026-02-06T06:52:34.837220,120.0,22.3,101.7,99.9
2026-02-06T06:53:35.269056,128.0,22.0,101.5,99.9
2026-02-06T06:54:35.722448,128.0,21.8,100.9,99.9
2026-02-06T06:55:36.159744,120.0,21.5,101.1,99.9
2026-02-06T06:56:36.588099,120.0,21.3,101.0,99.9
2026-02-06T06:57:37.018051,120.0,21.1,101.2,99.9
2026-02-06T06:58:37.454896,128.0,21.0,101.1,100.0
2026-02-06T06:59:37.887407,136.0,21.0,101.4,99.9
2026-02-06T07:00:38.315793,120.0,21.2,101.8,99.9
2026-02-06T07:01:38.751828,128.0,21.6,101.4,99.9
2026-02-06T07:02:39.178914,120.0,22.0,101.1,99.9
2026-02-06T07:03:39.607921,120.0,22.4,101.2,99.9
2026-02-06T07:04:40.036383,120.0,22.7,101.2,99.9
2026-02-06T07:05:40.470543,136.0,22.9,101.1,99.9
2026-02-06T07:06:40.898293,128.0,23.1,100.8,99.9
2026-02-06T07:07:41.325459,120.0,23.2,101.0,99.9
2026-02-06T07:08:41.759282,128.0,23.2,100.9,99.9
2026-02-06T07:09:42.218015,128.0,23.1,101.1,99.9
2026-02-06T07:10:42.645694,120.0,22.8,100.9,99.9
2026-02-06T07:11:43.074481,120.0,22.6,101.2,99.9
2026-02-06T07:12:43.503399,136.0,22.3,101.1,99.9
2026-02-06T07:13:43.939637,136.0,22.1,101.6,99.9
2026-02-06T07:14:44.374182,144.0,21.9,101.3,99.9
2026-02-06T07:15:44.858603,120.0,21.7,101.3,99.9
2026-02-06T07:16:45.289017,136.0,21.5,101.3,99.9
2026-02-06T07:17:45.738756,120.0,21.3,101.2,99.9
2026-02-06T07:18:46.168409,128.0,21.2,101.1,99.9
