timestamp,Watt,Temp,Vin,Vout
2026-02-05T00:36:37.310247,144.0,23.6,101.8,99.9
2026-02-05T00:37:37.748802,152.0,23.3,101.8,99.9
2026-02-05T00:38:38.219813,152.0,23.0,101.8,99.9
2026-02-05T00:39:38.657058,144.0,22.8,101.8,99.9
2026-02-05T00:40:39.088801,144.0,22.5,101.8,99.9
2026-02-05T00:41:39.529732,144.0,22.3,101.6,99.9
2026-02-05T00:42:39.966521,144.0,22.0,101.9,99.9
2026-02-05T00:43:40.407290,144.0,21.8,101.9,99.9
2026-02-05T00:44:40.850830,144.0,21.6,102.1,99.9
2026-02-05T00:45:41.288403,144.0,21.3,102.1,99.9
2026-02-05T00:46:41.754893,144.0,21.3,101.3,99.9
2026-02-05T00:47:42.200399,168.0,21.4,101.4,99.9
2026-02-05T00:48:42.643639,144.0,21.6,101.7,99.9
2026-02-05T00:49:43.085285,144.0,21.9,101.5,99.9
2026-02-05T00:50:43.541906,144.0,22.2,101.5,99.9
2026-02-05T00:51:43.981144,136.0,22.4,101.7,99.9
2026-02-05T00:52:44.418683,144.0,22.8,101.6,99.9
2026-02-05T00:53:44.856247,144.0,23.0,101.9,99.9
2026-02-05T00:54:45.327602,144.0,23.3,102.0,99.9
2026-02-05T00:55:45.779958,152.0,23.5,101.9,99.9
2026-02-05T00:56:46.235710,144.0,23.5,102.0,99.9
2026-02-05T00:57:46.688766,144.0,23.4,102.0,99.9
2026-02-05T00:58:47.138800,144.0,23.0,102.3,99.9
2026-02-05T00:59:47.596260,144.0,22.8,102.0,99.9
2026-02-05T01:00:48.046428,144.0,22.6,102.3,99.9
2026-02-05T01:01:48.497646,144.0,22.3,102.0,99.9
2026-02-05T01:02:48.996172,144.0,22.1,102.2,99.9
2026-02-05T01:03:49.443806,144.0,21.9,102.2,99.9
2026-02-05T01:04:49.897849,160.0,21.7,101.9,99.9
2026-02-05T01:05:50.354394,144.0,21.4,101.6,99.9
2026-02-05T01:06:50.813087,144.0,21.3,101.3,99.9
2026-02-05T01:07:51.266302,144.0,21.4,101.7,99.9
2026-02-05T01:08:51.719575,144.0,21.5,101.7,99.9
2026-02-05T01:09:52.168674,144.0,21.7,101.6,99.9
2026-02-05T01:10:52.631846,144.0,22.0,101.3,99.9
2026-02-05T01:11:53.074501,176.0,22.3,101.3,99.9
2026-02-05T01:12:53.506068,160.0,22.6,101.5,99.9
2026-02-05T01:13:53.936739,152.0,22.9,101.4,99.9
2026-02-05T01:14:54.366887,144.0,23.2,101.4,99.9
2026-02-05T01:15:54.800106,144.0,23.4,101.4,99.9
2026-02-05T01:16:55.228303,144.0,23.6,101.5,99.9
2026-02-05T01:17:55.654130,144.0,23.5,101.8,99.9
2026-02-05T01:18:56.109432,152.0,23.2,101.8,99.9
2026-02-05T01:19:56.543053,144.0,22.9,102.1,99.9
2026-02-05T01:20:56.986252,144.0,22.6,101.7,99.9
2026-02-05T01:21:57.481031,144.0,22.4,101.7,99.9
2026-02-05T01:22:57.936380,144.0,22.2,102.1,99.9
2026-02-05T01:23:58.388223,152.0,21.9,101.9,99.9
2026-02-05T01:24:58.840389,144.0,21.7,101.9,99.9
2026-02-05T01:25:59.293586,152.0,21.5,101.8,99.9
2026-02-05T01:26:59.755786,144.0,21.4,101.8,99.9
2026-02-05T01:28:00.211983,152.0,21.4,101.6,99.9
2026-02-05T01:29:00.672749,152.0,21.6,101.6,99.9
2026-02-05T01:30:01.116381,152.0,21.8,101.7,99.9
2026-02-05T01:31:01.558384,144.0,22.1,101.5,99.9
2026-02-05T01:32:02.013758,144.0,22.4,101.2,99.9
2026-02-05T01:33:02.456724,152.0,22.7,101.5,99.9
2026-02-05T01:34:02.896449,144.0,23.0,101.4,99.9
2026-02-05T01:35:03.331692,152.0,23.2,101.3,99.9
2026-02-05T01:36:03.776499,152.0,23.5,101.5,99.9
2026-02-05T01:37:04.219968,144.0,23.6,101.5,99.9
2026-02-05T01:38:04.690792,160.0,23.5,101.4,99.9
2026-02-05T01:39:05.134301,144.0,23.3,101.4,99.9
2026-02-05T01:40:05.579941,144.0,23.0,101.4,99.9
2026-02-05T01:41:06.024124,144.0,22.7,101.4,99.9
2026-02-05T01:42:06.462830,152.0,22.5,101.7,99.9
2026-02-05T01:43:06.897722,144.0,22.2,102.1,99.9
2026-02-05T01:44:07.357794,144.0,22.0,101.8,99.9
2026-02-05T01:45:07.808575,144.0,21.8,101.7,99.9
2026-02-05T01:46:08.293781,144.0,21.6,101.7,99.9
2026-02-05T01:47:08.754794,144.0,21.4,101.3,99.9
2026-02-05T01:48:09.213210,152.0,21.3,101.6,99.9
2026-02-05T01:49:09.668013,144.0,21.4,101.5,99.9
2026-02-05T01:50:10.117408,144.0,21.7,101.3,99.9
2026-02-05T01:51:10.576239,152.0,21.9,101.7,99.9
2026-02-05T01:52:11.035531,152.0,22.3,101.5,99.9
2026-02-05T01:53:11.498407,144.0,22.5,101.4,99.9
2026-02-05T01:54:11.987044,152.0,22.8,101.6,99.9
2026-02-05T01:55:12.451878,152.0,23.1,101.7,99.9
2026-02-05T01:56:12.900727,144.0,23.4,101.8,99.9
2026-02-05T01:57:13.354996,144.0,23.5,102.0,99.9
2026-02-05T01:58:13.807130,144.0,23.6,102.0,99.9
2026-02-05T01:59:14.259952,144.0,23.4,101.8,99.9
2026-02-05T02:00:14.697957,152.0,23.1,101.2,99.9
2026-02-05T02:01:15.142423,144.0,22.8,101.1,99.9
2026-02-05T02:02:15.617491,152.0,22.6,101.2,99.9
2026-02-05T02:03:16.054972,144.0,22.3,101.3,99.9
2026-02-05T02:04:16.517864,152.0,22.0,101.2,99.9
2026-02-05T02:05:16.964157,160.0,21.8,101.3,99.9
2026-02-05T02:06:17.413600,144.0,21.6,101.7,99.9
2026-02-05T02:07:17.845905,152.0,21.4,101.4,99.9
2026-02-05T02:08:18.277358,144.0,21.3,101.7,99.9
2026-02-05T02:09:18.715902,144.0,21.4,101.8,99.9
2026-02-05T02:10:19.177824,152.0,21.6,101.6,99.9
2026-02-05T02:11:19.614864,144.0,21.8,101.3,99.9
2026-02-05T02:12:20.051858,144.0,22.1,101.6,99.9
2026-02-05T02:13:20.485977,144.0,22.4,101.2,99.9
2026-02-05T02:14:20.942702,144.0,22.7,101.7,99.9
2026-02-05T02:15:21.383866,152.0,23.0,101.6,99.9
2026-02-05T02:16:21.829256,152.0,23.2,101.5,99.9
2026-02-05T02:17:22.270501,152.0,23.5,101.8,99.9
2026-02-05T02:18:22.755306,144.0,23.5,101.8,99.9
2026-02-05T02:19:23.197897,144.0,23.4,101.7,99.9
2026-02-05T02:20:23.632743,160.0,23.1,101.4,99.9
2026-02-05T02:21:24.074495,144.0,22.8,101.4,99.9
2026-02-05T02:22:24.515072,144.0,22.5,101.6,99.9
2026-02-05T02:23:24.950765,144.0,22.3,101.7,99.9
2026-02-05T02:24:25.386725,152.0,22.1,101.6,99.9
2026-02-05T02:25:25.829814,144.0,21.9,101.3,99.9
2026-02-05T02:26:26.295982,144.0,21.7,101.4,99.9
2026-02-05T02:27:26.739917,144.0,21.4,101.4,99.9
2026-02-05T02:28:27.177364,144.0,21.4,101.3,99.9
2026-02-05T02:29:27.632308,152.0,21.4,101.4,99.9
2026-02-05T02:30:28.069538,144.0,21.5,101.3,99.9
2026-02-05T02:31:28.504584,152.0,21.8,101.4,99.9
2026-02-05T02:32:28.945309,144.0,22.1,101.3,99.9
2026-02-05T02:33:29.408496,152.0,22.4,101.5,99.9
2026-02-05T02:34:29.872720,144.0,22.6,101.3,99.9
2026-02-05T02:35:30.310626,144.0,22.9,101.3,99.9
2026-02-05T02:36:30.746071,144.0,23.1,101.1,99.9
2026-02-05T02:37:31.197518,152.0,23.4,101.2,99.9
2026-02-05T02:38:31.635971,144.0,23.5,100.8,99.9
2026-02-05T02:39:32.086352,144.0,23.5,102.1,99.9
2026-02-05T02:40:32.540748,152.0,23.2,102.4,99.9
2026-02-05T02:41:32.984767,144.0,22.9,102.5,99.9
2026-02-05T02:42:33.452001,152.0,22.6,102.5,99.9
2026-02-05T02:43:33.889650,144.0,22.3,102.6,99.9
2026-02-05T02:44:34.330039,144.0,22.1,100.9,99.9
2026-02-05T02:45:34.826237,144.0,21.8,100.7,99.9
2026-02-05T02:46:35.274911,144.0,21.6,100.7,99.9
2026-02-05T02:47:35.721389,144.0,21.4,100.7,99.9
2026-02-05T02:48:36.166738,144.0,21.3,100.8,99.9
2026-02-05T02:49:36.613186,144.0,21.4,100.7,99.9
2026-02-05T02:50:37.112933,152.0,21.5,100.5,99.9
2026-02-05T02:51:37.566491,144.0,21.8,100.5,99.9
2026-02-05T02:52:38.009947,144.0,22.1,100.4,99.9
2026-02-05T02:53:38.449696,144.0,22.4,100.9,99.9
2026-02-05T02:54:38.892189,144.0,22.7,100.6,99.9
2026-02-05T02:55:39.339017,144.0,22.9,100.4,99.9
2026-02-05T02:56:39.775795,152.0,23.2,100.4,99.9
2026-02-05T02:57:40.213516,144.0,23.3,100.5,99.9
2026-02-05T02:58:40.686828,144.0,23.5,100.9,99.9
2026-02-05T02:59:41.124369,144.0,23.4,100.9,99.9
2026-02-05T03:00:41.570276,144.0,23.1,100.9,99.9
2026-02-05T03:01:42.009088,144.0,22.8,101.1,99.9
2026-02-05T03:02:42.461970,144.0,22.6,101.3,99.9
2026-02-05T03:03:42.917183,144.0,22.3,101.2,99.9
2026-02-05T03:04:43.382093,152.0,22.1,101.0,99.9
2026-02-05T03:05:43.832484,152.0,21.9,101.0,99.9
2026-02-05T03:06:44.295185,144.0,21.6,101.2,99.9
2026-02-05T03:07:44.733327,144.0,21.4,101.1,99.9
2026-02-05T03:08:45.177218,152.0,21.3,100.6,99.9
2026-02-05T03:09:45.618034,152.0,21.3,100.6,99.9
2026-02-05T03:10:46.056525,152.0,21.5,100.4,99.9
2026-02-05T03:11:46.495738,152.0,21.8,100.3,99.9
2026-02-05T03:12:46.935528,144.0,22.1,100.4,99.9
2026-02-05T03:13:47.374221,144.0,22.4,100.5,99.9
2026-02-05T03:14:47.839323,144.0,22.7,100.9,99.9
2026-02-05T03:15:48.286736,144.0,22.9,100.5,99.9
2026-02-05T03:16:48.732280,144.0,23.1,100.5,99.9
2026-02-05T03:17:49.170883,144.0,23.3,100.7,99.9
2026-02-05T03:18:49.614995,144.0,23.5,100.7,99.9
2026-02-05T03:19:50.054742,144.0,23.5,100.6,99.9
2026-02-05T03:20:50.496558,152.0,23.2,100.8,99.9
2026-02-05T03:21:50.932132,160.0,22.9,100.9,99.9
2026-02-05T03:22:51.399068,160.0,22.7,100.8,99.9
2026-02-05T03:23:51.839426,152.0,22.4,100.9,99.9
2026-02-05T03:24:52.277483,152.0,22.2,100.7,99.9
2026-02-05T03:25:52.718583,144.0,21.9,101.0,99.9
2026-02-05T03:26:53.166623,144.0,21.7,100.9,99.9
2026-02-05T03:27:53.616411,144.0,21.5,101.0,99.9
2026-02-05T03:28:54.056405,144.0,21.4,100.8,99.9
2026-02-05T03:29:54.493820,152.0,21.4,100.5,99.9
2026-02-05T03:30:54.959309,152.0,21.4,100.8,99.9
2026-02-05T03:31:55.397590,152.0,21.7,100.8,99.9
2026-02-05T03:32:55.838912,144.0,21.9,100.2,99.9
2026-02-05T03:33:56.276056,152.0,22.2,100.3,99.9
2026-02-05T03:34:56.715981,144.0,22.6,100.6,99.9
2026-02-05T03:35:57.157028,144.0,22.8,100.6,99.9
2026-02-05T03:36:57.593614,144.0,23.1,100.7,99.9
2026-02-05T03:37:58.036002,144.0,23.3,100.9,99.9
2026-02-05T03:38:58.504042,144.0,23.5,100.5,99.9
2026-02-05T03:39:58.940839,152.0,23.5,100.5,99.9
2026-02-05T03:40:59.378956,144.0,23.4,100.4,99.9
2026-02-05T03:41:59.824999,152.0,23.0,100.7,99.9
2026-02-05T03:43:00.264589,176.0,22.8,100.8,99.9
2026-02-05T03:44:00.704033,144.0,22.5,100.5,99.9
2026-02-05T03:45:01.157081,152.0,22.3,100.5,99.9
2026-02-05T03:46:01.604380,144.0,22.0,100.2,99.9
2026-02-05T03:47:02.063663,152.0,21.8,100.1,99.9
2026-02-05T03:48:02.502842,144.0,21.6,100.2,99.9
2026-02-05T03:49:02.946670,144.0,21.4,99.7,99.9
2026-02-05T03:50:03.392404,144.0,21.4,100.1,99.9
2026-02-05T03:51:03.837675,144.0,21.4,100.3,99.9
2026-02-05T03:52:04.283070,144.0,21.6,100.3,99.9
2026-02-05T03:53:04.732233,144.0,21.9,100.6,99.9
2026-02-05T03:54:05.176764,144.0,22.2,100.8,99.9
2026-02-05T03:55:05.668433,152.0,22.4,100.9,99.9
2026-02-05T03:56:06.113347,144.0,22.7,100.8,99.9
2026-02-05T03:57:06.553002,144.0,23.0,101.0,99.9
2026-02-05T03:58:06.994901,144.0,23.3,100.9,99.9
2026-02-05T03:59:07.441463,152.0,23.4,101.0,99.9
2026-02-05T04:00:07.878746,144.0,23.5,101.2,99.9
2026-02-05T04:01:08.319055,144.0,23.4,101.2,99.9
2026-02-05T04:02:08.764031,144.0,23.1,101.1,99.9
2026-02-05T04:03:09.227668,144.0,22.8,101.1,99.9
2026-02-05T04:04:09.667766,144.0,22.5,101.4,99.9
2026-02-05T04:05:10.106281,144.0,22.3,101.2,99.9
2026-02-05T04:06:10.568830,152.0,22.0,101.2,99.9
2026-02-05T04:07:11.008550,144.0,21.8,100.9,99.9
2026-02-05T04:08:11.449616,144.0,21.6,100.7,99.9
2026-02-05T04:09:11.893247,144.0,21.4,100.8,99.9
2026-02-05T04:10:12.338637,144.0,21.4,100.5,99.9
2026-02-05T04:11:12.803754,144.0,21.5,100.9,99.9
2026-02-05T04:12:13.243869,152.0,21.7,100.4,99.9
2026-02-05T04:13:13.686880,144.0,22.0,100.7,99.9
2026-02-05T04:14:14.132993,144.0,22.3,100.9,99.9
2026-02-05T04:15:14.580863,144.0,22.7,101.0,99.9
2026-02-05T04:16:15.034502,144.0,22.9,101.1,99.9
2026-02-05T04:17:15.478683,144.0,23.2,101.1,99.9
2026-02-05T04:18:15.922728,144.0,23.4,101.5,99.9
2026-02-05T04:19:16.393538,144.0,23.6,101.1,99.9
2026-02-05T04:20:16.835049,152.0,23.5,100.8,99.9
2026-02-05T04:21:17.287919,144.0,23.2,100.6,99.9
2026-02-05T04:22:17.740991,144.0,22.9,100.7,99.9
2026-02-05T04:23:18.179804,144.0,22.7,100.9,99.9
2026-02-05T04:24:18.614491,160.0,22.4,100.8,99.9
2026-02-05T04:25:19.058537,144.0,22.2,101.0,99.9
2026-02-05T04:26:19.495946,152.0,21.9,101.1,99.9
2026-02-05T04:27:19.990014,144.0,21.7,100.6,99.9
2026-02-05T04:28:20.434998,152.0,21.4,100.6,99.9
2026-02-05T04:29:20.876396,144.0,21.3,100.4,99.9
2026-02-05T04:30:21.317479,144.0,21.4,100.8,99.9
2026-02-05T04:31:21.761933,144.0,21.5,100.5,99.9
2026-02-05T04:32:22.203003,144.0,21.8,100.8,99.9
2026-02-05T04:33:22.646390,152.0,22.0,100.4,99.9
2026-02-05T04:34:23.080442,144.0,22.3,100.6,99.9
2026-02-05T04:35:23.551229,144.0,22.5,100.6,99.9
2026-02-05T04:36:24.000872,144.0,22.8,100.6,99.9
2026-02-05T04:37:24.451833,144.0,23.1,101.1,99.9
2026-02-05T04:38:24.895037,152.0,23.2,101.1,99.9
2026-02-05T04:39:25.333750,152.0,23.4,101.4,99.9
2026-02-05T04:40:25.771753,144.0,23.4,101.2,99.9
2026-02-05T04:41:26.207483,144.0,23.2,101.0,99.9
2026-02-05T04:42:26.652746,144.0,22.9,101.2,99.9
2026-02-05T04:43:27.127220,144.0,22.6,101.1,99.9
2026-02-05T04:44:27.570507,152.0,22.4,101.0,99.9
2026-02-05T04:45:28.015196,144.0,22.2,101.2,99.9
2026-02-05T04:46:28.457670,144.0,21.9,101.4,99.9
2026-02-05T04:47:28.903289,144.0,21.7,101.4,99.9
2026-02-05T04:48:29.347981,144.0,21.5,101.2,99.9
2026-02-05T04:49:29.791597,144.0,21.3,101.2,99.9
2026-02-05T04:50:30.238431,144.0,21.3,101.1,99.9
2026-02-05T04:51:30.703158,144.0,21.4,100.9,99.9
2026-02-05T04:52:31.145936,144.0,21.6,100.9,99.9
2026-02-05T04:53:31.585985,136.0,21.9,100.9,99.9
2026-02-05T04:54:32.040253,152.0,22.2,100.8,99.9
2026-02-05T04:55:32.480486,144.0,22.4,100.6,99.9
2026-02-05T04:56:32.922496,144.0,22.7,100.3,99.9
2026-02-05T04:57:33.363586,144.0,23.0,101.0,99.9
2026-02-05T04:58:33.802838,152.0,23.2,100.7,99.9
2026-02-05T04:59:34.275068,144.0,23.4,100.9,99.9
2026-02-05T05:00:34.719720,152.0,23.4,101.2,99.9
2026-02-05T05:01:35.171721,144.0,23.4,101.0,99.9
2026-02-05T05:02:35.617332,152.0,23.0,101.1,99.9
2026-02-05T05:03:36.056913,144.0,22.7,101.0,99.9
2026-02-05T05:04:36.497117,144.0,22.5,101.7,99.9
2026-02-05T05:05:36.936364,144.0,22.2,102.0,99.9
2026-02-05T05:06:37.374996,144.0,22.0,101.9,99.9
2026-02-05T05:07:37.854029,144.0,21.8,101.9,99.9
2026-02-05T05:08:38.298403,144.0,21.6,101.8,99.9
2026-02-05T05:09:38.744669,144.0,21.3,101.2,99.9
2026-02-05T05:10:39.191451,144.0,21.3,101.3,99.9
2026-02-05T05:11:39.628402,144.0,21.4,101.3,99.9
2026-02-05T05:12:40.086110,144.0,21.6,101.5,99.9
2026-02-05T05:13:40.574524,152.0,21.8,101.4,99.9
2026-02-05T05:14:41.052595,144.0,22.1,100.9,99.9
2026-02-05T05:15:41.513929,144.0,22.4,101.1,99.9
2026-02-05T05:16:41.979578,144.0,22.7,100.9,99.9
2026-02-05T05:17:42.439990,144.0,23.0,101.1,99.9
2026-02-05T05:18:42.934686,144.0,23.2,101.1,99.9
2026-02-05T05:19:43.392600,152.0,23.3,101.2,99.9
2026-02-05T05:20:43.852972,152.0,23.4,101.1,99.9
2026-02-05T05:21:44.314693,152.0,23.4,101.1,99.9
2026-02-05T05:22:44.776905,144.0,23.1,101.1,99.9
2026-02-05T05:23:45.242413,144.0,22.8,101.1,99.9
2026-02-05T05:24:45.694713,144.0,22.5,101.1,99.9
2026-02-05T05:25:46.148427,152.0,22.3,101.2,99.9
2026-02-05T05:26:46.639570,144.0,22.0,101.6,99.9
2026-02-05T05:27:47.093982,144.0,21.8,101.2,99.9
2026-02-05T05:28:47.552713,152.0,21.6,101.1,99.9
2026-02-05T05:29:48.022672,152.0,21.4,101.2,99.9
2026-02-05T05:30:48.476606,152.0,21.3,101.1,99.9
2026-02-05T05:31:48.934774,152.0,21.3,101.3,99.9
2026-02-05T05:32:49.405787,144.0,21.5,101.4,99.9
2026-02-05T05:33:49.897286,152.0,21.7,101.7,99.9
2026-02-05T05:34:50.358558,152.0,22.0,101.6,99.9
2026-02-05T05:35:50.816814,152.0,22.3,101.7,99.9
2026-02-05T05:36:51.293408,160.0,22.6,101.8,99.9
2026-02-05T05:37:51.748118,144.0,22.9,102.0,99.9
2026-02-05T05:38:52.212472,152.0,23.1,101.7,99.9
2026-02-05T05:39:52.676259,152.0,23.3,101.6,99.9
2026-02-05T05:40:53.147667,168.0,23.4,101.6,99.9
2026-02-05T05:41:53.613104,144.0,23.3,101.4,99.9
2026-02-05T05:42:54.082916,152.0,23.0,101.4,99.9
2026-02-05T05:43:54.547743,144.0,22.7,101.2,99.9
2026-02-05T05:44:55.011851,152.0,22.4,101.5,99.9
2026-02-05T05:45:55.469483,152.0,22.2,101.3,99.9
2026-02-05T05:46:55.932873,144.0,21.9,101.2,99.9
2026-02-05T05:47:56.424448,152.0,21.7,101.5,99.9
2026-02-05T05:48:56.893411,144.0,21.5,101.6,99.9
2026-02-05T05:49:57.368876,152.0,21.3,101.4,99.9
2026-02-05T05:50:57.827134,144.0,21.3,101.1,99.9
2026-02-05T05:51:58.284930,144.0,21.4,101.2,99.9
2026-02-05T05:52:58.745088,152.0,21.5,101.3,99.9
2026-02-05T05:53:59.212602,144.0,21.8,101.3,99.9
2026-02-05T05:54:59.694720,152.0,22.1,101.4,99.9
2026-02-05T05:56:00.168004,144.0,22.3,101.4,99.9
2026-02-05T05:57:00.667481,152.0,22.6,101.4,99.9
2026-02-05T05:58:01.135159,160.0,22.8,101.3,99.9
2026-02-05T05:59:01.593643,144.0,23.0,101.5,99.9
2026-02-05T06:00:02.059062,152.0,23.2,101.4,99.9
2026-02-05T06:01:02.534237,144.0,23.3,101.5,99.9
2026-02-05T06:02:03.014960,176.0,23.4,101.4,99.9
2026-02-05T06:03:03.478720,144.0,23.3,101.6,99.9
2026-02-05T06:04:03.943706,152.0,23.0,101.1,99.9
2026-02-05T06:05:04.442239,144.0,22.7,101.1,99.9
2026-02-05T06:06:04.901951,152.0,22.4,101.3,99.9
2026-02-05T06:07:05.359826,152.0,22.2,101.3,99.9
2026-02-05T06:08:05.816363,152.0,21.9,101.1,99.9
2026-02-05T06:09:06.273206,152.0,21.7,101.4,99.9
2026-02-05T06:10:06.734467,152.0,21.5,101.6,99.9
2026-02-05T06:11:07.204869,152.0,21.3,101.4,99.9
2026-02-05T06:12:07.709498,152.0,21.4,101.7,99.9
2026-02-05T06:13:08.217680,144.0,21.5,101.7,99.9
2026-02-05T06:14:08.710668,160.0,21.7,101.7,99.9
2026-02-05T06:15:09.188467,144.0,22.0,101.7,99.9
2026-02-05T06:16:09.646533,144.0,22.3,101.6,99.9
2026-02-05T06:17:10.109487,152.0,22.5,101.8,99.9
2026-02-05T06:18:10.572159,176.0,22.7,101.4,99.9
2026-02-05T06:19:11.033009,152.0,22.9,101.2,99.9
2026-02-05T06:20:11.491980,152.0,23.1,101.1,99.9
2026-02-05T06:21:11.984958,144.0,23.2,101.1,99.9
2026-02-05T06:22:12.446441,160.0,23.4,101.0,99.9
2026-02-05T06:23:12.907916,152.0,23.5,101.1,99.9
2026-02-05T06:24:13.376505,152.0,23.4,101.1,99.9
2026-02-05T06:25:13.842316,144.0,23.1,101.1,99.9
2026-02-05T06:26:14.308970,152.0,22.8,101.0,99.9
2026-02-05T06:27:14.770120,152.0,22.5,100.9,99.9
2026-02-05T06:28:15.243903,152.0,22.2,100.9,99.9
2026-02-05T06:29:15.759359,144.0,22.0,101.1,99.9
2026-02-05T06:30:16.225845,152.0,21.8,101.1,99.9
2026-02-05T06:31:16.689421,152.0,21.6,101.5,99.9
2026-02-05T06:32:17.151768,152.0,21.4,101.1,99.9
2026-02-05T06:33:17.620912,144.0,21.4,101.2,99.9
2026-02-05T06:34:18.085156,144.0,21.4,101.4,99.9
2026-02-05T06:35:18.553267,160.0,21.7,101.3,99.9
2026-02-05T06:36:19.011513,168.0,22.0,101.0,99.9
2026-02-05T06:37:19.509418,160.0,22.3,101.2,99.9
2026-02-05T06:38:19.961029,160.0,22.6,101.1,99.9
2026-02-05T06:39:20.421420,168.0,22.9,101.2,99.9
2026-02-05T06:40:20.880038,168.0,23.2,101.0,99.9
2026-02-05T06:41:21.345988,168.0,23.5,101.4,99.9
2026-02-05T06:42:21.808443,160.0,23.7,101.4,99.9
2026-02-05T06:43:22.284332,184.0,23.7,101.5,99.9
2026-02-05T06:44:22.746966,184.0,23.5,101.6,99.9
2026-02-05T06:45:23.252689,168.0,23.2,101.5,99.9
2026-02-05T06:46:23.721982,168.0,23.0,101.6,99.9
2026-02-05T06:47:24.182460,168.0,22.7,101.4,99.9
2026-02-05T06:48:24.675107,176.0,22.4,101.5,99.9
2026-02-05T06:49:25.134521,160.0,22.2,101.3,99.9
2026-02-05T06:50:25.641964,176.0,21.9,101.5,99.9
2026-02-05T06:51:26.106027,144.0,21.7,101.2,99.9
2026-02-05T06:52:26.569528,160.0,21.5,101.0,99.9
2026-02-05T06:53:27.078723,144.0,21.4,100.9,99.9
2026-02-05T06:54:27.568507,160.0,21.5,100.7,99.9
2026-02-05T06:55:28.034986,144.0,21.7,100.8,99.9
2026-02-05T06:56:28.492429,144.0,21.9,100.7,99.9
2026-02-05T06:57:28.947477,152.0,22.1,100.7,99.9
2026-02-05T06:58:29.446056,152.0,22.3,100.6,99.9
2026-02-05T06:59:29.905480,144.0,22.5,100.8,99.9
2026-02-05T07:00:30.375876,144.0,22.8,101.1,99.9
2026-02-05T07:01:30.884051,144.0,22.9,101.0,99.9
2026-02-05T07:02:31.347410,152.0,23.1,100.5,99.9
2026-02-05T07:03:31.805092,152.0,23.2,100.7,99.9
2026-02-05T07:04:32.277427,152.0,23.3,100.4,99.9
2026-02-05T07:05:32.739300,144.0,23.4,100.6,99.9
2026-02-05T07:06:33.199186,152.0,23.4,101.2,99.9
2026-02-05T07:07:33.661192,152.0,23.5,101.0,99.9
2026-02-05T07:08:34.124613,152.0,23.5,100.8,99.9
2026-02-05T07:09:34.626440,144.0,23.5,100.9,99.9
2026-02-05T07:10:35.090845,152.0,23.2,100.9,99.9
2026-02-05T07:11:35.548720,144.0,22.8,101.1,99.9
2026-02-05T07:12:36.018149,144.0,22.5,101.2,99.9
2026-02-05T07:13:36.473020,144.0,22.3,101.3,99.9
2026-02-05T07:14:36.931998,144.0,22.0,101.2,99.9
2026-02-05T07:15:37.393860,152.0,21.8,101.0,99.9
2026-02-05T07:16:37.841716,144.0,21.6,100.9,99.9
2026-02-05T07:17:38.322334,144.0,21.4,101.0,99.9
2026-02-05T07:18:38.765278,144.0,21.4,100.9,99.9
