timestamp,Watt,Temp,Vin,Vout
2026-02-01T00:48:07.002411,136.0,21.3,101.5,99.9
2026-02-01T00:48:08.512252,136.0,21.3,101.4,99.9
2026-02-01T00:48:09.964785,128.0,21.3,101.5,99.9
2026-02-01T00:48:11.423521,136.0,21.3,101.5,99.9
2026-02-01T00:48:12.860031,136.0,21.3,101.5,99.9
2026-02-01T00:48:14.316318,136.0,21.3,101.4,99.9
2026-02-01T00:48:15.774575,136.0,21.3,101.2,99.9
2026-02-01T00:48:17.261359,128.0,21.3,101.3,99.9
2026-02-01T00:48:18.734664,128.0,21.2,101.3,99.9
2026-02-01T00:48:20.173474,136.0,21.2,101.3,99.9
2026-02-01T00:48:21.616279,128.0,21.2,101.2,99.9
2026-02-01T00:48:23.078448,128.0,21.2,101.3,99.9
2026-02-01T00:48:24.531277,120.0,21.2,101.2,99.9
2026-02-01T00:48:25.945073,120.0,21.2,101.2,99.9
2026-02-01T00:48:27.363050,128.0,21.2,101.3,99.9
2026-02-01T00:48:28.782699,136.0,21.2,101.2,99.9
2026-02-01T00:48:30.202606,136.0,21.2,101.2,99.9
2026-02-01T00:48:31.623854,136.0,21.2,101.2,99.9
2026-02-01T00:48:33.065653,136.0,21.2,101.3,99.9
2026-02-01T00:48:34.521089,136.0,21.2,101.2,99.9
2026-02-01T00:48:35.961836,136.0,21.2,101.2,99.9
2026-02-01T00:48:37.441549,136.0,21.2,101.2,99.9
2026-02-01T00:48:38.906003,136.0,21.2,101.1,99.9
2026-02-01T00:48:40.348239,136.0,21.2,101.2,99.9
2026-02-01T00:49:29.015921,136.0,21.0,101.1,99.9
2026-02-01T00:49:40.804707,136.0,21.0,101.1,99.9
2026-02-01T00:50:09.453437,144.0,20.9,101.0,99.9
2026-02-01T00:50:10.905513,120.0,20.9,100.9,99.9
2026-02-01T00:50:12.341967,128.0,20.9,101.1,99.9
2026-02-01T00:50:13.781584,136.0,20.9,101.1,99.9
2026-02-01T00:50:15.239015,144.0,20.9,101.1,99.9
2026-02-01T00:50:16.675225,136.0,20.9,101.1,99.9
2026-02-01T00:50:18.129012,136.0,20.9,101.2,99.9
2026-02-01T00:50:19.564221,136.0,20.9,101.2,99.9
2026-02-01T00:50:21.025589,136.0,20.9,101.2,99.9
2026-02-01T00:50:22.458827,136.0,20.9,101.2,99.9
2026-02-01T00:50:23.902540,128.0,20.9,101.0,99.9
2026-02-01T00:50:25.356058,136.0,20.9,101.0,99.9
2026-02-01T00:50:26.791650,136.0,20.9,101.0,99.9
2026-02-01T00:50:28.228447,128.0,20.9,101.0,99.9
2026-02-01T00:50:29.666229,144.0,20.9,101.0,99.9
2026-02-01T00:50:31.109706,144.0,20.9,101.0,99.9
2026-02-01T00:50:32.556154,136.0,20.9,100.9,99.9
2026-02-01T00:50:34.026570,128.0,20.9,101.0,99.9
2026-02-01T00:50:35.483277,136.0,20.9,101.0,99.9
2026-02-01T00:50:36.914460,120.0,20.9,101.0,99.9
2026-02-01T00:50:38.348312,120.0,20.9,101.0,99.9
2026-02-01T00:50:39.783580,136.0,20.9,101.1,99.9
2026-02-01T00:50:41.218796,128.0,20.9,101.0,99.9
2026-02-01T00:50:42.655680,136.0,20.9,101.0,99.9
2026-02-01T00:50:44.115031,136.0,20.9,101.0,99.9
2026-02-01T00:50:45.557054,144.0,20.9,101.0,99.9
2026-02-01T00:50:47.023828,136.0,20.9,101.0,99.9
2026-02-01T00:50:48.460748,144.0,20.9,100.8,99.9
2026-02-01T00:50:49.917430,136.0,20.9,100.8,99.9
2026-02-01T00:50:51.349250,128.0,20.9,100.9,99.9
2026-02-01T00:50:52.784137,136.0,20.9,100.9,99.9
2026-02-01T00:50:54.215897,120.0,20.9,101.0,99.9
2026-02-01T00:50:55.630948,120.0,20.9,101.1,99.9
2026-02-01T00:50:57.052284,128.0,20.9,101.1,99.9
2026-02-01T00:50:58.473945,120.0,20.9,101.0,99.9
2026-02-01T00:50:59.889962,128.0,20.9,101.0,99.9
2026-02-01T00:51:01.313499,136.0,20.9,101.0,99.9
2026-02-01T00:51:02.736135,136.0,20.9,101.0,99.9
2026-02-01T00:51:04.162309,120.0,20.9,101.1,99.9
2026-02-01T00:51:05.598496,136.0,20.9,101.1,99.9
2026-02-01T00:51:07.022842,128.0,20.9,101.2,99.9
2026-02-01T00:51:08.447042,128.0,20.9,101.1,99.9
2026-02-01T00:51:09.883142,128.0,20.9,101.1,99.9
2026-02-01T00:52:10.348543,136.0,21.0,101.1,99.9
2026-02-01T00:53:10.810648,120.0,21.2,101.1,99.9
2026-02-01T00:54:11.240894,128.0,21.5,101.4,99.9
2026-02-01T00:55:11.656023,128.0,21.8,101.5,99.9
2026-02-01T00:56:12.075766,144.0,22.2,100.8,99.9
2026-02-01T00:57:12.512550,136.0,22.5,100.8,99.9
2026-02-01T00:58:12.961640,136.0,22.7,101.0,99.9
2026-02-01T00:59:13.394127,136.0,22.9,101.1,99.9
2026-02-01T01:00:13.817291,168.0,23.0,100.7,99.9
2026-02-01T01:01:14.246708,144.0,23.0,101.0,99.9
2026-02-01T01:02:14.689322,152.0,22.8,100.9,99.9
2026-02-01T01:03:15.133095,152.0,22.5,101.1,99.9
2026-02-01T01:04:15.570058,144.0,22.3,101.2,99.9
2026-02-01T01:05:15.998873,152.0,22.0,101.2,99.9
2026-02-01T01:06:16.468079,160.0,21.8,101.3,99.9
2026-02-01T01:07:16.981857,144.0,21.6,101.5,99.9
2026-02-01T01:08:17.424641,152.0,21.4,101.3,99.9
2026-02-01T01:09:17.869439,152.0,21.3,101.2,99.9
2026-02-01T01:10:18.325687,144.0,21.2,101.2,99.9
2026-02-01T01:11:18.766344,144.0,21.3,100.9,99.9
2026-02-01T01:12:19.223949,152.0,21.5,100.9,99.9
2026-02-01T01:13:19.667884,152.0,21.7,101.2,99.9
2026-02-01T01:14:20.128406,152.0,22.0,101.5,99.9
2026-02-01T01:15:20.578936,152.0,22.4,101.5,99.9
2026-02-01T01:16:21.012391,152.0,22.7,101.5,99.9
2026-02-01T01:17:21.448431,144.0,22.9,101.5,99.9
2026-02-01T01:18:21.978738,144.0,23.1,101.4,99.9
2026-02-01T01:19:22.423671,144.0,23.3,101.1,99.9
2026-02-01T01:20:22.860243,144.0,23.2,101.2,99.9
2026-02-01T01:21:23.297954,152.0,22.9,101.2,99.9
2026-02-01T01:22:23.727899,144.0,22.6,101.2,99.9
2026-02-01T01:23:24.154018,144.0,22.4,101.0,99.9
2026-02-01T01:24:24.586905,144.0,22.1,101.2,99.9
2026-02-01T01:25:25.023238,144.0,21.8,101.2,99.9
2026-02-01T01:26:25.454105,144.0,21.6,101.1,99.9
2026-02-01T01:27:25.918777,144.0,21.3,101.0,99.9
2026-02-01T01:28:26.362967,144.0,21.2,100.9,100.0
2026-02-01T01:29:26.808653,144.0,21.1,100.9,99.9
2026-02-01T01:30:27.248574,144.0,21.2,100.9,99.9
2026-02-01T01:31:27.687371,144.0,21.4,101.1,99.9
2026-02-01T01:32:28.123918,152.0,21.6,101.0,99.9
2026-02-01T01:33:28.553866,144.0,21.8,100.9,99.9
2026-02-01T01:34:28.984005,144.0,22.2,100.9,99.9
2026-02-01T01:35:29.419709,144.0,22.4,100.7,99.9
2026-02-01T01:36:29.851553,152.0,22.7,100.7,99.9
2026-02-01T01:37:30.302957,144.0,23.0,101.2,99.9
2026-02-01T01:38:30.731015,144.0,23.1,101.0,99.9
2026-02-01T01:39:31.161991,144.0,23.2,101.0,99.9
2026-02-01T01:40:31.598002,144.0,23.0,101.1,99.9
2026-02-01T01:41:32.033825,144.0,22.7,100.9,99.9
2026-02-01T01:42:32.474704,144.0,22.4,101.2,99.9
2026-02-01T01:43:32.912227,144.0,22.2,101.0,99.9
2026-02-01T01:44:33.350284,144.0,21.9,100.7,99.9
2026-02-01T01:45:33.807015,144.0,21.6,100.5,99.9
2026-02-01T01:46:34.244101,144.0,21.4,100.9,99.9
2026-02-01T01:47:34.673143,144.0,21.2,101.0,99.9
2026-02-01T01:48:35.103293,144.0,21.1,101.1,99.9
2026-02-01T01:49:35.563845,144.0,21.1,101.0,99.9
2026-02-01T01:50:35.999917,144.0,21.3,101.1,99.9
2026-02-01T01:51:36.434559,144.0,21.5,101.4,99.9
2026-02-01T01:52:36.865377,144.0,21.7,101.5,99.9
2026-02-01T01:53:37.326505,144.0,22.0,100.8,99.9
2026-02-01T01:54:37.762339,144.0,22.4,100.7,99.9
2026-02-01T01:55:38.194734,144.0,22.7,100.9,99.9
2026-02-01T01:56:38.630289,144.0,23.0,101.0,99.9
2026-02-01T01:57:39.066746,144.0,23.2,101.1,99.9
2026-02-01T01:58:39.508862,152.0,23.2,101.1,99.9
2026-02-01T01:59:39.950879,144.0,23.0,101.0,99.9
2026-02-01T02:00:40.383595,144.0,22.7,100.9,99.9
2026-02-01T02:01:40.817929,152.0,22.4,101.0,99.9
2026-02-01T02:02:41.247585,144.0,22.2,101.1,99.9
2026-02-01T02:03:41.679870,144.0,21.9,100.7,99.9
2026-02-01T02:04:42.107087,152.0,21.7,100.9,99.9
2026-02-01T02:05:42.539390,144.0,21.4,101.1,99.9
2026-02-01T02:06:42.968934,160.0,21.2,100.7,99.9
2026-02-01T02:07:43.399840,144.0,21.2,100.7,99.9
2026-02-01T02:08:43.828433,144.0,21.1,100.3,99.9
2026-02-01T02:09:44.262540,144.0,21.2,100.4,99.9
2026-02-01T02:10:44.691271,144.0,21.4,100.5,99.9
2026-02-01T02:11:45.122515,152.0,21.7,100.5,99.9
2026-02-01T02:12:45.551765,144.0,22.0,100.8,99.9
2026-02-01T02:13:45.982716,144.0,22.3,101.0,99.9
2026-02-01T02:14:46.414390,160.0,22.6,101.1,99.9
2026-02-01T02:15:46.848023,144.0,22.8,100.6,99.9
2026-02-01T02:16:47.279779,144.0,23.1,100.8,99.9
2026-02-01T02:17:47.709775,144.0,23.3,100.6,99.9
2026-02-01T02:18:48.141764,152.0,23.2,100.8,99.9
2026-02-01T02:19:48.571947,152.0,22.9,100.7,99.9
2026-02-01T02:20:49.004827,152.0,22.5,101.0,99.9
2026-02-01T02:21:49.436435,152.0,22.3,100.9,99.9
2026-02-01T02:22:49.876714,152.0,22.0,101.1,99.9
2026-02-01T02:23:50.309090,144.0,21.7,101.3,99.9
2026-02-01T02:24:50.758756,152.0,21.5,101.1,99.9
2026-02-01T02:25:51.190616,152.0,21.3,101.1,99.9
2026-02-01T02:26:51.617474,152.0,21.1,101.1,99.9
2026-02-01T02:27:52.052892,144.0,21.1,101.1,99.9
2026-02-01T02:28:52.484621,144.0,21.2,100.9,99.9
2026-02-01T02:29:52.916298,144.0,21.3,100.7,99.9
2026-02-01T02:30:53.346172,144.0,21.6,100.6,99.9
2026-02-01T02:31:53.777690,152.0,21.9,100.8,99.9
2026-02-01T02:32:54.234909,144.0,22.3,100.8,99.9
2026-02-01T02:33:54.670708,152.0,22.6,100.7,99.9
2026-02-01T02:34:55.099665,144.0,22.9,100.8,99.9
2026-02-01T02:35:55.537605,152.0,23.0,100.7,99.9
2026-02-01T02:36:55.970024,144.0,23.2,100.7,99.9
2026-02-01T02:37:56.405202,144.0,23.1,100.5,99.9
2026-02-01T02:38:56.837031,152.0,22.8,100.4,99.9
2026-02-01T02:39:57.273022,144.0,22.5,100.4,99.9
2026-02-01T02:40:57.722868,144.0,22.2,100.7,99.9
2026-02-01T02:41:58.150927,152.0,21.9,100.4,99.9
2026-02-01T02:42:58.583861,152.0,21.6,100.3,99.9
2026-02-01T02:43:59.011437,144.0,21.4,100.4,99.9
2026-02-01T02:44:59.449075,144.0,21.2,100.6,99.9
2026-02-01T02:45:59.881426,144.0,21.1,100.7,99.9
2026-02-01T02:47:00.321352,152.0,21.1,100.9,99.9
2026-02-01T02:48:00.749048,144.0,21.2,100.9,99.9
2026-02-01T02:49:01.186039,144.0,21.4,100.8,99.9
2026-02-01T02:50:01.614019,152.0,21.8,100.8,99.9
2026-02-01T02:51:02.042113,152.0,22.0,100.9,99.9
2026-02-01T02:52:02.472156,128.0,22.4,100.7,99.9
2026-02-01T02:53:02.908132,144.0,22.6,100.8,99.9
2026-02-01T02:54:03.343250,152.0,22.8,100.9,99.9
2026-02-01T02:55:03.782566,144.0,23.0,100.8,99.9
2026-02-01T02:56:04.218557,152.0,23.1,101.2,99.9
2026-02-01T02:57:04.677816,160.0,23.0,101.1,99.9
2026-02-01T02:58:05.107141,152.0,22.6,101.1,99.9
2026-02-01T02:59:05.539800,152.0,22.4,100.6,99.9
2026-02-01T03:00:05.968012,144.0,22.1,100.4,99.9
2026-02-01T03:01:06.400216,152.0,21.8,100.4,99.9
2026-02-01T03:02:06.830253,144.0,21.6,100.6,99.9
2026-02-01T03:03:07.262659,144.0,21.3,100.4,99.9
2026-02-01T03:04:07.717543,144.0,21.1,100.5,99.9
2026-02-01T03:05:08.151512,160.0,21.1,100.7,99.9
2026-02-01T03:06:08.584204,144.0,21.1,100.5,99.9
2026-02-01T03:07:09.012025,144.0,21.3,100.7,99.9
2026-02-01T03:08:09.442551,144.0,21.5,100.4,99.9
2026-02-01T03:09:09.875117,144.0,21.7,100.7,99.9
2026-02-01T03:10:10.319545,144.0,22.0,100.9,99.9
2026-02-01T03:11:10.747936,144.0,22.4,100.8,99.9
2026-02-01T03:12:11.203742,144.0,22.6,100.3,99.9
2026-02-01T03:13:11.634954,144.0,22.9,100.4,99.9
2026-02-01T03:14:12.072293,152.0,23.1,100.5,99.9
2026-02-01T03:15:12.503789,144.0,23.1,100.9,99.9
2026-02-01T03:16:12.943078,144.0,23.0,100.9,99.9
2026-02-01T03:17:13.374402,144.0,22.7,101.0,99.9
2026-02-01T03:18:13.812342,152.0,22.4,101.1,99.9
2026-02-01T03:19:14.266250,144.0,22.1,101.1,99.9
2026-02-01T03:20:14.701884,152.0,21.9,100.7,99.9
2026-02-01T03:21:15.132571,152.0,21.6,100.6,99.9
2026-02-01T03:22:15.566602,152.0,21.4,100.8,99.9
2026-02-01T03:23:16.001007,144.0,21.2,101.0,99.9
2026-02-01T03:24:16.443771,152.0,21.1,101.0,99.9
2026-02-01T03:25:16.879135,168.0,21.1,100.4,99.9
2026-02-01T03:26:17.319264,168.0,21.3,100.1,99.9
2026-02-01T03:27:17.769538,160.0,21.5,100.5,99.9
2026-02-01T03:28:18.212611,160.0,21.8,100.6,99.9
2026-02-01T03:29:18.646294,160.0,22.2,100.2,99.9
2026-02-01T03:30:19.081283,160.0,22.5,100.7,99.9
2026-02-01T03:31:19.547810,160.0,22.8,100.5,99.9
2026-02-01T03:32:19.987227,160.0,23.1,101.0,99.9
2026-02-01T03:33:20.419036,176.0,23.2,101.1,99.9
2026-02-01T03:34:20.869919,168.0,23.3,101.0,99.9
2026-02-01T03:35:21.305959,168.0,23.2,101.0,99.9
2026-02-01T03:36:21.739309,168.0,22.9,100.9,99.9
2026-02-01T03:37:22.173585,176.0,22.6,100.6,99.9
2026-02-01T03:38:22.609926,168.0,22.4,100.8,99.9
2026-02-01T03:39:23.045827,168.0,22.1,101.0,99.9
2026-02-01T03:40:23.483430,160.0,21.8,101.0,99.9
2026-02-01T03:41:23.923243,144.0,21.6,100.9,99.9
2026-02-01T03:42:24.361556,144.0,21.3,101.0,99.9
2026-02-01T03:43:24.797153,152.0,21.2,100.8,99.9
2026-02-01T03:44:25.240470,144.0,21.2,100.5,99.9
2026-02-01T03:45:25.682960,152.0,21.3,100.7,99.9
2026-02-01T03:46:26.118455,152.0,21.5,100.4,99.9
2026-02-01T03:47:26.563001,152.0,21.8,100.0,99.9
2026-02-01T03:48:26.996635,144.0,22.0,100.4,99.9
2026-02-01T03:49:27.434669,152.0,22.3,100.1,99.9
2026-02-01T03:50:27.869831,152.0,22.5,99.9,99.9
2026-02-01T03:51:28.307729,152.0,22.7,100.2,99.9
2026-02-01T03:52:28.742946,152.0,22.9,100.5,99.9
2026-02-01T03:53:29.183539,152.0,23.0,100.8,99.9
2026-02-01T03:54:29.624811,152.0,23.2,100.6,99.9
2026-02-01T03:55:30.067446,144.0,23.2,100.5,99.9
2026-02-01T03:56:30.500169,144.0,23.0,101.3,99.9
2026-02-01T03:57:30.940736,144.0,22.7,100.9,99.9
2026-02-01T03:58:31.376022,144.0,22.4,100.9,99.9
2026-02-01T03:59:31.812521,144.0,22.1,100.9,99.9
2026-02-01T04:00:32.249229,144.0,21.8,100.8,99.9
2026-02-01T04:01:32.691086,144.0,21.6,101.2,99.9
2026-02-01T04:02:33.129543,152.0,21.4,101.2,99.9
2026-02-01T04:03:33.586147,152.0,21.2,101.4,99.9
2026-02-01T04:04:34.024611,144.0,21.2,101.1,99.9
2026-02-01T04:05:34.463941,152.0,21.2,100.5,99.9
2026-02-01T04:06:34.896694,144.0,21.4,100.5,99.9
2026-02-01T04:07:35.339906,144.0,21.7,100.3,99.9
2026-02-01T04:08:35.778885,144.0,22.0,100.3,99.9
2026-02-01T04:09:36.219396,152.0,22.3,100.3,99.9
2026-02-01T04:10:36.675743,152.0,22.7,100.4,99.9
2026-02-01T04:11:37.112095,144.0,22.9,100.4,99.9
2026-02-01T04:12:37.548132,144.0,23.1,100.5,99.9
2026-02-01T04:13:37.990567,152.0,23.2,100.4,99.9
2026-02-01T04:14:38.424093,144.0,23.1,100.5,99.9
2026-02-01T04:15:38.865686,152.0,22.9,100.5,99.9
2026-02-01T04:16:39.304336,144.0,22.5,101.0,99.9
2026-02-01T04:17:39.758122,144.0,22.3,101.1,99.9
2026-02-01T04:18:40.194669,144.0,22.0,100.6,99.9
2026-02-01T04:19:40.630740,144.0,21.8,100.9,99.9
2026-02-01T04:20:41.070801,152.0,21.5,100.5,99.9
2026-02-01T04:21:41.501985,144.0,21.3,100.5,99.9
2026-02-01T04:22:41.942727,152.0,21.2,100.4,99.9
2026-02-01T04:23:42.376320,152.0,21.2,100.6,99.9
2026-02-01T04:24:42.834041,144.0,21.3,100.7,99.9
2026-02-01T04:25:43.271283,144.0,21.4,100.3,99.9
2026-02-01T04:26:43.708068,144.0,21.7,100.5,99.9
2026-02-01T04:27:44.144386,152.0,22.0,100.6,99.9
2026-02-01T04:28:44.580916,160.0,22.3,100.4,99.9
2026-02-01T04:29:45.025244,152.0,22.6,100.4,99.9
2026-02-01T04:30:45.462661,144.0,22.8,100.5,99.9
2026-02-01T04:31:45.918440,152.0,23.0,100.8,99.9
2026-02-01T04:32:46.355872,144.0,23.2,100.3,99.9
2026-02-01T04:33:46.791410,144.0,23.1,100.9,99.9
2026-02-01T04:34:47.241179,152.0,22.8,100.9,99.9
2026-02-01T04:35:47.679918,152.0,22.5,101.0,99.9
2026-02-01T04:36:48.120400,152.0,22.2,100.9,99.9
2026-02-01T04:37:48.556022,144.0,21.9,100.8,99.9
2026-02-01T04:38:49.010058,144.0,21.7,101.0,99.9
2026-02-01T04:39:49.446325,152.0,21.4,100.8,99.9
2026-02-01T04:40:49.886886,144.0,21.2,100.3,99.9
2026-02-01T04:41:50.327232,144.0,21.1,100.5,99.9
2026-02-01T04:42:50.762058,144.0,21.0,100.5,99.9
2026-02-01T04:43:51.205406,152.0,21.1,100.8,99.9
2026-02-01T04:44:51.651219,144.0,21.3,100.8,99.9
2026-02-01T04:45:52.097860,144.0,21.6,100.8,99.9
2026-02-01T04:46:52.534384,144.0,21.9,100.8,99.9
2026-02-01T04:47:52.988589,144.0,22.3,100.7,99.9
2026-02-01T04:48:53.423992,144.0,22.5,101.0,99.9
2026-02-01T04:49:53.865145,160.0,22.7,100.6,99.9
2026-02-01T04:50:54.307009,144.0,22.9,100.4,99.9
2026-02-01T04:51:54.747710,144.0,23.1,100.5,99.9
2026-02-01T04:52:55.183286,144.0,23.1,100.7,99.9
2026-02-01T04:53:55.620099,144.0,22.8,100.5,99.9
2026-02-01T04:54:56.056398,144.0,22.4,100.6,99.9
2026-02-01T04:55:56.494061,144.0,22.2,100.7,99.9
2026-02-01T04:56:56.934054,144.0,21.9,100.7,99.9
2026-02-01T04:57:57.371799,144.0,21.6,100.6,99.9
2026-02-01T04:58:57.815265,144.0,21.4,100.7,99.9
2026-02-01T04:59:58.256212,144.0,21.2,100.7,99.9
2026-02-01T05:00:58.702547,144.0,21.0,100.8,99.9
2026-02-01T05:01:59.138962,152.0,21.1,100.7,99.9
2026-02-01T05:02:59.581984,152.0,21.2,100.6,99.9
2026-02-01T05:04:00.015655,152.0,21.4,100.8,99.9
2026-02-01T05:05:00.459875,152.0,21.6,101.0,99.9
2026-02-01T05:06:00.894759,152.0,21.9,100.9,99.9
2026-02-01T05:07:01.339095,152.0,22.3,100.6,99.9
2026-02-01T05:08:01.780565,144.0,22.7,100.4,99.9
2026-02-01T05:09:02.227806,168.0,22.9,100.5,99.9
2026-02-01T05:10:02.667811,144.0,23.2,100.7,99.9
2026-02-01T05:11:03.105209,144.0,23.3,100.9,99.9
2026-02-01T05:12:03.541866,144.0,23.3,101.0,99.9
2026-02-01T05:13:03.984926,152.0,23.1,100.9,99.9
2026-02-01T05:14:04.419793,144.0,22.7,101.0,99.9
2026-02-01T05:15:04.887863,144.0,22.5,101.0,99.9
2026-02-01T05:16:05.331954,144.0,22.2,101.2,99.9
2026-02-01T05:17:05.777008,144.0,21.9,101.1,99.9
2026-02-01T05:18:06.214882,144.0,21.7,101.6,99.9
2026-02-01T05:19:06.655246,152.0,21.4,101.7,99.9
2026-02-01T05:20:07.092864,144.0,21.2,100.6,99.9
2026-02-01T05:21:07.533344,152.0,21.1,101.0,99.9
2026-02-01T05:22:07.989739,144.0,21.1,101.0,99.9
2026-02-01T05:23:08.431828,144.0,21.3,101.0,99.9
2026-02-01T05:24:08.869081,144.0,21.5,101.1,99.9
2026-02-01T05:25:09.312820,144.0,21.7,101.1,99.9
2026-02-01T05:26:09.749799,144.0,22.0,101.0,99.9
2026-02-01T05:27:10.192847,152.0,22.4,100.9,99.9
2026-02-01T05:28:10.628580,144.0,22.7,101.1,99.9
2026-02-01T05:29:11.095617,144.0,22.9,101.2,99.9
2026-02-01T05:30:11.536089,144.0,23.0,101.1,99.9
2026-02-01T05:31:11.972363,144.0,23.1,101.2,99.9
2026-02-01T05:32:12.413304,152.0,23.1,101.6,99.9
2026-02-01T05:33:12.847866,144.0,22.8,101.6,99.9
2026-02-01T05:34:13.288108,152.0,22.4,101.6,99.9
2026-02-01T05:35:13.725340,144.0,22.2,101.2,99.9
2026-02-01T05:36:14.188573,144.0,21.9,101.5,99.9
2026-02-01T05:37:14.628871,152.0,21.7,101.7,99.9
2026-02-01T05:38:15.068178,152.0,21.4,101.7,99.9
2026-02-01T05:39:15.508974,144.0,21.2,101.5,99.9
2026-02-01T05:40:15.946837,152.0,21.1,101.5,99.9
2026-02-01T05:41:16.401026,144.0,21.1,101.6,99.9
2026-02-01T05:42:16.844841,144.0,21.2,101.4,99.9
2026-02-01T05:43:17.306595,144.0,21.4,101.2,99.9
2026-02-01T05:44:17.749642,152.0,21.7,101.2,99.9
2026-02-01T05:45:18.192998,144.0,22.0,101.4,99.9
2026-02-01T05:46:18.630722,144.0,22.3,101.4,100.0
2026-02-01T05:47:19.071536,152.0,22.7,101.1,99.9
2026-02-01T05:48:19.509499,144.0,22.9,101.1,99.9
2026-02-01T05:49:19.952597,144.0,23.1,101.5,99.9
2026-02-01T05:50:20.411424,144.0,23.2,101.4,99.9
2026-02-01T05:51:20.853554,144.0,23.2,101.4,99.9
2026-02-01T05:52:21.297961,152.0,22.9,101.2,99.9
2026-02-01T05:53:21.737544,152.0,22.6,100.9,99.9
2026-02-01T05:54:22.176535,144.0,22.3,100.8,99.9
2026-02-01T05:55:22.619960,144.0,22.0,100.8,99.9
2026-02-01T05:56:23.060427,144.0,21.8,101.0,99.9
2026-02-01T05:57:23.501944,144.0,21.5,101.1,99.9
2026-02-01T05:58:23.942225,144.0,21.3,101.5,99.9
2026-02-01T05:59:24.383950,168.0,21.1,101.2,99.9
2026-02-01T06:00:24.824277,144.0,21.1,101.2,99.9
2026-02-01T06:01:25.272212,152.0,21.2,101.1,99.9
2026-02-01T06:02:25.706608,144.0,21.3,101.1,99.9
2026-02-01T06:03:26.146263,152.0,21.5,101.1,99.9
2026-02-01T06:04:26.582461,144.0,21.8,101.1,99.9
2026-02-01T06:05:27.028623,144.0,22.2,101.3,99.9
2026-02-01T06:06:27.466180,144.0,22.4,101.4,99.9
2026-02-01T06:07:27.908151,144.0,22.7,101.2,99.9
2026-02-01T06:08:28.349664,144.0,22.9,101.3,99.9
2026-02-01T06:09:28.791058,144.0,23.1,101.1,99.9
2026-02-01T06:10:29.242147,144.0,23.1,100.8,99.9
2026-02-01T06:11:29.688778,152.0,23.0,100.7,99.9
2026-02-01T06:12:30.127052,152.0,22.7,100.5,99.9
2026-02-01T06:13:30.575927,160.0,22.4,100.9,99.9
2026-02-01T06:14:31.012802,144.0,22.1,100.7,99.9
2026-02-01T06:15:31.452894,144.0,21.8,100.7,99.9
2026-02-01T06:16:31.895243,144.0,21.6,100.7,99.9
2026-02-01T06:17:32.336428,144.0,21.4,100.7,99.9
2026-02-01T06:18:32.775233,144.0,21.2,101.0,99.9
2026-02-01T06:19:33.213952,152.0,21.0,101.0,99.9
2026-02-01T06:20:33.654873,144.0,21.1,101.0,99.9
