timestamp,Watt,Temp,Vin,Vout
2026-01-25T00:42:03.939986,128.0,21.5,100.7,99.9
2026-01-25T00:43:04.379703,128.0,21.8,100.7,99.9
2026-01-25T00:44:04.796462,136.0,22.1,100.7,99.9
2026-01-25T00:45:05.213431,120.0,22.3,100.7,99.9
2026-01-25T00:46:05.630829,120.0,22.6,100.6,99.9
2026-01-25T00:47:06.047026,128.0,22.6,100.5,99.9
2026-01-25T00:48:06.462918,120.0,22.5,100.5,99.9
2026-01-25T00:49:06.877691,120.0,22.3,100.4,99.9
2026-01-25T00:50:07.299918,120.0,22.0,100.4,99.9
2026-01-25T00:51:07.738544,120.0,21.8,100.6,99.9
2026-01-25T00:52:08.153938,128.0,21.5,100.8,99.9
2026-01-25T00:53:08.572695,120.0,21.3,100.8,99.9
2026-01-25T00:54:08.989960,120.0,21.0,100.8,99.9
2026-01-25T00:55:09.409150,128.0,20.8,100.8,99.8
2026-01-25T00:56:09.825631,120.0,20.6,100.6,99.9
2026-01-25T00:57:10.241204,120.0,20.5,100.6,99.9
2026-01-25T00:58:10.659044,128.0,20.6,100.6,99.9
2026-01-25T00:59:11.094251,120.0,20.9,101.0,99.9
2026-01-25T01:00:11.513839,136.0,21.2,100.8,99.9
2026-01-25T01:01:11.929366,128.0,21.5,100.9,99.9
2026-01-25T01:02:12.346869,120.0,21.8,101.1,99.9
2026-01-25T01:03:12.763647,128.0,22.0,101.0,99.9
2026-01-25T01:04:13.179967,128.0,22.2,100.9,99.9
2026-01-25T01:05:13.597732,120.0,22.4,100.8,99.9
2026-01-25T01:06:14.014452,120.0,22.5,100.8,99.9
2026-01-25T01:07:14.448813,120.0,22.5,100.8,99.9
2026-01-25T01:08:14.865339,120.0,22.4,100.8,99.9
2026-01-25T01:09:15.283506,120.0,22.4,100.5,99.9
2026-01-25T01:10:15.700413,120.0,22.1,100.5,99.9
2026-01-25T01:11:16.116918,120.0,21.8,100.3,99.9
2026-01-25T01:12:16.535807,120.0,21.6,100.2,99.9
2026-01-25T01:13:16.954042,120.0,21.3,100.2,99.9
2026-01-25T01:14:17.380130,128.0,21.0,100.3,99.9
2026-01-25T01:15:17.796864,128.0,20.9,100.4,99.9
2026-01-25T01:16:18.213254,112.0,20.7,100.5,99.9
2026-01-25T01:17:18.629286,128.0,20.6,100.4,99.9
2026-01-25T01:18:19.047462,120.0,20.6,100.5,99.9
2026-01-25T01:19:19.465658,120.0,20.9,100.3,99.9
2026-01-25T01:20:19.883893,120.0,21.3,100.1,99.9
2026-01-25T01:21:20.300489,120.0,21.5,100.2,99.9
2026-01-25T01:22:20.727082,120.0,21.7,100.0,99.9
2026-01-25T01:23:21.167456,128.0,21.9,100.1,100.0
2026-01-25T01:24:21.583489,128.0,22.1,100.2,99.9
2026-01-25T01:25:22.000217,120.0,22.3,100.0,99.8
2026-01-25T01:26:22.418744,120.0,22.4,100.0,99.9
2026-01-25T01:27:22.834009,128.0,22.4,100.1,99.9
2026-01-25T01:28:23.251459,120.0,22.4,100.2,99.9
2026-01-25T01:29:23.670654,120.0,22.3,100.3,99.9
2026-01-25T01:30:24.089232,128.0,22.0,100.2,99.9
2026-01-25T01:31:24.507909,120.0,21.7,100.2,99.9
2026-01-25T01:32:24.925123,120.0,21.5,100.1,99.9
2026-01-25T01:33:25.342042,120.0,21.2,100.1,99.9
2026-01-25T01:34:25.758860,120.0,21.0,100.0,99.9
2026-01-25T01:35:26.173569,120.0,20.8,99.9,99.9
2026-01-25T01:36:26.591793,120.0,20.6,99.9,99.9
2026-01-25T01:37:27.009846,128.0,20.6,99.8,99.9
2026-01-25T01:38:27.426732,128.0,20.7,99.9,99.9
2026-01-25T01:39:27.847929,128.0,21.0,100.0,99.9
2026-01-25T01:40:28.263541,120.0,21.4,99.9,99.9
2026-01-25T01:41:28.679953,120.0,21.7,99.5,99.9
2026-01-25T01:42:29.095784,120.0,21.8,100.3,99.9
2026-01-25T01:43:29.511842,136.0,22.0,100.4,99.9
2026-01-25T01:44:29.928957,120.0,22.2,100.6,99.9
2026-01-25T01:45:30.344984,120.0,22.3,100.6,99.9
2026-01-25T01:46:30.762508,120.0,22.4,100.7,99.9
2026-01-25T01:47:31.180817,120.0,22.4,100.8,99.9
2026-01-25T01:48:31.597931,120.0,22.5,100.8,99.9
2026-01-25T01:49:32.016008,128.0,22.4,100.8,99.9
2026-01-25T01:50:32.430123,136.0,22.1,101.0,99.9
2026-01-25T01:51:32.846963,120.0,21.8,100.9,99.9
2026-01-25T01:52:33.270615,120.0,21.5,100.8,99.9
2026-01-25T01:53:33.685174,120.0,21.3,101.1,99.9
2026-01-25T01:54:34.124862,136.0,21.0,100.6,99.9
2026-01-25T01:55:34.541709,128.0,20.8,100.4,99.9
2026-01-25T01:56:34.957904,120.0,20.6,100.4,99.9
2026-01-25T01:57:35.376889,120.0,20.6,100.8,99.9
2026-01-25T01:58:35.797356,128.0,20.7,100.7,99.9
2026-01-25T01:59:36.215420,120.0,21.0,100.0,99.9
2026-01-25T02:00:36.635006,120.0,21.4,99.4,99.9
2026-01-25T02:01:37.051188,120.0,21.6,100.1,99.9
2026-01-25T02:02:37.496249,120.0,22.0,100.2,99.9
2026-01-25T02:03:37.912456,120.0,22.2,100.5,99.9
2026-01-25T02:04:38.329934,128.0,22.3,100.3,99.9
2026-01-25T02:05:38.747686,112.0,22.4,100.7,99.9
2026-01-25T02:06:39.164104,120.0,22.4,100.6,99.9
2026-01-25T02:07:39.585755,112.0,22.3,100.5,99.9
2026-01-25T02:08:40.001577,128.0,22.1,100.6,99.9
2026-01-25T02:09:40.419857,120.0,21.8,100.7,99.9
2026-01-25T02:10:40.856070,128.0,21.6,100.7,99.9
2026-01-25T02:11:41.273001,120.0,21.4,101.0,99.9
2026-01-25T02:12:41.689624,120.0,21.1,100.9,99.9
2026-01-25T02:13:42.108765,120.0,20.9,100.5,99.9
2026-01-25T02:14:42.526308,120.0,20.6,100.5,99.9
2026-01-25T02:15:42.944365,128.0,20.6,100.5,99.9
2026-01-25T02:16:43.361574,120.0,20.6,100.5,99.9
2026-01-25T02:17:43.782362,120.0,20.9,100.5,99.9
2026-01-25T02:18:44.219789,120.0,21.2,100.4,99.9
2026-01-25T02:19:44.638742,136.0,21.4,100.3,99.9
2026-01-25T02:20:45.056626,120.0,21.8,100.2,99.9
2026-01-25T02:21:45.473776,120.0,22.0,100.2,99.9
2026-01-25T02:22:45.890756,120.0,22.3,100.4,99.9
2026-01-25T02:23:46.307144,120.0,22.4,100.7,99.9
2026-01-25T02:24:46.726655,120.0,22.4,100.8,99.9
2026-01-25T02:25:47.141774,128.0,22.4,100.9,99.9
2026-01-25T02:26:47.560288,128.0,22.2,100.9,99.9
2026-01-25T02:27:47.976504,120.0,21.9,100.8,99.9
2026-01-25T02:28:48.393022,120.0,21.7,100.7,99.9
2026-01-25T02:29:48.811063,120.0,21.4,100.7,99.9
2026-01-25T02:30:49.227063,128.0,21.2,100.6,99.9
2026-01-25T02:31:49.643029,128.0,21.0,100.8,99.9
2026-01-25T02:32:50.061530,120.0,20.7,100.6,99.9
2026-01-25T02:33:50.477514,120.0,20.6,100.5,99.9
2026-01-25T02:34:50.894108,128.0,20.6,100.3,99.9
2026-01-25T02:35:51.310508,128.0,20.7,100.3,99.9
2026-01-25T02:36:51.726970,120.0,20.9,100.2,99.9
2026-01-25T02:37:52.145611,120.0,21.3,100.1,99.9
2026-01-25T02:38:52.562121,120.0,21.7,100.2,99.9
2026-01-25T02:39:52.979991,128.0,22.0,100.1,99.9
2026-01-25T02:40:53.397679,120.0,22.2,100.2,99.9
2026-01-25T02:41:53.812465,120.0,22.3,100.3,99.9
2026-01-25T02:42:54.229095,128.0,22.4,100.2,99.9
2026-01-25T02:43:54.646505,136.0,22.3,100.1,99.9
2026-01-25T02:44:55.064854,128.0,22.2,100.1,99.9
2026-01-25T02:45:55.482715,120.0,22.0,100.3,99.9
2026-01-25T02:46:55.898411,120.0,21.7,100.3,99.9
2026-01-25T02:47:56.322627,128.0,21.5,100.2,99.9
2026-01-25T02:48:56.742612,120.0,21.3,100.5,99.9
2026-01-25T02:49:57.162522,120.0,21.1,100.3,99.9
2026-01-25T02:50:57.579600,128.0,20.8,100.3,99.9
2026-01-25T02:51:57.995901,120.0,20.6,100.4,99.9
2026-01-25T02:52:58.414786,120.0,20.6,100.4,99.9
2026-01-25T02:53:58.834648,120.0,20.6,100.5,99.9
2026-01-25T02:54:59.251809,120.0,20.9,100.3,99.9
2026-01-25T02:55:59.670912,128.0,21.2,100.4,99.9
2026-01-25T02:57:00.091055,120.0,21.5,100.4,99.9
2026-01-25T02:58:00.509143,128.0,21.9,100.7,99.9
2026-01-25T02:59:00.927926,120.0,22.2,100.5,99.9
2026-01-25T03:00:01.346033,120.0,22.4,100.4,99.9
2026-01-25T03:01:01.764563,128.0,22.4,100.2,99.9
2026-01-25T03:02:02.181653,120.0,22.5,100.1,99.9
2026-01-25T03:03:02.598463,120.0,22.4,100.3,99.9
2026-01-25T03:04:03.013774,128.0,22.3,100.4,99.9
2026-01-25T03:05:03.432650,128.0,21.9,100.2,99.9
2026-01-25T03:06:03.871264,128.0,21.7,100.2,99.9
2026-01-25T03:07:04.287568,128.0,21.4,100.5,99.9
2026-01-25T03:08:04.704826,120.0,21.1,100.5,99.9
2026-01-25T03:09:05.120817,120.0,20.9,100.6,99.9
2026-01-25T03:10:05.538604,120.0,20.7,100.7,99.9
2026-01-25T03:11:05.955663,120.0,20.5,100.8,99.9
2026-01-25T03:12:06.373774,120.0,20.5,100.9,99.9
2026-01-25T03:13:06.794825,120.0,20.6,100.8,99.9
2026-01-25T03:14:07.238561,120.0,20.9,100.9,99.9
2026-01-25T03:15:07.654756,120.0,21.3,100.8,99.9
2026-01-25T03:16:08.084672,120.0,21.6,100.9,99.9
2026-01-25T03:17:08.501334,120.0,21.9,100.5,99.9
2026-01-25T03:18:08.919830,120.0,22.1,100.1,99.9
2026-01-25T03:19:09.336384,120.0,22.3,100.0,99.9
2026-01-25T03:20:09.752999,120.0,22.4,100.2,99.9
2026-01-25T03:21:10.170280,120.0,22.5,100.2,99.9
2026-01-25T03:22:10.620650,120.0,22.4,100.2,99.9
2026-01-25T03:23:11.036132,128.0,22.2,100.3,99.9
2026-01-25T03:24:11.451792,128.0,21.9,100.4,99.9
2026-01-25T03:25:11.868098,128.0,21.6,100.4,99.9
2026-01-25T03:26:12.286025,112.0,21.3,100.3,99.9
2026-01-25T03:27:12.702586,120.0,21.1,100.5,99.9
2026-01-25T03:28:13.120449,120.0,20.9,100.3,99.9
2026-01-25T03:29:13.540918,120.0,20.7,100.3,99.9
2026-01-25T03:30:13.956484,120.0,20.5,100.8,99.9
2026-01-25T03:31:14.370897,128.0,20.5,100.9,99.9
2026-01-25T03:32:14.785879,120.0,20.6,100.9,99.9
2026-01-25T03:33:15.203675,120.0,20.9,100.5,99.9
2026-01-25T03:34:15.620120,120.0,21.2,100.8,100.0
2026-01-25T03:35:16.034693,120.0,21.6,100.6,99.9
2026-01-25T03:36:16.449267,120.0,21.9,100.4,99.9
2026-01-25T03:37:16.897198,120.0,22.3,100.2,99.9
2026-01-25T03:38:17.313815,128.0,22.5,100.2,99.8
2026-01-25T03:39:17.732819,120.0,22.5,100.1,99.9
2026-01-25T03:40:18.150304,120.0,22.5,99.9,99.9
2026-01-25T03:41:18.566177,128.0,22.3,100.0,99.9
2026-01-25T03:42:18.982850,120.0,22.1,100.0,99.9
2026-01-25T03:43:19.399872,120.0,21.8,100.0,99.9
2026-01-25T03:44:19.843868,120.0,21.6,99.7,99.9
2026-01-25T03:45:20.259393,120.0,21.4,100.1,99.9
2026-01-25T03:46:20.676757,120.0,21.1,100.5,99.9
2026-01-25T03:47:21.092777,112.0,20.9,100.7,99.9
2026-01-25T03:48:21.509723,120.0,20.6,100.5,99.9
2026-01-25T03:49:21.925996,120.0,20.5,100.5,99.9
2026-01-25T03:50:22.344278,120.0,20.6,100.4,99.9
2026-01-25T03:51:22.761677,128.0,20.7,100.6,99.9
2026-01-25T03:52:23.178529,120.0,21.0,100.7,99.9
2026-01-25T03:53:23.596461,128.0,21.4,100.2,99.9
2026-01-25T03:54:24.011770,120.0,21.7,100.1,99.9
2026-01-25T03:55:24.426883,120.0,21.9,100.3,99.9
2026-01-25T03:56:24.842930,128.0,22.2,100.4,99.9
2026-01-25T03:57:25.259084,120.0,22.2,100.2,99.9
2026-01-25T03:58:25.675562,128.0,22.4,100.1,99.9
2026-01-25T03:59:26.112723,120.0,22.3,100.8,99.9
2026-01-25T04:00:26.528490,120.0,22.2,100.8,99.9
2026-01-25T04:01:26.944362,120.0,21.9,100.6,99.9
2026-01-25T04:02:27.357896,128.0,21.6,100.8,99.9
2026-01-25T04:03:27.773652,120.0,21.4,100.5,99.9
2026-01-25T04:04:28.190938,120.0,21.1,100.4,99.9
2026-01-25T04:05:28.607620,128.0,20.9,100.3,99.9
2026-01-25T04:06:29.024539,120.0,20.7,100.3,99.9
2026-01-25T04:07:29.441962,128.0,20.5,100.6,99.9
2026-01-25T04:08:29.857882,120.0,20.5,100.4,99.9
2026-01-25T04:09:30.284435,128.0,20.5,100.4,99.9
2026-01-25T04:10:30.700790,120.0,20.9,100.2,99.9
2026-01-25T04:11:31.115577,128.0,21.1,100.3,99.9
2026-01-25T04:12:31.533485,120.0,21.5,100.3,99.9
2026-01-25T04:13:31.949019,120.0,21.7,100.3,99.9
2026-01-25T04:14:32.387352,128.0,22.0,100.5,99.9
2026-01-25T04:15:32.812526,120.0,22.3,100.4,99.9
2026-01-25T04:16:33.230848,120.0,22.3,100.3,99.9
2026-01-25T04:17:33.649210,128.0,22.4,100.4,99.9
2026-01-25T04:18:34.065724,120.0,22.3,100.7,99.9
2026-01-25T04:19:34.484482,120.0,22.2,100.5,99.9
2026-01-25T04:20:34.903946,120.0,21.9,100.6,99.9
2026-01-25T04:21:35.323539,128.0,21.6,100.5,99.9
2026-01-25T04:22:35.740734,120.0,21.4,100.4,99.9
2026-01-25T04:23:36.156666,120.0,21.1,100.1,99.9
2026-01-25T04:24:36.573793,120.0,20.9,100.0,99.9
2026-01-25T04:25:36.991496,128.0,20.6,100.2,99.9
2026-01-25T04:26:37.414023,128.0,20.5,100.3,99.9
2026-01-25T04:27:37.835031,120.0,20.5,100.3,99.9
2026-01-25T04:28:38.252941,120.0,20.5,100.5,99.9
2026-01-25T04:29:38.691813,128.0,20.8,100.5,99.9
2026-01-25T04:30:39.110474,120.0,21.2,100.4,99.9
2026-01-25T04:31:39.528214,120.0,21.5,100.5,99.9
2026-01-25T04:32:39.945492,120.0,21.8,100.8,99.9
2026-01-25T04:33:40.359938,120.0,22.1,100.7,99.9
2026-01-25T04:34:40.788821,120.0,22.4,100.4,99.9
2026-01-25T04:35:41.203243,120.0,22.5,100.5,99.9
2026-01-25T04:36:41.621026,120.0,22.5,100.5,99.9
2026-01-25T04:37:42.058710,128.0,22.4,100.5,99.9
2026-01-25T04:38:42.476091,128.0,22.3,100.5,99.9
2026-01-25T04:39:42.891910,136.0,22.0,100.4,99.9
2026-01-25T04:40:43.311276,136.0,21.8,100.5,99.9
2026-01-25T04:41:43.730513,144.0,21.6,100.4,99.9
2026-01-25T04:42:44.146862,136.0,21.4,100.5,99.9
2026-01-25T04:43:44.563877,136.0,21.2,100.2,99.9
2026-01-25T04:44:44.981105,136.0,20.9,100.7,99.9
2026-01-25T04:45:45.418993,136.0,20.7,100.6,99.9
2026-01-25T04:46:45.837958,144.0,20.7,100.7,99.9
2026-01-25T04:47:46.255907,136.0,20.7,100.8,99.9
2026-01-25T04:48:46.672808,144.0,20.9,100.8,99.9
2026-01-25T04:49:47.091152,128.0,21.1,100.5,99.9
2026-01-25T04:50:47.512510,128.0,21.4,100.3,99.9
2026-01-25T04:51:47.930101,144.0,21.7,100.3,99.9
2026-01-25T04:52:48.346849,120.0,22.0,100.3,99.9
2026-01-25T04:53:48.765127,128.0,22.1,100.4,99.9
2026-01-25T04:54:49.181544,120.0,22.3,100.6,99.9
2026-01-25T04:55:49.599078,120.0,22.4,100.6,99.9
2026-01-25T04:56:50.026681,120.0,22.4,100.8,99.9
2026-01-25T04:57:50.445902,120.0,22.3,100.8,99.9
2026-01-25T04:58:50.865963,120.0,22.1,100.7,99.9
2026-01-25T04:59:51.282412,120.0,21.8,100.8,99.9
2026-01-25T05:00:51.726141,128.0,21.5,100.5,99.9
2026-01-25T05:01:52.144067,120.0,21.3,100.6,99.9
2026-01-25T05:02:52.562041,128.0,21.0,100.7,99.9
2026-01-25T05:03:52.980490,128.0,20.8,100.8,99.9
2026-01-25T05:04:53.397522,136.0,20.6,100.5,99.9
2026-01-25T05:05:53.814527,120.0,20.5,100.6,99.9
2026-01-25T05:06:54.231207,120.0,20.6,100.7,99.9
2026-01-25T05:07:54.649143,128.0,20.7,100.5,100.0
2026-01-25T05:08:55.088946,128.0,21.0,100.4,99.9
2026-01-25T05:09:55.507083,120.0,21.3,100.5,99.9
2026-01-25T05:10:55.921784,120.0,21.6,100.7,99.9
2026-01-25T05:11:56.340317,128.0,21.9,100.5,99.9
2026-01-25T05:12:56.758014,120.0,22.1,100.5,99.9
2026-01-25T05:13:57.174852,120.0,22.3,100.8,99.9
2026-01-25T05:14:57.592896,120.0,22.3,100.8,99.9
2026-01-25T05:15:58.009482,128.0,22.2,100.0,99.9
2026-01-25T05:16:58.427214,120.0,21.9,99.9,99.9
2026-01-25T05:17:58.845800,120.0,21.6,100.3,99.8
2026-01-25T05:18:59.262815,120.0,21.3,100.1,99.9
2026-01-25T05:19:59.680260,128.0,20.9,100.2,99.9
2026-01-25T05:21:00.096732,128.0,20.6,100.2,99.9
2026-01-25T05:22:00.513568,120.0,20.3,100.4,99.9
2026-01-25T05:23:00.929690,120.0,20.1,100.4,99.9
2026-01-25T05:24:01.368007,128.0,19.9,100.3,99.9
2026-01-25T05:25:01.787867,128.0,19.7,100.6,99.9
2026-01-25T05:26:02.208865,120.0,19.5,100.5,99.9
2026-01-25T05:27:02.625967,120.0,19.4,100.4,99.9
2026-01-25T05:28:03.046466,120.0,19.2,100.9,99.9
2026-01-25T05:29:03.464354,128.0,19.2,100.9,99.9
2026-01-25T05:30:03.880907,120.0,19.5,101.0,99.9
2026-01-25T05:31:04.296636,120.0,19.9,100.6,99.9
2026-01-25T05:32:04.733461,120.0,20.5,100.5,99.9
2026-01-25T05:33:05.151758,120.0,20.9,100.4,99.9
2026-01-25T05:34:05.569487,128.0,21.3,100.4,99.9
2026-01-25T05:35:05.985224,120.0,21.5,100.5,99.9
2026-01-25T05:36:06.401801,120.0,21.9,100.6,99.9
2026-01-25T05:37:06.819170,120.0,22.1,100.6,99.9
2026-01-25T05:38:07.236729,120.0,22.3,100.9,99.9
2026-01-25T05:39:07.651876,128.0,22.5,101.0,99.9
2026-01-25T05:40:08.070970,120.0,22.2,101.1,99.9
2026-01-25T05:41:08.486192,120.0,22.0,101.3,99.9
2026-01-25T05:42:08.904654,120.0,21.8,101.3,99.9
2026-01-25T05:43:09.323805,120.0,21.5,101.2,99.9
2026-01-25T05:44:09.741194,128.0,21.3,101.3,100.0
2026-01-25T05:45:10.159762,128.0,21.0,101.2,99.9
2026-01-25T05:46:10.580228,128.0,20.8,101.4,99.9
2026-01-25T05:47:11.020759,120.0,20.6,101.3,99.9
2026-01-25T05:48:11.437661,120.0,20.4,101.1,99.9
2026-01-25T05:49:11.856546,128.0,20.3,101.1,99.9
2026-01-25T05:50:12.273125,120.0,20.3,101.2,99.9
2026-01-25T05:51:12.690378,120.0,20.6,101.2,99.9
2026-01-25T05:52:13.107438,128.0,20.9,101.1,99.9
2026-01-25T05:53:13.523217,120.0,21.3,101.2,99.9
2026-01-25T05:54:13.940997,128.0,21.5,101.2,99.9
2026-01-25T05:55:14.381776,120.0,21.8,101.1,99.9
2026-01-25T05:56:14.798942,120.0,22.0,101.0,99.9
2026-01-25T05:57:15.218450,120.0,22.3,101.0,99.9
2026-01-25T05:58:15.636225,120.0,22.4,101.3,99.9
2026-01-25T05:59:16.054523,128.0,22.4,101.3,99.9
2026-01-25T06:00:16.472771,120.0,22.2,101.1,99.9
2026-01-25T06:01:16.890433,128.0,22.0,101.2,99.9
2026-01-25T06:02:17.309187,128.0,21.7,101.5,99.9
2026-01-25T06:03:17.725756,128.0,21.4,101.6,99.9
2026-01-25T06:04:18.143553,120.0,21.2,101.7,99.9
2026-01-25T06:05:18.561503,120.0,21.0,101.7,99.9
2026-01-25T06:06:18.977335,120.0,20.7,101.5,99.9
2026-01-25T06:07:19.396759,120.0,20.5,101.6,99.9
2026-01-25T06:08:19.813870,120.0,20.4,101.3,99.9
2026-01-25T06:09:20.230383,120.0,20.3,101.2,99.9
2026-01-25T06:10:20.672619,120.0,20.5,101.3,99.9
2026-01-25T06:11:21.089830,120.0,20.8,101.3,99.9
2026-01-25T06:12:21.507711,120.0,21.1,101.4,99.9
2026-01-25T06:13:21.923617,128.0,21.5,101.4,99.9
2026-01-25T06:14:22.341086,120.0,21.8,101.2,99.9
2026-01-25T06:15:22.759346,120.0,22.0,101.2,99.9
2026-01-25T06:16:23.177086,120.0,22.2,101.3,99.9
2026-01-25T06:17:23.595412,120.0,22.5,101.5,99.9
2026-01-25T06:18:24.032080,120.0,22.5,101.3,99.9
2026-01-25T06:19:24.446891,128.0,22.3,101.5,99.9
2026-01-25T06:20:24.863991,120.0,22.2,101.7,99.9
2026-01-25T06:21:25.281269,120.0,21.9,101.4,99.9
2026-01-25T06:22:25.701936,120.0,21.6,101.7,99.9
2026-01-25T06:23:26.119853,120.0,21.3,101.6,99.9
2026-01-25T06:24:26.538145,128.0,21.1,101.2,99.9
2026-01-25T06:25:26.954442,120.0,20.9,101.1,99.9
2026-01-25T06:26:27.372693,128.0,20.6,101.0,99.9
2026-01-25T06:27:27.792478,128.0,20.4,101.0,99.9
2026-01-25T06:28:28.210686,120.0,20.4,100.9,99.9
2026-01-25T06:29:28.627957,120.0,20.4,100.8,99.9
2026-01-25T06:30:29.045428,128.0,20.7,101.5,99.9
2026-01-25T06:31:29.461914,120.0,21.1,101.5,99.9
2026-01-25T06:32:29.878081,120.0,21.4,101.5,99.9
2026-01-25T06:33:30.317487,192.0,21.6,101.1,99.9
2026-01-25T06:34:30.733126,120.0,21.9,101.3,99.9
2026-01-25T06:35:31.151234,136.0,22.0,101.6,99.9
2026-01-25T06:36:31.568402,120.0,22.2,101.6,99.9
2026-01-25T06:37:31.985153,128.0,22.3,101.6,99.9
2026-01-25T06:38:32.403192,120.0,22.2,101.4,99.9
2026-01-25T06:39:32.822410,128.0,22.0,101.5,99.9
2026-01-25T06:40:33.241378,128.0,21.7,101.7,99.9
2026-01-25T06:41:33.680639,128.0,21.5,101.5,99.9
2026-01-25T06:42:34.098956,120.0,21.2,101.8,99.9
2026-01-25T06:43:34.516799,120.0,21.0,101.7,99.9
2026-01-25T06:44:34.937993,128.0,20.8,101.7,99.9
2026-01-25T06:45:35.355390,120.0,20.6,101.7,99.9
2026-01-25T06:46:35.772701,120.0,20.4,101.6,99.9
2026-01-25T06:47:36.191182,120.0,20.4,101.5,99.9
2026-01-25T06:48:36.610660,120.0,20.5,101.4,99.9
2026-01-25T06:49:37.029405,120.0,20.9,101.2,99.9
2026-01-25T06:50:37.446946,120.0,21.3,101.4,99.9
2026-01-25T06:51:37.864429,112.0,21.6,101.4,99.9
2026-01-25T06:52:38.280521,120.0,21.8,101.3,99.9
2026-01-25T06:53:38.698074,120.0,22.0,101.4,99.9
2026-01-25T06:54:39.119639,128.0,22.2,101.4,99.9
2026-01-25T06:55:39.536410,120.0,22.4,101.3,99.9
2026-01-25T06:56:39.974896,120.0,22.4,101.2,99.9
2026-01-25T06:57:40.391944,128.0,22.3,101.3,99.9
2026-01-25T06:58:40.809502,128.0,22.0,101.3,99.9
2026-01-25T06:59:41.228232,120.0,21.7,101.7,99.9
2026-01-25T07:00:41.646281,120.0,21.5,102.0,99.9
2026-01-25T07:01:42.065145,120.0,21.2,101.9,99.9
2026-01-25T07:02:42.487060,120.0,21.0,101.8,99.9
2026-01-25T07:03:42.907107,120.0,20.7,101.6,99.9
2026-01-25T07:04:43.346399,128.0,20.5,101.3,99.9
2026-01-25T07:05:43.766544,120.0,20.4,101.5,99.9
2026-01-25T07:06:44.183861,120.0,20.4,101.4,99.9
2026-01-25T07:07:44.601960,120.0,20.4,101.3,99.9
2026-01-25T07:08:45.018140,128.0,20.8,101.2,99.9
2026-01-25T07:09:45.436621,120.0,21.1,101.2,99.9
2026-01-25T07:10:45.854623,120.0,21.4,101.2,99.9
2026-01-25T07:11:46.271801,128.0,21.7,101.2,99.9
2026-01-25T07:12:46.691857,136.0,22.0,101.1,99.9
2026-01-25T07:13:47.110635,128.0,22.3,100.7,99.9
2026-01-25T07:14:47.528946,120.0,22.5,100.8,99.9
2026-01-25T07:15:47.946476,136.0,22.5,101.2,99.9
2026-01-25T07:16:48.369441,128.0,22.4,101.5,99.9
2026-01-25T07:17:48.786883,120.0,22.2,101.2,99.9
2026-01-25T07:18:49.203831,120.0,21.9,101.3,99.9
