timestamp,Watt,Temp,Vin,Vout
2026-01-29T00:52:26.168774,144.0,21.3,101.9,99.9
2026-01-29T00:53:26.602077,152.0,21.1,101.8,99.9
2026-01-29T00:54:27.056629,144.0,21.1,101.7,99.9
2026-01-29T00:55:27.488595,144.0,21.2,101.2,99.9
2026-01-29T00:56:27.917556,144.0,21.4,101.4,99.9
2026-01-29T00:57:28.344482,152.0,21.7,101.2,99.9
2026-01-29T00:58:28.785679,144.0,21.9,101.1,99.9
2026-01-29T00:59:29.221382,144.0,22.2,101.1,99.9
2026-01-29T01:00:29.663775,144.0,22.5,101.1,99.9
2026-01-29T01:01:30.091790,144.0,22.7,101.0,99.9
2026-01-29T01:02:30.545007,144.0,23.0,100.9,99.9
2026-01-29T01:03:30.982072,144.0,23.1,100.9,99.9
2026-01-29T01:04:31.413132,144.0,23.2,101.2,99.9
2026-01-29T01:05:31.848142,144.0,22.9,101.0,99.9
2026-01-29T01:06:32.283665,144.0,22.5,101.0,99.9
2026-01-29T01:07:32.719972,152.0,22.3,100.7,99.9
2026-01-29T01:08:33.162826,144.0,22.0,100.9,99.9
2026-01-29T01:09:33.593243,144.0,21.8,100.9,99.9
2026-01-29T01:10:34.045494,144.0,21.5,101.0,99.9
2026-01-29T01:11:34.478586,144.0,21.3,101.2,99.9
2026-01-29T01:12:34.920191,144.0,21.1,101.4,99.9
2026-01-29T01:13:35.359186,144.0,21.0,101.4,99.9
2026-01-29T01:14:35.794786,152.0,21.1,101.4,99.9
2026-01-29T01:15:36.230095,144.0,21.3,101.4,99.9
2026-01-29T01:16:36.662459,144.0,21.4,101.5,99.9
2026-01-29T01:17:37.094342,160.0,21.7,101.3,99.9
2026-01-29T01:18:37.546455,144.0,22.0,101.2,99.9
2026-01-29T01:19:37.979967,144.0,22.3,101.5,99.9
2026-01-29T01:20:38.411804,144.0,22.5,101.5,99.9
2026-01-29T01:21:38.843731,144.0,22.7,101.5,99.9
2026-01-29T01:22:39.274665,144.0,22.9,101.4,99.9
2026-01-29T01:23:39.716051,144.0,23.0,101.5,99.9
2026-01-29T01:24:40.158047,144.0,23.1,101.5,99.9
2026-01-29T01:25:40.594882,144.0,22.9,101.2,99.9
2026-01-29T01:26:41.042492,144.0,22.6,101.1,99.9
2026-01-29T01:27:41.476499,144.0,22.3,101.1,99.9
2026-01-29T01:28:41.910828,160.0,22.0,100.8,99.9
2026-01-29T01:29:42.341651,160.0,21.8,100.7,99.9
2026-01-29T01:30:42.776833,160.0,21.6,100.8,99.9
2026-01-29T01:31:43.205001,160.0,21.4,100.7,99.9
2026-01-29T01:32:43.636492,168.0,21.3,100.7,99.9
2026-01-29T01:33:44.094172,160.0,21.2,101.0,99.9
2026-01-29T01:34:44.526439,168.0,21.4,101.0,99.9
2026-01-29T01:35:44.957628,160.0,21.6,101.1,99.9
2026-01-29T01:36:45.389117,152.0,21.8,101.1,99.9
2026-01-29T01:37:45.889499,176.0,22.1,101.1,99.9
2026-01-29T01:38:46.326522,176.0,22.4,101.1,99.9
2026-01-29T01:39:46.765454,168.0,22.6,101.1,99.9
2026-01-29T01:40:47.201277,160.0,22.8,101.3,99.9
2026-01-29T01:41:47.655844,160.0,23.0,101.6,99.9
2026-01-29T01:42:48.090448,168.0,23.2,101.7,99.9
2026-01-29T01:43:48.529187,144.0,23.3,101.3,99.9
2026-01-29T01:44:48.988090,144.0,23.4,101.3,99.9
2026-01-29T01:45:49.414902,144.0,23.2,101.1,99.9
2026-01-29T01:46:49.849790,144.0,22.8,101.0,99.9
2026-01-29T01:47:50.282549,144.0,22.5,100.8,99.9
2026-01-29T01:48:50.732450,144.0,22.2,100.8,99.9
2026-01-29T01:49:51.163549,152.0,21.9,101.0,99.9
2026-01-29T01:50:51.595702,160.0,21.7,100.8,99.9
2026-01-29T01:51:52.028051,160.0,21.5,100.8,99.9
2026-01-29T01:52:52.461785,144.0,21.2,101.0,99.9
2026-01-29T01:53:52.894151,160.0,21.2,101.6,99.9
2026-01-29T01:54:53.320825,144.0,21.2,101.2,99.9
2026-01-29T01:55:53.761606,152.0,21.3,101.2,99.9
2026-01-29T01:56:54.202380,144.0,21.6,101.0,99.9
2026-01-29T01:57:54.643493,152.0,21.9,101.0,99.9
2026-01-29T01:58:55.082027,144.0,22.2,100.6,99.9
2026-01-29T01:59:55.514420,144.0,22.4,100.5,99.9
2026-01-29T02:00:55.946033,144.0,22.7,100.6,99.9
2026-01-29T02:01:56.377692,144.0,23.0,100.6,99.9
2026-01-29T02:02:56.809453,144.0,23.2,100.8,99.9
2026-01-29T02:03:57.242676,152.0,23.3,100.9,99.9
2026-01-29T02:04:57.699507,144.0,23.2,101.1,99.9
2026-01-29T02:05:58.135224,144.0,22.8,100.9,99.9
2026-01-29T02:06:58.564325,144.0,22.6,101.0,99.9
2026-01-29T02:07:59.003220,144.0,22.3,101.1,99.9
2026-01-29T02:08:59.436762,152.0,22.0,101.1,99.9
2026-01-29T02:09:59.871407,144.0,21.8,100.9,99.9
2026-01-29T02:11:00.339176,160.0,21.5,100.9,99.9
2026-01-29T02:12:00.772014,144.0,21.3,100.9,99.9
2026-01-29T02:13:01.225460,144.0,21.1,100.7,99.9
2026-01-29T02:14:01.658998,144.0,21.0,100.7,99.9
2026-01-29T02:15:02.087376,144.0,21.1,100.8,99.9
2026-01-29T02:16:02.517634,152.0,21.3,100.5,99.9
2026-01-29T02:17:02.946211,144.0,21.6,100.4,99.9
2026-01-29T02:18:03.375821,144.0,21.8,100.4,99.9
2026-01-29T02:19:03.810818,144.0,22.1,100.5,99.9
2026-01-29T02:20:04.240510,160.0,22.3,100.5,99.9
2026-01-29T02:21:04.674991,144.0,22.6,100.7,99.9
2026-01-29T02:22:05.112993,144.0,22.7,100.9,99.9
2026-01-29T02:23:05.547681,144.0,23.0,101.1,99.9
2026-01-29T02:24:05.983379,144.0,23.1,101.2,99.9
2026-01-29T02:25:06.419990,144.0,23.2,101.1,99.9
2026-01-29T02:26:06.855511,144.0,23.2,101.1,99.9
2026-01-29T02:27:07.285946,144.0,22.9,100.9,99.9
2026-01-29T02:28:07.744253,152.0,22.5,100.1,99.9
2026-01-29T02:29:08.191981,144.0,22.3,100.1,99.9
2026-01-29T02:30:08.633427,152.0,22.0,100.0,99.9
2026-01-29T02:31:09.089028,152.0,21.7,100.2,99.9
2026-01-29T02:32:09.546939,144.0,21.5,100.1,99.9
2026-01-29T02:33:09.994008,144.0,21.3,100.0,99.9
2026-01-29T02:34:10.426077,144.0,21.1,100.1,99.9
2026-01-29T02:35:10.854641,152.0,21.1,100.1,99.9
2026-01-29T02:36:11.307198,144.0,21.2,100.0,99.9
2026-01-29T02:37:11.746447,144.0,21.4,99.9,99.9
2026-01-29T02:38:12.174448,144.0,21.7,100.5,99.9
2026-01-29T02:39:12.607709,144.0,22.0,100.3,99.9
2026-01-29T02:40:13.041904,144.0,22.3,100.3,99.9
2026-01-29T02:41:13.468978,144.0,22.6,100.6,99.9
2026-01-29T02:42:13.905210,144.0,22.9,101.0,99.9
2026-01-29T02:43:14.346263,144.0,23.1,101.1,99.9
2026-01-29T02:44:14.781871,144.0,23.2,100.3,99.9
2026-01-29T02:45:15.216440,144.0,23.2,100.2,99.9
2026-01-29T02:46:15.647867,144.0,22.9,100.0,99.9
2026-01-29T02:47:16.079749,144.0,22.6,99.9,99.9
2026-01-29T02:48:16.508813,144.0,22.3,100.0,99.9
2026-01-29T02:49:16.945271,144.0,22.0,100.2,99.9
2026-01-29T02:50:17.376921,144.0,21.8,99.9,99.9
2026-01-29T02:51:17.814548,144.0,21.6,100.1,99.9
2026-01-29T02:52:18.246246,144.0,21.3,100.2,99.9
2026-01-29T02:53:18.673040,144.0,21.2,100.1,99.9
2026-01-29T02:54:19.104258,144.0,21.0,100.0,99.9
2026-01-29T02:55:19.543784,136.0,21.2,100.2,99.9
2026-01-29T02:56:19.976457,144.0,21.3,100.4,99.9
2026-01-29T02:57:20.407236,144.0,21.5,100.5,99.9
2026-01-29T02:58:20.840967,144.0,21.8,100.4,99.9
2026-01-29T02:59:21.295780,152.0,22.0,100.3,99.9
2026-01-29T03:00:21.729385,152.0,22.3,100.2,99.9
2026-01-29T03:01:22.161388,144.0,22.5,100.2,99.9
2026-01-29T03:02:22.594750,144.0,22.8,100.1,99.9
2026-01-29T03:03:23.030888,144.0,23.0,100.4,99.9
2026-01-29T03:04:23.469042,144.0,23.1,100.3,99.9
2026-01-29T03:05:23.915039,144.0,23.1,100.2,99.9
2026-01-29T03:06:24.357647,144.0,23.0,100.2,99.9
2026-01-29T03:07:24.820182,144.0,22.6,100.2,99.9
2026-01-29T03:08:25.249619,144.0,22.3,100.3,99.9
2026-01-29T03:09:25.690710,144.0,22.0,100.1,99.9
2026-01-29T03:10:26.119075,144.0,21.8,100.2,99.9
2026-01-29T03:11:26.554439,144.0,21.5,100.2,99.9
2026-01-29T03:12:26.981808,144.0,21.3,100.2,99.9
2026-01-29T03:13:27.415057,144.0,21.1,100.6,99.9
2026-01-29T03:14:27.849942,144.0,21.0,100.5,99.9
2026-01-29T03:15:28.285909,152.0,21.1,100.5,99.9
2026-01-29T03:16:28.718477,144.0,21.2,100.7,99.9
2026-01-29T03:17:29.152516,144.0,21.4,100.2,99.9
2026-01-29T03:18:29.587071,144.0,21.8,100.0,99.9
2026-01-29T03:19:30.021174,144.0,22.1,100.0,99.9
2026-01-29T03:20:30.457002,144.0,22.5,99.9,99.9
2026-01-29T03:21:30.892362,144.0,22.7,99.9,99.9
2026-01-29T03:22:31.344530,144.0,22.9,99.9,99.9
2026-01-29T03:23:31.787423,144.0,23.0,100.1,99.9
2026-01-29T03:24:32.219098,152.0,23.1,100.1,99.9
2026-01-29T03:25:32.653903,144.0,23.0,100.2,99.9
2026-01-29T03:26:33.092108,144.0,22.7,100.2,99.9
2026-01-29T03:27:33.533464,152.0,22.3,100.2,99.9
2026-01-29T03:28:33.964061,144.0,22.0,100.3,99.9
2026-01-29T03:29:34.399016,152.0,21.8,100.3,99.9
2026-01-29T03:30:34.854736,144.0,21.6,100.1,99.9
2026-01-29T03:31:35.282685,144.0,21.3,99.9,99.9
2026-01-29T03:32:35.720249,144.0,21.1,99.9,99.9
2026-01-29T03:33:36.155663,144.0,21.0,99.8,99.9
2026-01-29T03:34:36.585417,144.0,21.1,99.7,99.9
2026-01-29T03:35:37.017617,152.0,21.2,99.9,99.9
2026-01-29T03:36:37.454589,144.0,21.4,100.0,99.9
2026-01-29T03:37:37.894970,144.0,21.7,100.1,99.9
2026-01-29T03:38:38.364114,152.0,21.9,99.8,99.9
2026-01-29T03:39:38.807490,144.0,22.3,100.2,99.9
2026-01-29T03:40:39.240989,144.0,22.5,100.2,99.9
2026-01-29T03:41:39.673762,152.0,22.8,100.2,99.9
2026-01-29T03:42:40.114843,144.0,23.0,100.1,99.9
2026-01-29T03:43:40.551686,144.0,23.0,100.3,99.9
2026-01-29T03:44:40.985930,144.0,22.8,100.4,99.9
2026-01-29T03:45:41.419607,144.0,22.5,100.4,99.9
2026-01-29T03:46:41.857203,144.0,22.2,100.4,99.9
2026-01-29T03:47:42.290064,144.0,22.0,100.8,99.9
2026-01-29T03:48:42.784929,152.0,21.7,101.0,99.9
2026-01-29T03:49:43.217361,144.0,21.5,100.8,99.9
2026-01-29T03:50:43.651866,144.0,21.2,100.4,99.9
2026-01-29T03:51:44.083805,152.0,21.0,100.4,99.9
2026-01-29T03:52:44.512783,144.0,21.0,100.1,99.9
2026-01-29T03:53:44.968495,144.0,21.1,100.2,99.9
2026-01-29T03:54:45.399002,144.0,21.3,100.1,99.9
2026-01-29T03:55:45.834105,144.0,21.6,99.9,99.9
2026-01-29T03:56:46.270746,144.0,21.9,99.9,99.9
2026-01-29T03:57:46.718127,144.0,22.2,100.3,99.9
2026-01-29T03:58:47.166171,152.0,22.5,100.2,99.9
2026-01-29T03:59:47.602407,144.0,22.7,100.2,99.9
2026-01-29T04:00:48.038343,144.0,22.9,100.2,99.9
2026-01-29T04:01:48.492199,144.0,23.0,100.3,99.9
2026-01-29T04:02:48.925950,144.0,23.0,100.3,99.9
2026-01-29T04:03:49.356800,136.0,22.7,100.1,99.9
2026-01-29T04:04:49.793177,144.0,22.4,99.9,99.9
2026-01-29T04:05:50.222389,152.0,22.1,99.9,99.9
2026-01-29T04:06:50.655065,144.0,21.9,99.9,99.9
2026-01-29T04:07:51.086312,144.0,21.7,100.0,99.9
2026-01-29T04:08:51.519169,144.0,21.4,100.0,99.9
2026-01-29T04:09:51.948586,152.0,21.2,99.8,99.9
2026-01-29T04:10:52.391229,144.0,21.1,100.1,99.9
2026-01-29T04:11:52.835061,144.0,21.1,100.1,99.9
2026-01-29T04:12:53.283346,160.0,21.2,100.4,99.9
2026-01-29T04:13:53.720153,160.0,21.4,100.5,99.9
2026-01-29T04:14:54.157820,144.0,21.7,100.0,99.9
2026-01-29T04:15:54.590662,144.0,22.0,100.3,99.9
2026-01-29T04:16:55.042510,152.0,22.3,100.4,99.9
2026-01-29T04:17:55.481276,144.0,22.5,100.5,99.9
2026-01-29T04:18:55.915444,144.0,22.7,100.5,99.9
2026-01-29T04:19:56.349295,144.0,22.9,100.5,99.9
2026-01-29T04:20:56.838732,152.0,23.0,100.8,99.9
2026-01-29T04:21:57.275179,144.0,22.8,101.0,99.9
2026-01-29T04:22:57.710528,144.0,22.5,100.9,99.9
2026-01-29T04:23:58.145739,144.0,22.2,100.7,99.9
2026-01-29T04:24:58.600945,144.0,22.0,100.7,99.9
2026-01-29T04:25:59.034588,144.0,21.7,100.8,99.9
2026-01-29T04:26:59.471251,144.0,21.5,100.7,99.9
2026-01-29T04:27:59.908993,144.0,21.2,100.7,99.9
2026-01-29T04:29:00.395353,152.0,21.0,100.7,99.9
2026-01-29T04:30:00.831891,144.0,21.0,100.8,99.9
2026-01-29T04:31:01.267812,144.0,21.1,100.7,99.9
2026-01-29T04:32:01.703476,144.0,21.3,100.8,99.9
2026-01-29T04:33:02.140704,144.0,21.5,100.4,99.9
2026-01-29T04:34:02.566584,144.0,21.9,100.3,99.9
2026-01-29T04:35:02.996820,160.0,22.1,100.2,99.9
2026-01-29T04:36:03.429719,144.0,22.4,100.4,99.9
2026-01-29T04:37:03.865330,152.0,22.6,100.4,99.9
2026-01-29T04:38:04.301856,144.0,22.9,100.2,99.9
2026-01-29T04:39:04.749661,144.0,23.0,100.1,99.9
2026-01-29T04:40:05.183849,144.0,23.2,100.4,99.9
2026-01-29T04:41:05.619808,152.0,23.1,100.3,99.9
2026-01-29T04:42:06.049894,144.0,22.8,100.2,99.9
2026-01-29T04:43:06.493724,160.0,22.4,100.3,99.9
2026-01-29T04:44:06.931442,152.0,22.2,100.5,99.9
2026-01-29T04:45:07.373506,144.0,21.9,100.6,99.9
2026-01-29T04:46:07.813275,144.0,21.6,100.5,99.9
2026-01-29T04:47:08.247264,144.0,21.4,100.8,99.9
2026-01-29T04:48:08.734428,152.0,21.2,100.9,99.9
2026-01-29T04:49:09.166798,144.0,21.0,100.7,99.9
2026-01-29T04:50:09.601595,144.0,21.1,100.7,99.9
2026-01-29T04:51:10.033196,144.0,21.2,100.5,100.0
2026-01-29T04:52:10.466443,144.0,21.5,100.7,99.9
2026-01-29T04:53:10.903395,144.0,21.7,100.5,99.9
2026-01-29T04:54:11.334791,144.0,22.0,100.6,99.9
2026-01-29T04:55:11.794400,152.0,22.3,100.6,99.9
2026-01-29T04:56:12.251676,152.0,22.6,100.6,100.0
2026-01-29T04:57:12.680686,160.0,22.8,100.6,99.9
2026-01-29T04:58:13.118790,144.0,23.0,100.6,99.9
2026-01-29T04:59:13.551284,144.0,23.1,100.9,99.9
2026-01-29T05:00:13.981809,144.0,22.9,100.7,99.9
2026-01-29T05:01:14.417834,144.0,22.6,100.7,99.9
2026-01-29T05:02:14.860503,144.0,22.3,100.6,99.9
2026-01-29T05:03:15.298703,144.0,22.0,100.4,99.9
2026-01-29T05:04:15.750579,144.0,21.7,100.4,99.9
2026-01-29T05:05:16.186056,144.0,21.5,100.4,99.9
2026-01-29T05:06:16.622394,144.0,21.3,100.6,99.9
2026-01-29T05:07:17.058994,144.0,21.1,100.5,99.9
2026-01-29T05:08:17.498019,160.0,21.0,100.3,99.9
2026-01-29T05:09:17.934244,144.0,21.1,100.3,99.9
2026-01-29T05:10:18.372272,152.0,21.3,100.4,99.9
2026-01-29T05:11:18.828462,144.0,21.5,100.3,99.9
2026-01-29T05:12:19.263673,144.0,21.8,100.3,99.9
2026-01-29T05:13:19.705603,144.0,22.1,100.5,99.9
2026-01-29T05:14:20.133262,144.0,22.4,100.6,99.9
2026-01-29T05:15:20.563648,144.0,22.6,100.6,99.9
2026-01-29T05:16:20.995724,152.0,22.8,100.5,99.9
2026-01-29T05:17:21.441832,152.0,22.9,100.6,99.9
2026-01-29T05:18:21.883952,152.0,23.0,100.6,99.9
2026-01-29T05:19:22.347586,144.0,22.7,100.5,99.9
2026-01-29T05:20:22.784104,144.0,22.4,100.6,99.9
2026-01-29T05:21:23.222631,152.0,22.1,101.2,99.9
2026-01-29T05:22:23.656129,144.0,21.9,100.9,99.9
2026-01-29T05:23:24.091738,144.0,21.6,100.8,99.9
2026-01-29T05:24:24.523689,144.0,21.3,100.7,99.9
2026-01-29T05:25:24.959810,144.0,21.2,100.7,99.9
2026-01-29T05:26:25.397990,152.0,21.0,100.4,99.9
2026-01-29T05:27:25.831196,160.0,21.0,100.4,99.9
2026-01-29T05:28:26.265128,144.0,21.1,100.6,99.9
2026-01-29T05:29:26.698363,144.0,21.3,100.7,99.9
2026-01-29T05:30:27.130445,144.0,21.5,100.7,99.9
2026-01-29T05:31:27.564810,144.0,22.0,100.8,99.9
2026-01-29T05:32:27.998139,144.0,22.3,100.9,99.9
2026-01-29T05:33:28.439954,144.0,22.4,100.9,99.9
2026-01-29T05:34:28.877189,152.0,22.7,100.8,99.9
2026-01-29T05:35:29.313445,144.0,22.8,100.8,99.9
2026-01-29T05:36:29.747250,144.0,23.0,100.8,99.9
2026-01-29T05:37:30.183960,152.0,22.9,101.0,99.9
2026-01-29T05:38:30.616497,152.0,22.6,100.9,99.9
2026-01-29T05:39:31.051883,144.0,22.3,101.0,99.9
2026-01-29T05:40:31.481154,144.0,22.0,100.9,99.9
2026-01-29T05:41:31.915259,144.0,21.7,100.7,99.9
2026-01-29T05:42:32.368339,144.0,21.5,100.7,99.9
2026-01-29T05:43:32.807771,144.0,21.3,100.8,99.9
2026-01-29T05:44:33.241953,144.0,21.1,100.9,99.9
2026-01-29T05:45:33.674482,144.0,21.0,101.0,99.9
2026-01-29T05:46:34.107972,144.0,21.0,101.5,99.9
2026-01-29T05:47:34.553294,144.0,21.2,101.5,99.9
2026-01-29T05:48:34.987326,144.0,21.4,101.3,99.9
2026-01-29T05:49:35.417988,152.0,21.6,101.6,99.9
2026-01-29T05:50:35.880446,144.0,21.9,101.5,99.9
2026-01-29T05:51:36.318627,144.0,22.3,101.4,99.9
2026-01-29T05:52:36.757923,144.0,22.6,101.4,99.9
2026-01-29T05:53:37.193769,144.0,22.8,101.3,99.9
2026-01-29T05:54:37.633429,152.0,23.0,101.4,99.9
2026-01-29T05:55:38.066355,144.0,23.2,101.9,99.9
2026-01-29T05:56:38.497475,144.0,23.2,101.5,99.9
2026-01-29T05:57:38.930660,144.0,22.9,101.3,99.9
2026-01-29T05:58:39.370040,152.0,22.6,101.3,99.9
2026-01-29T05:59:39.812753,144.0,22.3,101.1,99.9
2026-01-29T06:00:40.247750,152.0,22.0,101.2,99.9
2026-01-29T06:01:40.681699,144.0,21.8,101.5,99.9
2026-01-29T06:02:41.114971,144.0,21.5,101.4,99.9
2026-01-29T06:03:41.551347,144.0,21.3,101.1,99.9
2026-01-29T06:04:41.983491,144.0,21.1,101.1,99.9
2026-01-29T06:05:42.435822,144.0,21.0,101.4,99.9
2026-01-29T06:06:42.869765,144.0,21.0,101.4,99.9
2026-01-29T06:07:43.301074,144.0,21.2,101.2,99.9
2026-01-29T06:08:43.738411,144.0,21.4,101.1,99.9
2026-01-29T06:09:44.170100,144.0,21.6,100.9,99.9
2026-01-29T06:10:44.600708,144.0,21.9,101.0,99.9
2026-01-29T06:11:45.037228,144.0,22.2,100.9,99.9
2026-01-29T06:12:45.469874,144.0,22.5,101.0,99.9
2026-01-29T06:13:45.925853,144.0,22.7,101.0,99.9
2026-01-29T06:14:46.356686,144.0,22.9,101.1,99.9
2026-01-29T06:15:46.794034,144.0,23.0,101.1,99.9
2026-01-29T06:16:47.227811,152.0,23.0,101.3,99.9
2026-01-29T06:17:47.677214,144.0,22.7,101.1,99.9
2026-01-29T06:18:48.112874,144.0,22.3,101.2,99.9
2026-01-29T06:19:48.543744,152.0,22.0,101.1,99.9
2026-01-29T06:20:48.982493,144.0,21.8,101.0,99.9
2026-01-29T06:21:49.419129,144.0,21.5,100.8,99.9
2026-01-29T06:22:49.852974,144.0,21.3,100.7,99.9
2026-01-29T06:23:50.291156,144.0,21.1,100.6,99.9
2026-01-29T06:24:50.737836,152.0,21.0,101.0,99.9
2026-01-29T06:25:51.178409,144.0,21.0,101.2,100.0
2026-01-29T06:26:51.626844,152.0,21.2,101.0,99.9
2026-01-29T06:27:52.065853,144.0,21.4,101.2,99.9
2026-01-29T06:28:52.499057,144.0,21.7,101.3,99.9
2026-01-29T06:29:52.928038,152.0,22.0,101.2,99.9
2026-01-29T06:30:53.362691,144.0,22.2,101.3,99.9
2026-01-29T06:31:53.795965,144.0,22.5,101.2,99.9
2026-01-29T06:32:54.230305,144.0,22.7,101.1,99.9
2026-01-29T06:33:54.666238,144.0,22.9,100.8,99.9
2026-01-29T06:34:55.103726,160.0,23.0,100.5,99.9
2026-01-29T06:35:55.541013,160.0,23.0,100.8,99.9
2026-01-29T06:36:55.998741,144.0,22.7,100.8,99.9
2026-01-29T06:37:56.430319,144.0,22.4,101.1,99.9
2026-01-29T06:38:56.868311,144.0,22.1,101.0,99.9
2026-01-29T06:39:57.299539,144.0,21.8,101.0,99.9
2026-01-29T06:40:57.731715,152.0,21.6,100.8,99.9
2026-01-29T06:41:58.161015,144.0,21.3,101.1,99.9
2026-01-29T06:42:58.589153,136.0,21.2,100.8,99.9
2026-01-29T06:43:59.075589,152.0,21.0,100.7,99.9
2026-01-29T06:44:59.508502,144.0,21.0,100.7,99.9
2026-01-29T06:45:59.945255,144.0,21.1,100.5,99.9
2026-01-29T06:47:00.379427,160.0,21.4,100.5,99.9
2026-01-29T06:48:00.812710,152.0,21.6,100.5,99.9
2026-01-29T06:49:01.247888,144.0,22.0,100.5,99.9
2026-01-29T06:50:01.676634,160.0,22.2,100.5,99.9
2026-01-29T06:51:02.109173,152.0,22.6,100.7,99.9
2026-01-29T06:52:02.538898,144.0,22.7,100.4,99.9
2026-01-29T06:53:02.970896,144.0,22.9,100.5,99.9
2026-01-29T06:54:03.401856,144.0,23.1,100.5,99.9
2026-01-29T06:55:03.833633,144.0,23.0,100.7,99.9
2026-01-29T06:56:04.266813,144.0,22.7,100.5,99.9
2026-01-29T06:57:04.712883,144.0,22.4,100.2,99.9
2026-01-29T06:58:05.156555,152.0,22.1,100.5,99.9
2026-01-29T06:59:05.595861,144.0,21.8,100.6,99.9
2026-01-29T07:00:06.065054,144.0,21.6,100.9,99.9
2026-01-29T07:01:06.500268,160.0,21.4,100.9,99.9
2026-01-29T07:02:06.929379,144.0,21.2,100.9,99.9
2026-01-29T07:03:07.361688,144.0,21.0,100.7,99.9
2026-01-29T07:04:07.799909,144.0,21.1,100.4,99.9
2026-01-29T07:05:08.234517,152.0,21.2,100.4,99.9
2026-01-29T07:06:08.666026,144.0,21.4,100.3,99.9
2026-01-29T07:07:09.105243,152.0,21.7,100.5,99.9
2026-01-29T07:08:09.562357,144.0,22.0,100.3,99.9
2026-01-29T07:09:09.995750,144.0,22.3,100.5,99.9
2026-01-29T07:10:10.432893,152.0,22.5,100.8,99.9
2026-01-29T07:11:10.876775,152.0,22.8,100.7,99.9
2026-01-29T07:12:11.316835,144.0,22.9,100.7,99.9
2026-01-29T07:13:11.753429,144.0,23.0,101.1,99.9
2026-01-29T07:14:12.186621,144.0,22.9,101.4,99.9
2026-01-29T07:15:12.617935,144.0,22.6,101.2,99.9
2026-01-29T07:16:13.048339,152.0,22.2,101.2,99.9
2026-01-29T07:17:13.495641,144.0,22.0,101.4,99.9
2026-01-29T07:18:13.934236,144.0,21.7,101.1,99.9
