timestamp,Watt,Temp,Vin,Vout
2026-01-24T00:38:00.453878,120.0,21.0,100.6,99.9
2026-01-24T00:39:00.892839,128.0,20.8,100.3,99.9
2026-01-24T00:40:01.309693,136.0,20.6,100.4,99.9
2026-01-24T00:41:01.729899,120.0,20.5,100.3,99.9
2026-01-24T00:42:02.146590,128.0,20.5,100.4,99.9
2026-01-24T00:43:02.565613,128.0,20.9,100.5,99.9
2026-01-24T00:44:02.982653,120.0,21.3,100.4,99.9
2026-01-24T00:45:03.406631,120.0,21.6,100.5,99.9
2026-01-24T00:46:03.828231,128.0,21.8,100.6,99.9
2026-01-24T00:47:04.246186,120.0,22.2,100.6,99.9
2026-01-24T00:48:04.672004,120.0,22.3,100.8,99.9
2026-01-24T00:49:05.089289,128.0,22.4,100.9,99.9
2026-01-24T00:50:05.508500,128.0,22.5,100.7,99.9
2026-01-24T00:51:05.929561,120.0,22.4,100.9,99.9
2026-01-24T00:52:06.349830,120.0,22.3,100.8,99.9
2026-01-24T00:53:06.769651,128.0,22.0,100.4,99.9
2026-01-24T00:54:07.207765,128.0,21.7,100.5,99.9
2026-01-24T00:55:07.626014,128.0,21.4,100.6,99.9
2026-01-24T00:56:08.042138,128.0,21.2,100.3,99.9
2026-01-24T00:57:08.458620,120.0,21.0,100.9,99.9
2026-01-24T00:58:08.877552,120.0,20.8,100.9,99.9
2026-01-24T00:59:09.299208,128.0,20.6,100.6,99.9
2026-01-24T01:00:09.719816,136.0,20.6,100.4,99.9
2026-01-24T01:01:10.139400,120.0,20.6,100.7,99.9
2026-01-24T01:02:10.556728,120.0,20.9,100.4,99.9
2026-01-24T01:03:10.975150,136.0,21.2,100.6,99.9
2026-01-24T01:04:11.393424,120.0,21.6,100.7,99.9
2026-01-24T01:05:11.810749,120.0,21.8,100.6,99.9
2026-01-24T01:06:12.230714,128.0,22.2,100.6,99.9
2026-01-24T01:07:12.649246,120.0,22.5,100.9,99.9
2026-01-24T01:08:13.067536,120.0,22.5,100.8,99.9
2026-01-24T01:09:13.506254,120.0,22.5,100.8,99.9
2026-01-24T01:10:13.925776,120.0,22.4,100.7,99.9
2026-01-24T01:11:14.343701,128.0,22.1,101.0,99.9
2026-01-24T01:12:14.760520,120.0,21.9,100.6,99.9
2026-01-24T01:13:15.178670,128.0,21.6,100.5,99.9
2026-01-24T01:14:15.596984,120.0,21.4,100.6,99.9
2026-01-24T01:15:16.018527,120.0,21.2,100.7,99.9
2026-01-24T01:16:16.438564,120.0,20.9,100.4,99.9
2026-01-24T01:17:16.857941,120.0,20.7,101.0,99.9
2026-01-24T01:18:17.275798,120.0,20.5,101.1,99.9
2026-01-24T01:19:17.694512,128.0,20.6,101.3,99.9
2026-01-24T01:20:18.113488,128.0,20.8,100.9,99.9
2026-01-24T01:21:18.532428,120.0,21.1,100.5,99.9
2026-01-24T01:22:18.957300,120.0,21.4,100.3,99.9
2026-01-24T01:23:19.375354,120.0,21.8,100.3,99.9
2026-01-24T01:24:19.818115,136.0,22.0,100.0,99.9
2026-01-24T01:25:20.235597,120.0,22.3,100.1,99.9
2026-01-24T01:26:20.654747,120.0,22.4,100.2,99.9
2026-01-24T01:27:21.073575,120.0,22.3,100.2,99.9
2026-01-24T01:28:21.491838,120.0,22.4,100.3,99.9
2026-01-24T01:29:21.909091,120.0,22.3,100.4,99.9
2026-01-24T01:30:22.327804,120.0,22.0,100.5,100.0
2026-01-24T01:31:22.745972,128.0,21.7,100.6,99.9
2026-01-24T01:32:23.163100,128.0,21.5,100.8,99.9
2026-01-24T01:33:23.592845,128.0,21.2,100.9,99.9
2026-01-24T01:34:24.013752,120.0,20.9,100.8,99.9
2026-01-24T01:35:24.432962,120.0,20.8,100.6,99.9
2026-01-24T01:36:24.851832,120.0,20.6,100.3,99.9
2026-01-24T01:37:25.270953,128.0,20.6,100.8,99.9
2026-01-24T01:38:25.687727,120.0,20.6,101.1,99.9
2026-01-24T01:39:26.125524,128.0,20.9,100.6,99.9
2026-01-24T01:40:26.544316,128.0,21.3,100.8,99.9
2026-01-24T01:41:26.963770,136.0,21.6,100.9,99.9
2026-01-24T01:42:27.380815,128.0,21.9,100.9,99.9
2026-01-24T01:43:27.798841,120.0,22.0,100.7,99.9
2026-01-24T01:44:28.217066,120.0,22.3,100.5,99.9
2026-01-24T01:45:28.636488,120.0,22.4,100.6,99.9
2026-01-24T01:46:29.053847,120.0,22.4,100.5,99.9
2026-01-24T01:47:29.475010,120.0,22.3,100.5,99.9
2026-01-24T01:48:29.894078,128.0,22.2,100.6,99.9
2026-01-24T01:49:30.315936,128.0,21.8,101.0,99.9
2026-01-24T01:50:30.734868,120.0,21.6,101.0,99.9
2026-01-24T01:51:31.157813,120.0,21.3,100.8,99.9
2026-01-24T01:52:31.577869,128.0,21.1,100.8,99.9
2026-01-24T01:53:31.995769,120.0,20.9,100.7,99.9
2026-01-24T01:54:32.433748,120.0,20.6,100.7,99.9
2026-01-24T01:55:32.852042,120.0,20.5,100.7,99.9
2026-01-24T01:56:33.271062,120.0,20.6,100.7,99.9
2026-01-24T01:57:33.689134,120.0,20.8,100.4,99.9
2026-01-24T01:58:34.108747,120.0,21.1,100.5,99.9
2026-01-24T01:59:34.527353,136.0,21.5,100.4,99.9
2026-01-24T02:00:34.946713,128.0,21.7,100.8,99.9
2026-01-24T02:01:35.366020,120.0,22.1,100.5,99.9
2026-01-24T02:02:35.783051,128.0,22.3,100.7,99.9
2026-01-24T02:03:36.205883,120.0,22.4,100.5,99.9
2026-01-24T02:04:36.625811,120.0,22.4,100.4,99.9
2026-01-24T02:05:37.045183,128.0,22.3,100.5,99.9
2026-01-24T02:06:37.464127,128.0,22.3,100.7,99.9
2026-01-24T02:07:37.884508,120.0,22.0,100.5,99.9
2026-01-24T02:08:38.304837,120.0,21.7,100.6,99.9
2026-01-24T02:09:38.750115,128.0,21.5,100.7,99.9
2026-01-24T02:10:39.166712,128.0,21.3,100.5,99.9
2026-01-24T02:11:39.585260,120.0,21.0,100.5,99.9
2026-01-24T02:12:40.001025,120.0,20.8,100.4,99.9
2026-01-24T02:13:40.417488,120.0,20.6,100.5,99.9
2026-01-24T02:14:40.833010,128.0,20.5,100.7,99.9
2026-01-24T02:15:41.251055,120.0,20.6,100.7,99.9
2026-01-24T02:16:41.667538,120.0,20.8,100.9,99.9
2026-01-24T02:17:42.084016,128.0,21.1,100.9,99.9
2026-01-24T02:18:42.502485,120.0,21.4,101.0,99.9
2026-01-24T02:19:42.918099,128.0,21.8,101.0,99.9
2026-01-24T02:20:43.337428,120.0,22.0,100.8,99.9
2026-01-24T02:21:43.754938,128.0,22.1,100.9,99.9
2026-01-24T02:22:44.172335,120.0,22.3,100.9,99.9
2026-01-24T02:23:44.589573,120.0,22.3,101.1,99.9
2026-01-24T02:24:45.006891,120.0,22.2,101.2,99.9
2026-01-24T02:25:45.421820,120.0,22.1,101.1,99.9
2026-01-24T02:26:45.838058,120.0,21.8,100.8,99.9
2026-01-24T02:27:46.257520,128.0,21.5,101.0,99.9
2026-01-24T02:28:46.675682,128.0,21.3,101.0,99.9
2026-01-24T02:29:47.093250,120.0,21.0,101.0,99.9
2026-01-24T02:30:47.510862,128.0,20.8,100.5,99.9
2026-01-24T02:31:47.951034,120.0,20.6,100.1,99.9
2026-01-24T02:32:48.368062,120.0,20.6,100.2,99.9
2026-01-24T02:33:48.786700,112.0,20.6,100.4,99.9
2026-01-24T02:34:49.207669,120.0,20.8,100.3,99.9
2026-01-24T02:35:49.626085,128.0,21.2,100.4,99.9
2026-01-24T02:36:50.043708,112.0,21.4,100.7,99.8
2026-01-24T02:37:50.461753,120.0,21.7,100.6,99.9
2026-01-24T02:38:50.898703,120.0,22.0,100.6,99.9
2026-01-24T02:39:51.318539,120.0,22.2,100.6,99.9
2026-01-24T02:40:51.734873,128.0,22.4,100.8,99.9
2026-01-24T02:41:52.152497,120.0,22.5,100.7,99.9
2026-01-24T02:42:52.569014,128.0,22.5,100.9,99.9
2026-01-24T02:43:52.988730,120.0,22.4,101.1,99.9
2026-01-24T02:44:53.405172,120.0,22.3,100.9,99.9
2026-01-24T02:45:53.823404,120.0,22.0,100.5,99.9
2026-01-24T02:46:54.240399,120.0,21.6,100.5,99.9
2026-01-24T02:47:54.656775,120.0,21.4,100.8,99.9
2026-01-24T02:48:55.073847,120.0,21.2,100.8,99.9
2026-01-24T02:49:55.490942,128.0,20.9,100.6,99.9
2026-01-24T02:50:55.909456,120.0,20.7,100.4,99.9
2026-01-24T02:51:56.328810,120.0,20.5,100.5,99.9
2026-01-24T02:52:56.749090,120.0,20.5,100.4,99.9
2026-01-24T02:53:57.167470,120.0,20.6,100.3,99.9
2026-01-24T02:54:57.583822,128.0,20.8,100.3,99.9
2026-01-24T02:55:58.002008,264.0,21.1,100.5,99.9
2026-01-24T02:56:58.419356,120.0,21.5,100.2,99.9
2026-01-24T02:57:58.837558,112.0,21.8,100.2,99.9
2026-01-24T02:58:59.254738,128.0,22.1,100.6,99.9
2026-01-24T02:59:59.673734,128.0,22.3,100.9,99.9
2026-01-24T03:01:00.112677,128.0,22.3,101.0,99.9
2026-01-24T03:02:00.530282,120.0,22.5,100.8,99.9
2026-01-24T03:03:00.948087,128.0,22.4,100.9,99.9
2026-01-24T03:04:01.367809,120.0,22.4,100.3,99.9
2026-01-24T03:05:01.786276,128.0,22.2,100.4,99.9
2026-01-24T03:06:02.204000,120.0,21.9,100.3,99.9
2026-01-24T03:07:02.620094,128.0,21.6,100.4,99.9
2026-01-24T03:08:03.058370,120.0,21.3,100.4,99.9
2026-01-24T03:09:03.473793,120.0,21.1,100.7,99.9
2026-01-24T03:10:03.890569,120.0,20.9,100.8,99.9
2026-01-24T03:11:04.307884,128.0,20.6,100.7,99.9
2026-01-24T03:12:04.729450,128.0,20.5,100.5,99.9
2026-01-24T03:13:05.147678,120.0,20.5,100.5,99.9
2026-01-24T03:14:05.566961,120.0,20.7,100.9,99.9
2026-01-24T03:15:05.983674,128.0,21.0,101.0,99.9
2026-01-24T03:16:06.400465,120.0,21.3,100.7,99.9
2026-01-24T03:17:06.816409,120.0,21.6,100.8,99.9
2026-01-24T03:18:07.233137,120.0,21.8,100.6,99.9
2026-01-24T03:19:07.650008,128.0,21.9,100.3,99.9
2026-01-24T03:20:08.069078,128.0,21.6,100.3,99.9
2026-01-24T03:21:08.489344,120.0,21.3,100.2,99.9
2026-01-24T03:22:08.904421,128.0,21.0,100.2,99.9
2026-01-24T03:23:09.323102,120.0,20.8,100.2,99.9
2026-01-24T03:24:09.743304,120.0,20.5,100.5,99.9
2026-01-24T03:25:10.160812,120.0,20.2,100.4,99.9
2026-01-24T03:26:10.577956,128.0,19.9,100.4,99.9
2026-01-24T03:27:10.995746,120.0,19.7,100.2,99.9
2026-01-24T03:28:11.416776,128.0,19.5,100.7,99.9
2026-01-24T03:29:11.834153,128.0,19.4,100.4,99.9
2026-01-24T03:30:12.277963,128.0,19.3,100.4,99.9
2026-01-24T03:31:12.693770,128.0,19.1,100.2,99.9
2026-01-24T03:32:13.110855,120.0,19.2,99.8,99.9
2026-01-24T03:33:13.529514,128.0,19.6,99.9,99.9
2026-01-24T03:34:13.946438,128.0,19.9,99.7,99.9
2026-01-24T03:35:14.365872,128.0,20.3,100.0,99.9
2026-01-24T03:36:14.785601,128.0,20.6,100.1,100.0
2026-01-24T03:37:15.223901,120.0,21.0,100.3,99.9
2026-01-24T03:38:15.642147,120.0,21.4,100.3,99.9
2026-01-24T03:39:16.067495,120.0,21.7,100.4,99.9
2026-01-24T03:40:16.488850,120.0,22.0,100.5,99.9
2026-01-24T03:41:16.906437,120.0,22.3,100.5,99.9
2026-01-24T03:42:17.321855,128.0,22.5,100.6,99.9
2026-01-24T03:43:17.743836,120.0,22.4,100.8,99.9
2026-01-24T03:44:18.183990,128.0,22.1,100.7,99.9
2026-01-24T03:45:18.600858,120.0,21.9,100.6,99.9
2026-01-24T03:46:19.018889,128.0,21.6,100.7,99.9
2026-01-24T03:47:19.434847,120.0,21.3,100.8,99.9
2026-01-24T03:48:19.854819,120.0,21.0,100.5,99.9
2026-01-24T03:49:20.275395,120.0,20.8,100.4,99.9
2026-01-24T03:50:20.692280,120.0,20.6,100.4,99.9
2026-01-24T03:51:21.108557,128.0,20.4,100.3,99.9
2026-01-24T03:52:21.526628,120.0,20.2,100.3,99.9
2026-01-24T03:53:21.941589,128.0,20.3,100.3,99.9
2026-01-24T03:54:22.359015,136.0,20.6,100.2,99.9
2026-01-24T03:55:22.777521,136.0,21.0,100.2,99.9
2026-01-24T03:56:23.196023,136.0,21.3,100.1,99.9
2026-01-24T03:57:23.612415,136.0,21.6,100.2,99.9
2026-01-24T03:58:24.033523,152.0,22.0,100.1,99.9
2026-01-24T03:59:24.451878,128.0,22.2,99.8,99.9
2026-01-24T04:00:24.869358,144.0,22.2,99.6,99.9
2026-01-24T04:01:25.287522,144.0,22.3,99.7,99.9
2026-01-24T04:02:25.707926,136.0,22.4,100.0,99.9
2026-01-24T04:03:26.125904,144.0,22.3,100.1,99.9
2026-01-24T04:04:26.548805,136.0,22.1,100.1,99.9
2026-01-24T04:05:26.964927,144.0,21.8,100.4,99.9
2026-01-24T04:06:27.402116,128.0,21.5,100.7,99.9
2026-01-24T04:07:27.827125,136.0,21.3,100.6,99.9
2026-01-24T04:08:28.243681,128.0,21.0,100.7,99.9
2026-01-24T04:09:28.659928,136.0,20.7,100.8,99.9
2026-01-24T04:10:29.081056,128.0,20.5,100.8,99.9
2026-01-24T04:11:29.503628,120.0,20.5,100.7,99.9
2026-01-24T04:12:29.920566,128.0,20.6,100.9,99.9
2026-01-24T04:13:30.359742,120.0,21.0,100.9,99.9
2026-01-24T04:14:30.777422,120.0,21.3,101.1,99.9
2026-01-24T04:15:31.196073,128.0,21.6,101.0,99.9
2026-01-24T04:16:31.616926,128.0,21.9,101.0,99.9
2026-01-24T04:17:32.035528,128.0,22.1,100.9,99.9
2026-01-24T04:18:32.454933,128.0,22.2,100.7,99.9
2026-01-24T04:19:32.873997,120.0,22.3,100.7,99.9
2026-01-24T04:20:33.313706,120.0,22.3,100.7,99.9
2026-01-24T04:21:33.729108,128.0,22.2,100.7,99.9
2026-01-24T04:22:34.148116,136.0,21.9,100.9,99.9
2026-01-24T04:23:34.567669,120.0,21.7,100.9,99.9
2026-01-24T04:24:34.986366,120.0,21.4,101.1,99.9
2026-01-24T04:25:35.403678,128.0,21.2,101.1,99.9
2026-01-24T04:26:35.822736,120.0,20.9,101.0,99.9
2026-01-24T04:27:36.243578,120.0,20.7,101.1,99.9
2026-01-24T04:28:36.661184,128.0,20.4,101.4,99.9
2026-01-24T04:29:37.078717,128.0,20.4,101.6,99.9
2026-01-24T04:30:37.499571,120.0,20.5,101.2,99.9
2026-01-24T04:31:37.916643,120.0,20.9,101.4,99.9
2026-01-24T04:32:38.334081,120.0,21.2,101.3,99.9
2026-01-24T04:33:38.752430,120.0,21.5,101.0,99.9
2026-01-24T04:34:39.171078,120.0,21.8,101.2,99.9
2026-01-24T04:35:39.598799,128.0,22.1,101.2,99.9
2026-01-24T04:36:40.032552,144.0,22.3,101.1,99.9
2026-01-24T04:37:40.454045,128.0,22.4,101.1,99.9
2026-01-24T04:38:40.876925,120.0,22.4,101.4,99.9
2026-01-24T04:39:41.295692,120.0,22.2,101.1,99.9
2026-01-24T04:40:41.714002,128.0,22.0,101.0,99.9
2026-01-24T04:41:42.130463,128.0,21.8,101.2,99.9
2026-01-24T04:42:42.569405,136.0,21.5,100.9,99.9
2026-01-24T04:43:42.990067,120.0,21.2,100.5,99.9
2026-01-24T04:44:43.406127,120.0,21.0,100.8,99.9
2026-01-24T04:45:43.823083,128.0,20.8,100.9,99.9
2026-01-24T04:46:44.241316,120.0,20.5,100.8,99.9
2026-01-24T04:47:44.659742,128.0,20.5,100.5,99.9
2026-01-24T04:48:45.078083,120.0,20.5,100.2,99.9
2026-01-24T04:49:45.518944,128.0,20.7,100.3,99.9
2026-01-24T04:50:45.937628,120.0,21.1,100.2,99.9
2026-01-24T04:51:46.354661,128.0,21.4,100.3,99.9
2026-01-24T04:52:46.772085,136.0,21.9,100.2,99.9
2026-01-24T04:53:47.188800,120.0,22.1,100.2,99.9
2026-01-24T04:54:47.606641,120.0,22.3,100.2,99.9
2026-01-24T04:55:48.025680,120.0,22.3,100.3,99.9
2026-01-24T04:56:48.464777,120.0,22.4,100.6,99.9
2026-01-24T04:57:48.884956,120.0,22.3,100.7,99.9
2026-01-24T04:58:49.301572,120.0,22.1,100.5,99.9
2026-01-24T04:59:49.722786,120.0,21.8,100.4,99.9
2026-01-24T05:00:50.141478,128.0,21.6,100.5,99.9
2026-01-24T05:01:50.560874,120.0,21.3,100.5,99.9
2026-01-24T05:02:50.982882,120.0,21.0,100.5,99.9
2026-01-24T05:03:51.401914,120.0,20.8,100.5,99.9
2026-01-24T05:04:51.820456,120.0,20.6,100.4,99.9
2026-01-24T05:05:52.237745,136.0,20.5,100.2,99.9
2026-01-24T05:06:52.659772,120.0,20.5,100.2,99.9
2026-01-24T05:07:53.082079,128.0,20.8,100.4,99.9
2026-01-24T05:08:53.501957,128.0,21.2,100.4,99.9
2026-01-24T05:09:53.918057,128.0,21.4,100.1,99.9
2026-01-24T05:10:54.337476,120.0,21.7,100.4,99.9
2026-01-24T05:11:54.756632,120.0,22.0,100.3,99.9
2026-01-24T05:12:55.176768,120.0,22.2,100.4,99.9
2026-01-24T05:13:55.593467,120.0,22.3,100.3,99.9
2026-01-24T05:14:56.011002,120.0,22.3,100.2,99.9
2026-01-24T05:15:56.445713,136.0,22.3,100.4,99.9
2026-01-24T05:16:56.863665,120.0,22.2,100.4,99.9
2026-01-24T05:17:57.285109,120.0,21.9,100.4,99.9
2026-01-24T05:18:57.723277,128.0,21.6,100.8,99.9
2026-01-24T05:19:58.141157,120.0,21.4,100.8,99.9
2026-01-24T05:20:58.559949,120.0,21.2,100.4,99.9
2026-01-24T05:21:58.977571,120.0,20.9,100.4,99.9
2026-01-24T05:22:59.397671,120.0,20.7,100.4,99.9
2026-01-24T05:23:59.815877,120.0,20.4,100.7,99.9
2026-01-24T05:25:00.235637,128.0,20.5,100.7,99.9
2026-01-24T05:26:00.692799,120.0,20.6,100.9,99.9
2026-01-24T05:27:01.114962,120.0,20.9,100.6,99.9
2026-01-24T05:28:01.532154,128.0,21.2,100.5,99.9
2026-01-24T05:29:01.951567,128.0,21.6,100.3,99.9
2026-01-24T05:30:02.370937,128.0,21.9,100.3,99.9
2026-01-24T05:31:02.788480,120.0,22.2,100.5,99.9
2026-01-24T05:32:03.208885,120.0,22.4,100.4,99.9
2026-01-24T05:33:03.630064,120.0,22.5,100.5,99.9
2026-01-24T05:34:04.048718,120.0,22.4,100.8,99.9
2026-01-24T05:35:04.468357,120.0,22.4,100.8,99.9
2026-01-24T05:36:04.886503,120.0,22.1,100.8,99.9
2026-01-24T05:37:05.304908,128.0,21.8,100.9,99.9
2026-01-24T05:38:05.725546,128.0,21.5,101.0,99.9
2026-01-24T05:39:06.145206,128.0,21.2,101.0,99.9
2026-01-24T05:40:06.562619,128.0,21.0,101.5,99.9
2026-01-24T05:41:06.999591,136.0,20.8,101.7,99.9
2026-01-24T05:42:07.418032,120.0,20.6,101.2,99.9
2026-01-24T05:43:07.834244,120.0,20.3,100.9,99.9
2026-01-24T05:44:08.263390,136.0,20.4,100.8,99.8
2026-01-24T05:45:08.682440,120.0,20.6,100.7,99.9
2026-01-24T05:46:09.106117,120.0,20.9,100.8,99.9
2026-01-24T05:47:09.525417,120.0,21.3,100.8,99.9
2026-01-24T05:48:09.964836,120.0,21.6,100.8,99.9
2026-01-24T05:49:10.383526,120.0,21.9,100.9,99.9
2026-01-24T05:50:10.802860,120.0,22.2,100.9,99.9
2026-01-24T05:51:11.221921,120.0,22.3,100.9,99.9
2026-01-24T05:52:11.639394,120.0,22.5,101.5,99.9
2026-01-24T05:53:12.057255,128.0,22.4,101.5,99.9
2026-01-24T05:54:12.474755,128.0,22.3,101.8,99.9
2026-01-24T05:55:12.914570,120.0,22.2,101.8,99.9
2026-01-24T05:56:13.332951,120.0,21.9,102.0,99.9
2026-01-24T05:57:13.750660,128.0,21.6,101.5,99.9
2026-01-24T05:58:14.168842,128.0,21.4,101.5,99.9
2026-01-24T05:59:14.587377,128.0,21.2,101.2,99.9
2026-01-24T06:00:15.007079,120.0,20.9,101.4,99.9
2026-01-24T06:01:15.425978,120.0,20.7,101.3,99.9
2026-01-24T06:02:15.865671,120.0,20.5,101.1,99.9
2026-01-24T06:03:16.283912,120.0,20.4,101.1,99.9
2026-01-24T06:04:16.702705,120.0,20.5,101.2,99.9
2026-01-24T06:05:17.123355,112.0,20.8,101.1,99.9
2026-01-24T06:06:17.543434,120.0,21.2,100.9,99.9
2026-01-24T06:07:17.961169,128.0,21.6,101.1,99.9
2026-01-24T06:08:18.378789,120.0,21.9,101.1,99.9
2026-01-24T06:09:18.797759,120.0,22.2,101.1,99.9
2026-01-24T06:10:19.215757,112.0,22.2,101.0,99.9
2026-01-24T06:11:19.637398,128.0,22.4,101.1,99.9
2026-01-24T06:12:20.056437,120.0,22.4,101.1,99.9
2026-01-24T06:13:20.474872,120.0,22.3,101.4,99.9
2026-01-24T06:14:20.893213,120.0,22.1,101.1,99.9
2026-01-24T06:15:21.313702,128.0,21.8,101.2,99.9
2026-01-24T06:16:21.732648,120.0,21.5,101.0,99.9
2026-01-24T06:17:22.149560,120.0,21.3,101.1,99.9
2026-01-24T06:18:22.568394,120.0,21.0,101.2,99.9
2026-01-24T06:19:22.987704,120.0,20.8,101.1,99.9
2026-01-24T06:20:23.408103,120.0,20.6,101.1,99.9
2026-01-24T06:21:23.834881,120.0,20.5,100.9,99.9
2026-01-24T06:22:24.251854,120.0,20.6,100.8,99.9
2026-01-24T06:23:24.672731,120.0,20.9,100.8,99.9
2026-01-24T06:24:25.112698,120.0,21.1,101.0,99.9
2026-01-24T06:25:25.529922,120.0,21.5,101.3,99.9
2026-01-24T06:26:25.951475,120.0,21.8,101.1,99.9
2026-01-24T06:27:26.371885,120.0,22.2,101.3,99.9
2026-01-24T06:28:26.791017,128.0,22.3,101.3,99.9
2026-01-24T06:29:27.211998,120.0,22.5,101.4,99.9
2026-01-24T06:30:27.631938,120.0,22.6,101.3,99.9
2026-01-24T06:31:28.070716,120.0,22.4,101.3,99.9
2026-01-24T06:32:28.489703,120.0,22.3,101.1,99.9
2026-01-24T06:33:28.908200,120.0,22.0,100.9,100.0
2026-01-24T06:34:29.327897,120.0,21.7,100.5,99.9
2026-01-24T06:35:29.746023,120.0,21.5,100.8,100.0
2026-01-24T06:36:30.163138,120.0,21.2,100.8,99.9
2026-01-24T06:37:30.582079,128.0,21.0,101.3,99.9
2026-01-24T06:38:30.999722,128.0,20.8,101.0,99.9
2026-01-24T06:39:31.418486,120.0,20.5,101.0,99.9
2026-01-24T06:40:31.837999,120.0,20.4,101.2,99.9
2026-01-24T06:41:32.257699,120.0,20.4,101.5,99.9
2026-01-24T06:42:32.678529,120.0,20.7,101.1,99.9
2026-01-24T06:43:33.097832,120.0,21.1,101.1,99.9
2026-01-24T06:44:33.517613,112.0,21.4,101.1,99.9
2026-01-24T06:45:33.935044,128.0,21.7,100.9,99.9
2026-01-24T06:46:34.375795,120.0,21.9,101.0,99.9
2026-01-24T06:47:34.796236,144.0,22.1,101.0,99.9
2026-01-24T06:48:35.223981,120.0,22.2,101.1,99.8
2026-01-24T06:49:35.645418,120.0,22.3,101.0,99.9
2026-01-24T06:50:36.064843,120.0,22.4,101.0,99.9
2026-01-24T06:51:36.487668,120.0,22.4,101.1,99.9
2026-01-24T06:52:36.920691,128.0,22.4,101.3,99.9
2026-01-24T06:53:37.373717,136.0,22.2,101.3,99.9
2026-01-24T06:54:37.797806,128.0,21.9,101.5,99.9
2026-01-24T06:55:38.218782,120.0,21.6,101.2,99.9
2026-01-24T06:56:38.636602,120.0,21.3,101.2,100.0
2026-01-24T06:57:39.056873,128.0,21.0,101.0,99.9
2026-01-24T06:58:39.476790,128.0,20.8,101.1,99.9
2026-01-24T06:59:39.895722,120.0,20.6,101.0,99.9
2026-01-24T07:00:40.334527,120.0,20.5,101.1,99.9
2026-01-24T07:01:40.753561,120.0,20.5,101.1,99.9
2026-01-24T07:02:41.178528,120.0,20.7,101.6,99.9
2026-01-24T07:03:41.599933,120.0,21.0,101.4,99.9
2026-01-24T07:04:42.019454,120.0,21.4,101.1,99.9
2026-01-24T07:05:42.439314,120.0,21.7,101.0,99.9
2026-01-24T07:06:42.858564,120.0,22.1,101.1,99.9
2026-01-24T07:07:43.302182,120.0,22.2,101.3,99.9
2026-01-24T07:08:43.725991,120.0,22.5,101.1,99.9
2026-01-24T07:09:44.145458,120.0,22.4,101.1,99.9
2026-01-24T07:10:44.563750,120.0,22.3,101.2,99.9
2026-01-24T07:11:44.982808,120.0,22.2,101.0,99.9
2026-01-24T07:12:45.401562,120.0,21.9,101.0,99.9
2026-01-24T07:13:45.819988,120.0,21.7,101.1,99.9
2026-01-24T07:14:46.238718,128.0,21.4,101.1,99.9
2026-01-24T07:15:46.659288,128.0,21.2,101.1,99.9
2026-01-24T07:16:47.084144,120.0,21.0,101.1,99.9
2026-01-24T07:17:47.506839,120.0,20.7,101.2,99.9
2026-01-24T07:18:47.928462,128.0,20.5,101.3,99.9
