timestamp,Watt,Temp,Vin,Vout
2026-01-23T01:03:08.800038,120.0,21.6,100.0,99.9
2026-01-23T01:04:09.216975,120.0,22.0,101.3,99.9
2026-01-23T01:05:09.633407,128.0,22.4,101.4,99.9
2026-01-23T01:06:10.050499,128.0,22.4,101.3,100.0
2026-01-23T01:07:10.466507,128.0,22.3,101.6,99.9
2026-01-23T01:08:10.882474,128.0,21.9,101.6,99.9
2026-01-23T01:09:11.298760,128.0,21.7,101.7,99.9
2026-01-23T01:10:11.714083,120.0,21.4,101.7,99.9
2026-01-23T01:11:12.129128,120.0,21.2,101.9,99.9
2026-01-23T01:12:12.545969,128.0,20.9,102.0,99.9
2026-01-23T01:13:12.962175,120.0,20.6,101.9,99.9
2026-01-23T01:14:13.377978,120.0,20.4,101.7,99.9
2026-01-23T01:15:13.813703,120.0,20.2,101.4,99.9
2026-01-23T01:16:14.230899,128.0,20.1,101.6,99.9
2026-01-23T01:17:14.648622,128.0,20.1,101.5,99.9
2026-01-23T01:18:15.068537,120.0,20.3,101.4,99.9
2026-01-23T01:19:15.484054,128.0,20.6,101.2,99.9
2026-01-23T01:20:15.899307,128.0,21.0,101.2,99.9
2026-01-23T01:21:16.315966,120.0,21.3,101.1,99.9
2026-01-23T01:22:16.752805,120.0,21.6,101.4,99.9
2026-01-23T01:23:17.170116,120.0,21.8,101.6,99.9
2026-01-23T01:24:17.584992,120.0,22.1,101.7,99.9
2026-01-23T01:25:17.999780,128.0,22.2,101.7,99.8
2026-01-23T01:26:18.419669,128.0,22.3,101.8,99.9
2026-01-23T01:27:18.836939,120.0,22.2,101.8,99.9
2026-01-23T01:28:19.251608,120.0,22.0,101.8,99.9
2026-01-23T01:29:19.669799,128.0,21.7,101.8,99.9
2026-01-23T01:30:20.093218,128.0,21.3,101.8,99.9
2026-01-23T01:31:20.511558,120.0,21.1,101.6,99.8
2026-01-23T01:32:20.930700,128.0,20.8,101.6,99.9
2026-01-23T01:33:21.349016,120.0,20.6,101.5,99.9
2026-01-23T01:34:21.767502,120.0,20.4,101.2,99.9
2026-01-23T01:35:22.185116,120.0,20.2,101.1,99.9
2026-01-23T01:36:22.622490,120.0,20.1,101.4,99.9
2026-01-23T01:37:23.059938,128.0,20.2,101.1,99.9
2026-01-23T01:38:23.477424,120.0,20.5,101.5,99.9
2026-01-23T01:39:23.895956,120.0,20.9,101.9,99.9
2026-01-23T01:40:24.311878,120.0,21.3,101.8,99.9
2026-01-23T01:41:24.730677,128.0,21.6,102.0,99.9
2026-01-23T01:42:25.148044,120.0,21.8,102.0,99.9
2026-01-23T01:43:25.565638,128.0,22.0,102.1,99.9
2026-01-23T01:44:26.002095,120.0,22.2,102.0,99.9
2026-01-23T01:45:26.418785,120.0,22.2,102.1,99.9
2026-01-23T01:46:26.832912,128.0,22.2,102.4,99.9
2026-01-23T01:47:27.249441,120.0,21.9,102.5,99.8
2026-01-23T01:48:27.668387,128.0,21.6,102.2,99.9
2026-01-23T01:49:28.084654,128.0,21.4,102.3,99.9
2026-01-23T01:50:28.501215,120.0,21.1,102.5,99.9
2026-01-23T01:51:28.917043,120.0,20.9,102.0,99.9
2026-01-23T01:52:29.333316,120.0,20.6,101.8,99.9
2026-01-23T01:53:29.752107,128.0,20.4,101.7,99.9
2026-01-23T01:54:30.170641,120.0,20.2,101.7,99.9
2026-01-23T01:55:30.588705,120.0,20.1,101.6,99.9
2026-01-23T01:56:31.003366,120.0,20.2,101.9,99.9
2026-01-23T01:57:31.419474,128.0,20.6,101.7,99.9
2026-01-23T01:58:31.834764,120.0,21.0,101.7,99.9
2026-01-23T01:59:32.273580,120.0,21.4,101.8,99.9
2026-01-23T02:00:32.690026,128.0,21.5,102.0,99.9
2026-01-23T02:01:33.107557,120.0,21.8,102.1,99.9
2026-01-23T02:02:33.525812,120.0,22.0,102.3,99.9
2026-01-23T02:03:33.977444,120.0,22.3,102.6,99.9
2026-01-23T02:04:34.410469,128.0,22.3,100.8,99.9
2026-01-23T02:05:34.826830,120.0,22.3,100.7,99.9
2026-01-23T02:06:35.266702,120.0,22.1,100.6,99.9
2026-01-23T02:07:35.683051,120.0,21.8,100.4,99.9
2026-01-23T02:08:36.100676,128.0,21.5,100.6,99.9
2026-01-23T02:09:36.517558,120.0,21.3,100.6,99.9
2026-01-23T02:10:36.934733,128.0,21.0,101.0,99.9
2026-01-23T02:11:37.352618,128.0,20.7,100.7,99.9
2026-01-23T02:12:37.774332,120.0,20.5,100.4,99.9
2026-01-23T02:13:38.190803,120.0,20.3,100.5,99.9
2026-01-23T02:14:38.608819,120.0,20.2,100.5,99.9
2026-01-23T02:15:39.025946,120.0,20.1,100.4,99.9
2026-01-23T02:16:39.443881,120.0,20.3,100.6,99.9
2026-01-23T02:17:39.863404,120.0,20.8,100.3,99.9
2026-01-23T02:18:40.283571,128.0,21.1,100.3,99.9
2026-01-23T02:19:40.699063,120.0,21.4,100.5,99.9
2026-01-23T02:20:41.117510,120.0,21.7,100.6,99.9
2026-01-23T02:21:41.555761,136.0,21.9,100.6,99.9
2026-01-23T02:22:41.974032,120.0,22.2,100.6,99.9
2026-01-23T02:23:42.390266,120.0,22.3,100.6,99.9
2026-01-23T02:24:42.807905,120.0,22.2,100.7,99.9
2026-01-23T02:25:43.244118,120.0,22.1,100.4,99.9
2026-01-23T02:26:43.661544,120.0,21.9,100.3,99.9
2026-01-23T02:27:44.076941,120.0,21.6,100.5,99.9
2026-01-23T02:28:44.524459,120.0,21.3,100.4,99.9
2026-01-23T02:29:44.940731,120.0,21.1,100.3,99.9
2026-01-23T02:30:45.357941,120.0,20.8,100.2,99.9
2026-01-23T02:31:45.774770,128.0,20.6,100.4,99.9
2026-01-23T02:32:46.200269,120.0,20.4,100.3,99.9
2026-01-23T02:33:46.628549,120.0,20.2,100.0,99.9
2026-01-23T02:34:47.048242,120.0,20.2,100.2,99.9
2026-01-23T02:35:47.464810,120.0,20.3,100.1,99.9
2026-01-23T02:36:47.882645,128.0,20.6,99.7,99.9
2026-01-23T02:37:48.300731,120.0,21.1,99.5,99.9
2026-01-23T02:38:48.718596,128.0,21.4,99.6,99.9
2026-01-23T02:39:49.134174,120.0,21.6,99.5,99.9
2026-01-23T02:40:49.553152,120.0,21.9,99.7,99.9
2026-01-23T02:41:49.978976,128.0,22.0,100.0,99.9
2026-01-23T02:42:50.395421,120.0,22.2,100.1,99.9
2026-01-23T02:43:50.831153,120.0,22.3,100.2,99.9
2026-01-23T02:44:51.247968,128.0,22.3,100.5,99.9
2026-01-23T02:45:51.665407,120.0,22.1,100.3,100.0
2026-01-23T02:46:52.082926,120.0,21.9,100.3,99.9
2026-01-23T02:47:52.506221,128.0,21.6,100.2,99.9
2026-01-23T02:48:52.925207,128.0,21.3,100.3,99.9
2026-01-23T02:49:53.343122,120.0,21.1,100.3,99.9
2026-01-23T02:50:53.779676,120.0,20.8,100.4,99.9
2026-01-23T02:51:54.196767,120.0,20.6,100.6,99.9
2026-01-23T02:52:54.615349,120.0,20.4,100.5,99.9
2026-01-23T02:53:55.032363,120.0,20.2,100.1,99.9
2026-01-23T02:54:55.450252,120.0,20.2,100.0,99.9
2026-01-23T02:55:55.867486,120.0,20.6,100.1,99.8
2026-01-23T02:56:56.284359,120.0,20.8,99.9,99.9
2026-01-23T02:57:56.701785,128.0,21.3,100.0,99.9
2026-01-23T02:58:57.120807,120.0,21.6,99.8,99.9
2026-01-23T02:59:57.538835,120.0,21.8,99.6,99.9
2026-01-23T03:00:57.958987,120.0,22.0,99.6,99.9
2026-01-23T03:01:58.385094,120.0,22.3,100.0,99.9
2026-01-23T03:02:58.803228,128.0,22.4,99.9,99.9
2026-01-23T03:03:59.228785,120.0,22.4,100.2,99.9
2026-01-23T03:04:59.647078,120.0,22.2,100.5,99.9
2026-01-23T03:06:00.086125,120.0,22.0,100.7,99.9
2026-01-23T03:07:00.503111,120.0,21.7,100.3,99.9
2026-01-23T03:08:00.921004,120.0,21.4,100.4,99.9
2026-01-23T03:09:01.339096,120.0,21.1,100.4,99.9
2026-01-23T03:10:01.756016,128.0,20.8,100.8,99.9
2026-01-23T03:11:02.173962,120.0,20.6,100.4,99.9
2026-01-23T03:12:02.591197,120.0,20.4,100.3,99.9
2026-01-23T03:13:03.032771,128.0,20.3,100.4,100.0
2026-01-23T03:14:03.450852,120.0,20.2,100.4,99.9
2026-01-23T03:15:03.868910,120.0,20.4,100.4,99.9
2026-01-23T03:16:04.286253,120.0,20.7,100.3,99.9
2026-01-23T03:17:04.705768,120.0,21.0,100.3,99.9
2026-01-23T03:18:05.125873,120.0,21.4,100.3,99.9
2026-01-23T03:19:05.542955,120.0,21.7,100.3,99.9
2026-01-23T03:20:05.961035,128.0,21.9,100.3,99.9
2026-01-23T03:21:06.380525,120.0,22.1,100.2,99.9
2026-01-23T03:22:06.797856,120.0,22.2,100.1,99.9
2026-01-23T03:23:07.218665,128.0,22.3,99.8,99.9
2026-01-23T03:24:07.636891,120.0,22.3,100.1,99.9
2026-01-23T03:25:08.054850,120.0,22.0,100.2,99.9
2026-01-23T03:26:08.474724,120.0,21.8,100.1,99.9
2026-01-23T03:27:08.893230,120.0,21.5,100.2,99.9
2026-01-23T03:28:09.333729,120.0,21.3,100.5,99.9
2026-01-23T03:29:09.750926,120.0,21.0,100.3,99.9
2026-01-23T03:30:10.168956,120.0,20.8,100.5,99.9
2026-01-23T03:31:10.587507,128.0,20.6,100.5,99.9
2026-01-23T03:32:11.007292,120.0,20.3,100.4,99.9
2026-01-23T03:33:11.427577,128.0,20.2,100.3,99.9
2026-01-23T03:34:11.844659,120.0,20.2,100.3,99.9
2026-01-23T03:35:12.283673,120.0,20.6,100.4,99.9
2026-01-23T03:36:12.700981,144.0,20.9,100.4,99.9
2026-01-23T03:37:13.119091,120.0,21.2,100.2,99.9
2026-01-23T03:38:13.538781,120.0,21.4,100.1,99.9
2026-01-23T03:39:13.956620,120.0,21.7,100.3,99.9
2026-01-23T03:40:14.376435,120.0,21.9,100.3,99.9
2026-01-23T03:41:14.794599,120.0,22.1,100.3,99.9
2026-01-23T03:42:15.211784,120.0,22.3,100.5,99.9
2026-01-23T03:43:15.629867,120.0,22.2,100.3,99.9
2026-01-23T03:44:16.048556,120.0,22.1,100.1,99.9
2026-01-23T03:45:16.466692,120.0,21.9,100.1,99.9
2026-01-23T03:46:16.886628,120.0,21.7,100.2,99.9
2026-01-23T03:47:17.302995,128.0,21.4,100.1,99.9
2026-01-23T03:48:17.719876,120.0,21.1,100.2,99.8
2026-01-23T03:49:18.140777,120.0,20.8,100.2,99.9
2026-01-23T03:50:18.578933,120.0,20.6,100.3,99.9
2026-01-23T03:51:18.997759,120.0,20.4,100.4,99.9
2026-01-23T03:52:19.415831,120.0,20.2,100.9,99.9
2026-01-23T03:53:19.835749,120.0,20.2,100.7,99.9
2026-01-23T03:54:20.254849,120.0,20.2,100.5,99.9
2026-01-23T03:55:20.674996,128.0,20.6,100.3,99.9
2026-01-23T03:56:21.092746,128.0,21.0,99.9,99.9
2026-01-23T03:57:21.533315,120.0,21.3,100.0,99.9
2026-01-23T03:58:21.953095,120.0,21.5,100.0,99.9
2026-01-23T03:59:22.371867,120.0,21.8,100.1,99.9
2026-01-23T04:00:22.788957,120.0,22.0,100.1,99.9
2026-01-23T04:01:23.207151,120.0,22.1,100.3,99.9
2026-01-23T04:02:23.629413,120.0,22.2,100.2,99.9
2026-01-23T04:03:24.048747,120.0,22.2,100.4,99.9
2026-01-23T04:04:24.466889,128.0,22.0,100.8,99.9
2026-01-23T04:05:24.888179,128.0,21.7,101.0,99.9
2026-01-23T04:06:25.307269,120.0,21.4,100.7,99.9
2026-01-23T04:07:25.727827,128.0,21.2,100.8,99.9
2026-01-23T04:08:26.146942,120.0,21.0,100.5,99.9
2026-01-23T04:09:26.564617,120.0,20.7,100.4,99.9
2026-01-23T04:10:26.999180,120.0,20.5,100.2,99.9
2026-01-23T04:11:27.415676,120.0,20.3,100.1,99.9
2026-01-23T04:12:27.857138,120.0,20.2,100.1,99.9
2026-01-23T04:13:28.275812,120.0,20.2,100.1,99.9
2026-01-23T04:14:28.694991,120.0,20.5,100.3,99.9
2026-01-23T04:15:29.114184,120.0,20.9,100.2,99.9
2026-01-23T04:16:29.533808,120.0,21.2,100.3,99.9
2026-01-23T04:17:29.955479,120.0,21.5,99.9,99.9
2026-01-23T04:18:30.373150,120.0,21.8,99.9,99.9
2026-01-23T04:19:30.812890,128.0,22.0,100.0,99.9
2026-01-23T04:20:31.232549,120.0,22.1,100.1,99.9
2026-01-23T04:21:31.651989,128.0,22.3,100.3,99.9
2026-01-23T04:22:32.069645,128.0,22.2,100.2,99.9
2026-01-23T04:23:32.489562,128.0,22.1,100.5,99.9
2026-01-23T04:24:32.909067,120.0,21.9,100.2,99.9
2026-01-23T04:25:33.332132,120.0,21.6,100.3,99.9
2026-01-23T04:26:33.750725,128.0,21.3,100.5,99.9
2026-01-23T04:27:34.167604,120.0,21.1,100.5,99.9
2026-01-23T04:28:34.587093,128.0,20.8,100.4,99.9
2026-01-23T04:29:35.003149,120.0,20.6,100.3,99.9
2026-01-23T04:30:35.423001,120.0,20.3,99.9,99.9
2026-01-23T04:31:35.842843,120.0,20.2,100.2,99.9
2026-01-23T04:32:36.260711,112.0,20.2,100.3,99.9
2026-01-23T04:33:36.681670,120.0,20.3,100.3,99.9
2026-01-23T04:34:37.120823,120.0,20.7,100.3,99.9
2026-01-23T04:35:37.539767,120.0,21.1,100.3,99.9
2026-01-23T04:36:37.958177,120.0,21.4,100.2,99.9
2026-01-23T04:37:38.375615,128.0,21.6,100.4,99.9
2026-01-23T04:38:38.795891,120.0,21.9,100.1,99.9
2026-01-23T04:39:39.214763,120.0,22.2,100.2,99.9
2026-01-23T04:40:39.631446,128.0,22.2,100.3,99.9
2026-01-23T04:41:40.069854,120.0,22.3,100.4,99.9
2026-01-23T04:42:40.488635,128.0,22.3,100.7,99.9
2026-01-23T04:43:40.906633,120.0,22.0,100.5,99.9
2026-01-23T04:44:41.325695,120.0,21.8,100.3,99.9
2026-01-23T04:45:41.744924,120.0,21.4,100.7,99.9
2026-01-23T04:46:42.166262,120.0,21.2,100.5,99.9
2026-01-23T04:47:42.584893,128.0,20.9,100.3,99.9
2026-01-23T04:48:43.003610,128.0,20.6,100.2,99.9
2026-01-23T04:49:43.422828,120.0,20.4,100.3,99.9
2026-01-23T04:50:43.842969,120.0,20.2,100.3,99.9
2026-01-23T04:51:44.262985,120.0,20.1,100.3,99.9
2026-01-23T04:52:44.686360,128.0,20.2,100.3,99.9
2026-01-23T04:53:45.106761,120.0,20.5,100.6,99.9
2026-01-23T04:54:45.528977,120.0,20.8,100.4,99.9
2026-01-23T04:55:45.947887,128.0,21.2,99.9,99.9
2026-01-23T04:56:46.388076,120.0,21.6,99.8,99.9
2026-01-23T04:57:46.808899,128.0,21.8,99.9,99.9
2026-01-23T04:58:47.228941,120.0,22.1,99.9,99.9
2026-01-23T04:59:47.649873,120.0,22.2,99.9,99.9
2026-01-23T05:00:48.068039,120.0,22.1,100.3,99.9
2026-01-23T05:01:48.488131,120.0,22.1,100.4,99.9
2026-01-23T05:02:48.906480,128.0,22.0,100.5,99.9
2026-01-23T05:03:49.348074,128.0,21.8,100.9,99.9
2026-01-23T05:04:49.769424,128.0,21.5,100.7,99.9
2026-01-23T05:05:50.190197,120.0,21.3,100.3,99.9
2026-01-23T05:06:50.611403,120.0,21.0,100.5,99.9
2026-01-23T05:07:51.037487,128.0,20.8,100.5,99.9
2026-01-23T05:08:51.456735,120.0,20.6,100.5,99.9
2026-01-23T05:09:51.876940,120.0,20.3,100.3,99.9
2026-01-23T05:10:52.295814,128.0,20.2,100.2,99.9
2026-01-23T05:11:52.717275,128.0,20.2,100.2,99.9
2026-01-23T05:12:53.136476,128.0,20.5,100.0,99.9
2026-01-23T05:13:53.558367,120.0,20.7,100.2,99.9
2026-01-23T05:14:53.977728,120.0,21.1,100.2,99.9
2026-01-23T05:15:54.398618,128.0,21.4,100.3,99.9
2026-01-23T05:16:54.818658,120.0,21.7,100.4,99.9
2026-01-23T05:17:55.240688,120.0,21.9,100.5,99.9
2026-01-23T05:18:55.681921,128.0,22.1,100.6,99.9
2026-01-23T05:19:56.100605,120.0,22.2,100.6,99.9
2026-01-23T05:20:56.523161,120.0,22.2,100.7,99.9
2026-01-23T05:21:56.946456,120.0,22.1,100.8,99.9
2026-01-23T05:22:57.367580,120.0,21.9,100.7,99.9
2026-01-23T05:23:57.787216,128.0,21.6,100.9,99.9
2026-01-23T05:24:58.204604,120.0,21.3,100.6,99.9
2026-01-23T05:25:58.644924,128.0,21.1,100.5,99.9
2026-01-23T05:26:59.072059,120.0,20.8,100.4,99.9
2026-01-23T05:27:59.491844,120.0,20.6,100.5,99.9
2026-01-23T05:28:59.911491,128.0,20.4,100.4,99.9
2026-01-23T05:30:00.331503,128.0,20.2,100.3,99.9
2026-01-23T05:31:00.752072,120.0,20.1,100.4,99.9
2026-01-23T05:32:01.170721,120.0,20.3,100.5,99.9
2026-01-23T05:33:01.590308,120.0,20.6,100.6,99.9
2026-01-23T05:34:02.008082,120.0,20.9,100.6,99.9
2026-01-23T05:35:02.429070,120.0,21.2,101.0,99.9
2026-01-23T05:36:02.850404,128.0,21.5,100.7,99.9
2026-01-23T05:37:03.271850,120.0,21.8,100.6,99.9
2026-01-23T05:38:03.691699,120.0,22.0,100.4,99.9
2026-01-23T05:39:04.111900,120.0,22.1,100.4,99.9
2026-01-23T05:40:04.528897,120.0,22.2,100.6,99.9
2026-01-23T05:41:04.969133,120.0,22.3,100.8,99.9
2026-01-23T05:42:05.388108,128.0,22.1,100.9,99.9
2026-01-23T05:43:05.808585,120.0,21.9,101.0,99.9
2026-01-23T05:44:06.229925,128.0,21.6,101.1,99.9
2026-01-23T05:45:06.650707,128.0,21.3,101.0,99.9
2026-01-23T05:46:07.071550,120.0,21.0,101.1,100.0
2026-01-23T05:47:07.490419,120.0,20.7,100.9,99.9
2026-01-23T05:48:07.931850,120.0,20.6,100.6,99.9
2026-01-23T05:49:08.351663,120.0,20.3,100.8,99.9
2026-01-23T05:50:08.772765,128.0,20.2,100.8,99.9
2026-01-23T05:51:09.194258,120.0,20.1,100.8,99.9
2026-01-23T05:52:09.614730,120.0,20.3,100.5,99.9
2026-01-23T05:53:10.035762,120.0,20.6,100.3,99.9
2026-01-23T05:54:10.456685,120.0,21.2,100.4,99.9
2026-01-23T05:55:10.874982,128.0,21.5,100.4,99.9
2026-01-23T05:56:11.293994,120.0,21.8,100.5,99.9
2026-01-23T05:57:11.712959,120.0,21.9,100.4,99.9
2026-01-23T05:58:12.133362,120.0,22.0,100.4,99.9
2026-01-23T05:59:12.554687,120.0,22.2,100.3,99.9
2026-01-23T06:00:12.977698,128.0,22.3,100.7,99.9
2026-01-23T06:01:13.397665,136.0,22.2,100.9,99.9
2026-01-23T06:02:13.818983,120.0,22.0,100.5,99.9
2026-01-23T06:03:14.260670,128.0,21.7,100.4,100.0
2026-01-23T06:04:14.680505,120.0,21.4,100.4,99.9
2026-01-23T06:05:15.100750,120.0,21.2,100.2,99.9
2026-01-23T06:06:15.523024,120.0,20.9,100.0,100.0
2026-01-23T06:07:15.943608,120.0,20.7,100.1,99.9
2026-01-23T06:08:16.364638,120.0,20.4,100.3,99.9
2026-01-23T06:09:16.782631,120.0,20.2,100.4,99.9
2026-01-23T06:10:17.225760,128.0,20.1,100.6,99.9
2026-01-23T06:11:17.646897,128.0,20.2,100.6,99.9
2026-01-23T06:12:18.067719,120.0,20.5,100.7,99.9
2026-01-23T06:13:18.485959,120.0,20.7,100.3,99.9
2026-01-23T06:14:18.905506,128.0,21.2,100.2,99.9
2026-01-23T06:15:19.327855,128.0,21.4,100.3,100.0
2026-01-23T06:16:19.750507,120.0,21.8,100.1,99.9
2026-01-23T06:17:20.171566,120.0,22.0,100.1,99.9
2026-01-23T06:18:20.591538,136.0,22.2,100.4,100.0
2026-01-23T06:19:21.015800,120.0,22.3,100.4,100.0
2026-01-23T06:20:21.438852,128.0,22.3,100.7,99.9
2026-01-23T06:21:21.860286,120.0,22.1,100.9,99.9
2026-01-23T06:22:22.280833,128.0,21.8,100.7,99.9
2026-01-23T06:23:22.703180,128.0,21.5,100.5,99.9
2026-01-23T06:24:23.121555,120.0,21.3,100.4,99.9
2026-01-23T06:25:23.565787,120.0,21.0,100.3,99.9
2026-01-23T06:26:23.985613,120.0,20.7,100.5,99.9
2026-01-23T06:27:24.406704,120.0,20.5,100.3,99.9
2026-01-23T06:28:24.827202,120.0,20.3,100.3,99.9
2026-01-23T06:29:25.247578,120.0,20.2,100.5,99.9
2026-01-23T06:30:25.668903,128.0,20.1,100.5,99.9
2026-01-23T06:31:26.089840,128.0,20.3,100.5,99.9
2026-01-23T06:32:26.533234,120.0,20.6,101.0,99.9
2026-01-23T06:33:26.954060,152.0,21.0,100.9,99.9
2026-01-23T06:34:27.382619,120.0,21.4,100.9,99.9
2026-01-23T06:35:27.802007,120.0,21.6,100.6,99.9
2026-01-23T06:36:28.226579,120.0,21.9,100.6,99.9
2026-01-23T06:37:28.649556,120.0,22.0,100.5,99.9
2026-01-23T06:38:29.069987,128.0,22.2,100.8,100.0
2026-01-23T06:39:29.490721,120.0,22.3,101.0,99.9
2026-01-23T06:40:29.911809,120.0,22.2,101.1,99.9
2026-01-23T06:41:30.332651,120.0,22.0,101.2,99.9
2026-01-23T06:42:30.752928,120.0,21.8,101.1,100.0
2026-01-23T06:43:31.173681,120.0,21.5,101.1,99.9
2026-01-23T06:44:31.596153,120.0,21.2,101.2,99.9
2026-01-23T06:45:32.016639,120.0,21.0,101.2,99.9
2026-01-23T06:46:32.436937,120.0,20.7,101.1,99.9
2026-01-23T06:47:32.877821,120.0,20.5,101.1,99.9
2026-01-23T06:48:33.299182,128.0,20.2,101.1,100.0
2026-01-23T06:49:33.720489,128.0,20.2,101.1,99.9
2026-01-23T06:50:34.140586,120.0,20.2,101.0,99.9
2026-01-23T06:51:34.561921,128.0,20.5,101.0,99.9
2026-01-23T06:52:34.988669,120.0,20.8,101.1,99.9
2026-01-23T06:53:35.407851,128.0,21.2,100.9,99.9
2026-01-23T06:54:35.850080,120.0,21.4,100.7,99.9
2026-01-23T06:55:36.271979,128.0,21.7,100.8,99.9
2026-01-23T06:56:36.693636,128.0,21.8,100.7,99.9
2026-01-23T06:57:37.116146,120.0,22.1,100.4,99.9
2026-01-23T06:58:37.536485,128.0,22.1,100.8,99.9
2026-01-23T06:59:37.959960,136.0,22.1,101.1,99.9
2026-01-23T07:00:38.384604,120.0,21.9,101.5,99.9
2026-01-23T07:01:38.820012,120.0,21.8,101.2,99.9
2026-01-23T07:02:39.272980,120.0,21.4,101.1,99.9
2026-01-23T07:03:39.701491,128.0,21.2,101.1,99.9
2026-01-23T07:04:40.122724,120.0,20.9,101.2,99.9
2026-01-23T07:05:40.544992,120.0,20.7,100.9,99.9
2026-01-23T07:06:40.965100,128.0,20.5,100.7,99.9
2026-01-23T07:07:41.386062,120.0,20.3,100.8,100.0
2026-01-23T07:08:41.807662,120.0,20.2,100.7,99.9
2026-01-23T07:09:42.248454,128.0,20.2,100.4,99.9
2026-01-23T07:10:42.671219,120.0,20.4,100.5,99.9
2026-01-23T07:11:43.096880,120.0,20.8,100.9,99.9
2026-01-23T07:12:43.519910,120.0,21.2,100.9,99.9
2026-01-23T07:13:43.940844,120.0,21.5,100.7,99.9
2026-01-23T07:14:44.361169,120.0,21.7,100.9,99.9
2026-01-23T07:15:44.781770,120.0,22.0,100.8,99.9
2026-01-23T07:16:45.220704,120.0,21.9,100.9,100.0
2026-01-23T07:17:45.642122,120.0,22.1,100.7,99.9
2026-01-23T07:18:46.065281,120.0,22.1,100.5,99.9
